Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:40,RB 18252,Potsdam Hbf (ab 10:35),Berlin Gesundbrunnen
11:42 (+6),IC 2270,Chemnitz Hbf (ab 08:51),Berlin Gesundbrunnen
11:59,ICE 1073,Ostseebad Binz (ab 08:19),Berlin Gesundbrunnen
11:59,RE 51073,Prenzlau (ab 10:54),Berlin Gesundbrunnen
12:08 (+2),ICE 602,München Hbf (ab 06:57),Berlin Gesundbrunnen
12:08 (+2),ICE22311,München Hbf (ab 06:57),Berlin Gesundbrunnen
12:17 (+3),IC 2177,Rostock Hbf (ab 10:21),Berlin Gesundbrunnen Bhf
12:17 (+3),IC 2177,Rostock Hbf (ab 10:21),Berlin Gesundbrunnen
12:22 (+2),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Gesundbrunnen
12:34,RE 3617,Perleberg (ab 10:03),Berlin Gesundbrunnen
12:38,RE 52824,Schwerin Hbf (ab 10:13),Berlin Gesundbrunnen
12:38 (+45),RE 52824,Schwerin Hbf (ab 10:13),Berlin Gesundbrunnen Bhf
12:50 (+9),IC 2474,Magdeburg Hbf (ab 11:04),Berlin Gesundbrunnen
12:50,RB 18254,Potsdam Hbf (ab 11:35),Berlin Gesundbrunnen
13:22 (+1),RE 3309,Stralsund Hbf (ab 10:16),Berlin Gesundbrunnen
13:33,RE 3619,Perleberg (ab 11:03),Berlin Gesundbrunnen
13:39 (+8),IC 2178,Dresden Hbf (ab 11:30),Berlin Gesundbrunnen Bhf
13:39 (+9),IC 2178,Dresden Hbf (ab 11:30),Berlin Gesundbrunnen
13:39,RB 18256,Potsdam Hbf (ab 12:35),Berlin Gesundbrunnen
14:08 (+5),ICE 1071,Ostseebad Binz (ab 10:21),Berlin Gesundbrunnen
14:08 (+5),RE 51071,Prenzlau (ab 12:54),Berlin Gesundbrunnen
14:17 (+1),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen
14:22,RE 3349,Schwedt(Oder) (ab 13:06),Berlin Gesundbrunnen
14:34 (+2),RE 3621,Perleberg (ab 12:03),Berlin Gesundbrunnen
14:38,RE 52826,Schwerin Hbf (ab 12:13),Berlin Gesundbrunnen
14:38 (+6),RE 52826,Schwerin Hbf (ab 12:13),Berlin Gesundbrunnen Bhf
14:40 (+7),RB 18258,Potsdam Hbf (ab 13:36),Berlin Gesundbrunnen
15:22,RE 3311,Stralsund Hbf (ab 12:19),Berlin Gesundbrunnen
15:34 (+1),RE 3623,Perleberg (ab 13:03),Berlin Gesundbrunnen
15:39 (+10),IC 2176,Dresden Hbf (ab 13:30),Berlin Gesundbrunnen
15:39 (+2),RB 18260,Potsdam Hbf (ab 14:35),Berlin Gesundbrunnen
15:50,RB 61076,Basdorf (ab 15:27),Berlin Gesundbrunnen
15:59 (+5),ICE 1075,Stralsund Hbf (ab 13:14),Berlin Gesundbrunnen
15:59,RE 51040,Prenzlau (ab 14:54),Berlin Gesundbrunnen
15:59 (+5),RE 51075,Prenzlau (ab 14:54),Berlin Gesundbrunnen
16:17 (+1),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen
16:18 (+11),ICE 1157,Bonn Hbf (ab 11:49),Berlin Gesundbrunnen
16:18 (+11),ICE22323,Bonn Hbf (ab 11:49),Berlin Gesundbrunnen
16:21,RE 3351,Schwedt(Oder) (ab 15:06),Berlin Gesundbrunnen
16:34,RE 3625,Perleberg (ab 14:03),Berlin Gesundbrunnen
16:37 (+9),22316,Göttingen (ab 14:09),Berlin Gesundbrunnen Bhf
16:37 (+9),ICE 690,München Hbf (ab 08:46),Berlin Gesundbrunnen Bhf
16:37 (+11),ICE 690,München Hbf (ab 08:46),Berlin Gesundbrunnen
16:37 (+11),ICE22316,München Hbf (ab 08:46),Berlin Gesundbrunnen
16:38,RE 52828,Schwerin Hbf (ab 14:13),Berlin Gesundbrunnen
16:38 (+1),RE 52828,Schwerin Hbf (ab 14:13),Berlin Gesundbrunnen Bhf
16:44,RB 61088,Basdorf (ab 16:27),Berlin Gesundbrunnen
16:49,RE 3337,Angermünde (ab 16:02),Berlin Gesundbrunnen
17:18 (+1),IC 2475,Rostock Hbf (ab 15:21),Berlin Gesundbrunnen Bhf
17:18 (+4),IC 2475,Rostock Hbf (ab 15:21),Berlin Gesundbrunnen
17:22,RE 3313,Stralsund Hbf (ab 14:16),Berlin Gesundbrunnen
17:32,RE 3627,Perleberg (ab 15:03),Berlin Gesundbrunnen
17:39 (+3),IC 2174,Dresden Hbf (ab 15:30),Berlin Gesundbrunnen Bhf
17:39 (+7),IC 2174,Dresden Hbf (ab 15:30),Berlin Gesundbrunnen
17:39 (+8),RB 18264,Potsdam Hbf (ab 16:35),Berlin Gesundbrunnen
17:48,RB 61090,Wandlitzsee (ab 17:20),Berlin Gesundbrunnen
17:56,RE 3333,Angermünde (ab 17:08),Berlin Gesundbrunnen
18:17,IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen
18:23,RE 3353,Schwedt(Oder) (ab 17:06),Berlin Gesundbrunnen
18:34 (+7),RE 3629,Perleberg (ab 16:03),Berlin Gesundbrunnen
18:38,RE 52830,Schwerin Hbf (ab 16:13),Berlin Gesundbrunnen
18:38 (+15),RE 52830,Schwerin Hbf (ab 16:13),Berlin Gesundbrunnen Bhf
18:41 (+8),RB 18266,Potsdam Hbf (ab 17:35),Berlin Gesundbrunnen
18:49,RE 13073,Angermünde (ab 18:01),Berlin Gesundbrunnen
18:49,RE 3339,Angermünde (ab 18:01),Berlin Gesundbrunnen
19:21,RE 3315,Stralsund Hbf (ab 16:16),Berlin Gesundbrunnen
19:34 (+2),RE 3631,Perleberg (ab 17:03),Berlin Gesundbrunnen
19:39,IC 2172,Dresden Hbf (ab 17:30),Berlin Gesundbrunnen Bhf
19:39 (+6),IC 2172,Dresden Hbf (ab 17:30),Berlin Gesundbrunnen
19:39 (+13),RB 18268,Potsdam Hbf (ab 18:35),Berlin Gesundbrunnen
20:17,IC 2275,Rostock Hbf (ab 18:21),Berlin Gesundbrunnen
20:21 (+13),RE 3355,Schwedt(Oder) (ab 19:06),Berlin Gesundbrunnen
20:34,RE 3633,Perleberg (ab 18:03),Berlin Gesundbrunnen
20:38 (+6),RE 52832,Schwerin Hbf (ab 18:13),Berlin Gesundbrunnen Bhf
20:38,RE 52832,Schwerin Hbf (ab 18:13),Berlin Gesundbrunnen
20:38 (+6),RE 52832,Bad Kleinen (ab 18:26),Berlin Gesundbrunnen Bhf
20:38,RE 52832,Bad Kleinen (ab 18:26),Berlin Gesundbrunnen
20:38 (+6),RE 52832,Güstrow (ab 18:57),Berlin Gesundbrunnen Bhf
20:40 (+4),RB 18270,Potsdam Hbf (ab 19:35),Berlin Gesundbrunnen
21:34,RE 3635,Perleberg (ab 19:03),Berlin Gesundbrunnen
21:41 (+7),RB 18272,Potsdam Hbf (ab 20:35),Berlin Gesundbrunnen
22:14 (+1),IC 495,Rostock Hbf (ab 20:20),Berlin Gesundbrunnen Bhf
22:14 (+1),IC 495,Rostock Hbf (ab 20:20),Berlin Gesundbrunnen
22:34,RE 3637,Perleberg (ab 20:03),Berlin Gesundbrunnen
22:38 (+2),RE 52834,Schwerin Hbf (ab 20:13),Berlin Gesundbrunnen Bhf
22:38,RE 52834,Schwerin Hbf (ab 20:13),Berlin Gesundbrunnen
22:44,RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
23:34,RE 3639,Perleberg (ab 21:03),Berlin Gesundbrunnen
