Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
20:22 (+9),ICE 794,Karlsruhe Hbf (ab 14:40),Berlin-Spandau
20:31 (+29),ICE 1055,Köln Hbf (ab 15:36),Berlin-Spandau
20:44 (+36),ICE 643,Düsseldorf Hbf (ab 16:48),Berlin-Spandau
20:44 (+36),ICE 653,Köln Hbf (ab 16:44),Berlin-Spandau
20:47,ICE 1900,Berlin Hbf (ab 20:38),Berlin-Spandau
21:10, 1329,Köln Hbf (ab 16:14),Berlin-Spandau
21:15 (+21),ICE 1703,Hamburg-Altona (ab 18:34),Berlin-Spandau
21:22 (+15),ICE 278,Basel SBB (ab 14:16),Berlin-Spandau
21:30 (+12),ICE 241,Amsterdam Centraal (ab 16:00),Berlin-Spandau
21:46 (+2),ICE 502,Leipzig Hbf (ab 20:12),Berlin-Spandau
21:56 (+7),ICE 609,Hamburg-Altona (ab 19:34),Berlin-Spandau
22:47 (+4),ICE 900,Berlin Hbf (ab 22:38),Berlin-Spandau
23:04 (+4),ICE 705,Hamburg-Altona (ab 20:36),Berlin-Spandau
23:56 (+40),ICE 2825,Hamburg-Altona (ab 21:26),Berlin-Spandau
23:56 (+40),ICE 901,Hamburg-Altona (ab 21:26),Berlin-Spandau
