Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:05,RE 33709,Koblenz Hbf (an 22:56),Berlin Alexanderplatz
00:05,RE 73750,Brandenburg Hbf (an 22:57),Berlin Alexanderplatz
01:29,RE 56380,Berkenbrück (an 02:15),Berlin Alexanderplatz
01:29,RE 73794,Frankfurt(Oder) (an 02:37),Berlin Alexanderplatz
01:34,RE 33711,Berlin Friedrichstr (an 01:36),Berlin Alexanderplatz
02:44,RE 56383,Fürstenwalde(Spree) (an 03:26),Berlin Alexanderplatz
02:44,RE 73798,Frankfurt(Oder) (an 03:55),Berlin Alexanderplatz
04:18,RE 33710,Fürstenwalde(Spree) (an 05:02),Berlin Alexanderplatz
04:18,RE 73752,Frankfurt(Oder) (an 05:31),Berlin Alexanderplatz
04:40,RE 73800,Frankfurt(Oder) (an 05:39),Berlin Alexanderplatz
04:54,RE 33646,Berlin-Wannsee (an 05:20),Berlin Alexanderplatz
04:54,RE 73717,Magdeburg Hbf (an 06:47),Berlin Alexanderplatz
05:21,RE 33712,Frankfurt(Oder) (an 06:33),Berlin Alexanderplatz
05:21,RE 73754,Frankfurt(Oder) (an 06:33),Berlin Alexanderplatz
05:34,RE 33717,Potsdam Hbf (an 06:05),Berlin Alexanderplatz
05:34,RE 73759,Berlin-Wannsee (an 05:58),Berlin Alexanderplatz
05:54,RE 33648,Schwandorf (an 13:04),Berlin Alexanderplatz
05:54,RE 73719,Güsen(b Genthin) (an 07:23),Berlin Alexanderplatz
06:21,RE 33714,Frankfurt(Oder) (an 07:31),Berlin Alexanderplatz
06:34,RE 33719,Potsdam Hbf (an 07:05),Berlin Alexanderplatz
06:34,RE 73761,Berlin-Wannsee (an 06:58),Berlin Alexanderplatz
06:54,RE 33680,Potsdam Hbf (an 07:29),Berlin Alexanderplatz
06:54,RE 73721,Magdeburg Hbf (an 08:47),Berlin Alexanderplatz
07:34,RE 33721,Potsdam Hbf (an 08:05),Berlin Alexanderplatz
07:34,RE 73763,Berlin-Wannsee (an 07:58),Berlin Alexanderplatz
07:54,RE 33682,Potsdam Hbf (an 08:29),Berlin Alexanderplatz
07:54,RE 73723,Magdeburg Hbf (an 09:47),Berlin Alexanderplatz
08:34,RE 33723,Potsdam Hbf (an 09:05),Berlin Alexanderplatz
08:34,RE 73765,Berlin-Wannsee (an 08:58),Berlin Alexanderplatz
08:54,RE 33684,Potsdam Hbf (an 09:29),Berlin Alexanderplatz
08:54,RE 73725,Magdeburg Hbf (an 10:47),Berlin Alexanderplatz
09:18,RE 3747,Bad Belzig (an 10:32),Berlin Alexanderplatz
09:18,RE 93310,Berlin-Wannsee (an 09:45),Berlin Alexanderplatz
09:34,RE 33725,Potsdam Hbf (an 10:05),Berlin Alexanderplatz
09:34,RE 73767,Berlin-Wannsee (an 09:58),Berlin Alexanderplatz
09:54,RE 33686,Potsdam Hbf (an 10:29),Berlin Alexanderplatz
09:54,RE 73727,Magdeburg Hbf (an 11:47),Berlin Alexanderplatz
10:05,RE 33681,Frankfurt(Oder) (an 11:05),Berlin Alexanderplatz
10:21,RE 33722,Frankfurt(Oder) (an 11:31),Berlin Alexanderplatz
10:34,RE 33727,Potsdam Hbf (an 11:05),Berlin Alexanderplatz
10:34,RE 73769,Berlin-Wannsee (an 10:58),Berlin Alexanderplatz
