Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
05:23,RB 18243,Potsdam Hbf (an 06:23),Berlin Jungfernheide
07:24,RB 18247,Potsdam Hbf (an 08:23),Berlin Jungfernheide
07:55,RB 18604,Wustermark (an 08:21),Berlin Jungfernheide
09:23,RB 18251,Potsdam Hbf (an 10:22),Berlin Jungfernheide
10:34,RB 18250,Berlin Gesundbrunnen (an 10:44),Berlin Jungfernheide
12:24,RB 18257,Potsdam Hbf (an 13:23),Berlin Jungfernheide
13:24,RB 18259,Potsdam Hbf (an 14:23),Berlin Jungfernheide
14:23,RB 18261,Potsdam Hbf (an 15:23),Berlin Jungfernheide
15:23,RB 18263,Potsdam Hbf (an 16:23),Berlin Jungfernheide
16:24,RB 18265,Potsdam Hbf (an 17:23),Berlin Jungfernheide
17:24,RB 18267,Potsdam Hbf (an 18:23),Berlin Jungfernheide
18:24,RB 18269,Potsdam Hbf (an 19:23),Berlin Jungfernheide
19:24,RB 18271,Potsdam Hbf (an 20:23),Berlin Jungfernheide
20:24,RB 18273,Potsdam Hbf (an 21:23),Berlin Jungfernheide
21:24,RB 18275,Potsdam Hbf (an 22:23),Berlin Jungfernheide
