Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
17:22 (+20),ICE 506,München Hbf (ab 12:56),Berlin Südkreuz
17:22 (+6),RE 4363,Rostock Hbf (ab 14:34),Berlin Südkreuz
17:26 (+1),IC 2174,Dresden Hbf (ab 15:23),Berlin Südkreuz
17:26 (+1),RE 52174,Elsterwerda (ab 16:01),Berlin Südkreuz
17:31 (+26),ICE 695,Weiden(Oberpf) (ab 11:06),Berlin Südkreuz
17:39 (+5),ICE 801,Kiel Hbf (ab 14:13),Berlin Südkreuz
17:40,RE 3313,Stralsund Hbf (ab 14:16),Berlin Südkreuz
17:41 (+19),RE 3179,Jüterbog (ab 17:03),Berlin Südkreuz
17:41,RE 4475,Mannheim Hbf (ab 06:47),Berlin Südkreuz
17:45 (+18),ICE 92,Wien Hbf (ab 10:13),Berlin Südkreuz
17:50 Ausfall,RE 62078,Berlin Hbf (ab 17:42),Berlin Südkreuz
17:52,FLX 1366,Leipzig Hbf (ab 16:41),Berlin Südkreuz
17:55 (+4),RB 18525,Nauen (ab 17:08),Berlin Südkreuz
17:59 Ausfall,RE 62077,Elsterwerda (ab 16:13),Berlin Südkreuz
18:09 (+32),RE 3176,Rathenow (ab 17:02),Berlin Südkreuz
18:15,ICE 706,München Hbf (ab 13:54),Berlin Südkreuz
18:16 (+2),RB 18625,Nauen (ab 17:18),Berlin Südkreuz
18:17 (+32),ICE 1009,Hamburg-Altona (ab 15:38),Berlin Südkreuz
18:22 (+15),RE 3316,Lutherstadt Wittenberg Hbf (ab 17:00),Berlin Südkreuz
18:24 (+22),RE 3515,Stralsund Hbf (ab 15:01),Berlin Südkreuz
18:25,ICE 1218,Innsbruck Hbf (ab 08:40),Berlin Südkreuz
18:31,IC 2273,Warnemünde (ab 15:52),Berlin Südkreuz
18:31,RE 52273,Bielefeld Hbf (ab 05:24),Berlin Südkreuz
18:34 (+1),ICE 1605,Hamburg-Altona (ab 16:16),Berlin Südkreuz
18:34 (+1),ICE 1705,Hamburg-Altona (ab 16:16),Berlin Südkreuz
18:36 (+16),EC 172,Budapest-Nyugati (ab 07:30),Berlin Südkreuz
18:39 (+1),RE 3353,Schwedt(Oder) (ab 17:06),Berlin Südkreuz
18:43 (+3),RE 3159,Falkenberg(Elster) (ab 17:14),Berlin Südkreuz
18:47 (+2),ICE 576,Stuttgart Hbf (ab 13:23),Berlin Südkreuz
18:50 (+6),ICE 1106,München Hbf (ab 14:52),Berlin Südkreuz
18:52 Ausfall,RE 62080,Berlin Hbf (ab 18:45),Berlin Südkreuz
18:54 (+3),RB 18527,Nauen (ab 18:08),Berlin Südkreuz
19:02 Ausfall,RE 62079,Finsterwalde(Niederlausitz) (ab 17:27),Berlin Südkreuz
19:05 Ausfall,ICE 775,Berlin Hbf (ab 19:00),Berlin Südkreuz
19:09,ICE 1115,Berlin Gesundbrunnen (ab 18:52),Berlin Südkreuz
19:11 (+2),RE 3158,Rathenow (ab 18:02),Berlin Südkreuz
19:18 (+7),RB 18627,Nauen (ab 18:27),Berlin Südkreuz
19:18 (+3),RE 3354,Jüterbog (ab 18:33),Berlin Südkreuz
19:20 (+6),ICE 871,Hamburg-Altona (ab 16:37),Berlin Südkreuz
19:22 (+16),ICE 504,München Hbf (ab 14:57),Berlin Südkreuz
19:23,RE 4365,Rostock Hbf (ab 16:34),Berlin Südkreuz
19:26 (+4),IC 2172,Dresden Hbf (ab 17:23),Berlin Südkreuz
19:26 (+9),NJ 457,Berlin Hbf (ab 19:21),Berlin Südkreuz
19:31 (+14),ICE 697,Berlin Gesundbrunnen (ab 19:16),Berlin Südkreuz
19:33 (+9),ICE 1002,München Hbf (ab 15:56),Berlin Südkreuz
19:39 (+1),ICE 2503,Hamburg-Altona (ab 17:20),Berlin Südkreuz
19:39 (+1),ICE 803,Hamburg-Altona (ab 17:20),Berlin Südkreuz
19:42,RE 3370,Berlin Hbf (ab 19:41),Berlin Südkreuz
19:47 (+27),RE 3181,Jüterbog (ab 19:03),Berlin Südkreuz
19:50 (+22),RE 62082,Berlin Hbf (ab 19:42),Berlin Südkreuz
19:56 (+5),RB 18529,Nauen (ab 19:08),Berlin Südkreuz
19:59 Ausfall,RE 62081,Elsterwerda (ab 18:13),Berlin Südkreuz
20:00,FLX 1367,Hamburg Hbf (ab 17:38),Berlin Südkreuz
20:03 (+24),IC 2075,Westerland(Sylt) (ab 14:23),Berlin Südkreuz
20:09,ICE 1119,Berlin Gesundbrunnen (ab 19:51),Berlin Südkreuz
20:10 (+7),RE 3178,Rathenow (ab 19:03),Berlin Südkreuz
20:15 (+8),ICE 704,München Hbf (ab 15:14),Berlin Südkreuz
20:16 (+1),RB 18629,Nauen (ab 19:18),Berlin Südkreuz
20:20 (+1),RE 3517,Stralsund Hbf (ab 17:01),Berlin Südkreuz
20:22 (+5),RE 3318,Lutherstadt Wittenberg Hbf (ab 19:05),Berlin Südkreuz
20:25 Ausfall,ICE 596,München Hbf (ab 12:46),Berlin Südkreuz
20:31,IC 2275,Warnemünde (ab 17:52),Berlin Südkreuz
20:31,RE 52275,Rheda-Wiedenbrück (ab 07:04),Berlin Südkreuz
20:34,ICE 1607,Hamburg-Altona (ab 18:18),Berlin Südkreuz
20:36 (+13),EC 170,Praha hl.n. (ab 16:28),Berlin Südkreuz
20:39,RE 3355,Schwedt(Oder) (ab 19:06),Berlin Südkreuz
20:43 (+3),RE 3161,Falkenberg(Elster) (ab 19:14),Berlin Südkreuz
20:47 (+49),ICE 2910,München Hbf (ab 06:57),Berlin Südkreuz
20:47,ICE 2912,Stuttgart Hbf (ab 16:22),Berlin Südkreuz
20:47 Ausfall,ICE 574,Stuttgart Hbf (ab 15:23),Berlin Südkreuz
20:50 Ausfall,ICE 1104,München Hbf (ab 16:50),Berlin Südkreuz
20:52 Ausfall,RE 62084,Berlin Hbf (ab 20:45),Berlin Südkreuz
20:55 (+1),RB 18531,Nauen (ab 20:08),Berlin Südkreuz
21:02,RE 62083,Finsterwalde(Niederlausitz) (ab 19:27),Berlin Südkreuz
21:04 (+18),IC 2073,Hamburg-Altona (ab 18:35),Berlin Südkreuz
21:06 (+302),FLX 1244,Stuttgart Hbf (ab 15:16),Berlin Südkreuz
21:06 (+2),IC 60408,Berlin Hbf (ab 21:01),Berlin Südkreuz
21:06 (+2),NJ 408,Berlin Hbf (ab 21:01),Berlin Südkreuz
21:11,RE 3160,Berlin Ostkreuz (ab 05:25),Berlin Südkreuz
21:11,RE 62182,Rathenow (ab 20:02),Berlin Südkreuz
21:17,RE 3356,Ludwigsfelde (ab 20:56),Berlin Südkreuz
21:18,RB 18631,Nauen (ab 20:27),Berlin Südkreuz
21:21,RE 4367,Rostock Hbf (ab 18:34),Berlin Südkreuz
21:22 (+1),ICE 502,München Hbf (ab 16:55),Berlin Südkreuz
21:31 (+41),ICE 699,Hamburg-Altona (ab 19:19),Berlin Südkreuz
21:38 (+38),FLX 1239,Köln Hbf (ab 16:14),Berlin Südkreuz
