Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
15:41,RB 18220,Schönefeld(bei Berlin) (ab 15:19),Berlin-Lichtenberg
16:12,RB 18322,Schönefeld(bei Berlin) (ab 15:49),Berlin-Lichtenberg
19:41,RB 18228,Schönefeld(bei Berlin) (ab 19:19),Berlin-Lichtenberg
19:47,RB 18331,Eberswalde Hbf (ab 19:08),Berlin-Lichtenberg
19:58,RB 61130,Templin Stadt (ab 18:32),Berlin-Lichtenberg
20:12,RB 18233,Oranienburg (ab 19:45),Berlin-Lichtenberg
20:12,RB 18330,Schönefeld(bei Berlin) (ab 19:49),Berlin-Lichtenberg
20:24 (+2),RB 5180,Kostrzyn (ab 19:11),Berlin-Lichtenberg
20:32,RB 61172,Werneuchen (ab 20:02),Berlin-Lichtenberg
20:41,RB 18230,Schönefeld(bei Berlin) (ab 20:19),Berlin-Lichtenberg
20:58,RB 61132,Templin Stadt (ab 19:32),Berlin-Lichtenberg
21:12,RB 18332,Schönefeld(bei Berlin) (ab 20:49),Berlin-Lichtenberg
21:24,RB 5182,Kostrzyn (ab 20:04),Berlin-Lichtenberg
21:32,RB 61174,Werneuchen (ab 21:02),Berlin-Lichtenberg
21:39,RB 18232,Schönefeld(bei Berlin) (ab 21:18),Berlin-Lichtenberg
21:57 (+5),EC 40,Warszawa Wschodnia (ab 16:34),Berlin-Lichtenberg
21:58,RB 61134,Templin Stadt (ab 20:32),Berlin-Lichtenberg
22:12,RB 18334,Schönefeld(bei Berlin) (ab 21:49),Berlin-Lichtenberg
22:18,RB 61200,Rheinsberg(Mark) (ab 20:26),Berlin-Lichtenberg
22:24,RB 5184,Kostrzyn (ab 21:11),Berlin-Lichtenberg
22:32,RB 61176,Werneuchen (ab 22:02),Berlin-Lichtenberg
22:39,RB 18234,Schönefeld(bei Berlin) (ab 22:18),Berlin-Lichtenberg
22:39,S,Ziegelbrücke (ab 04:06),Berlin-Lichtenberg (S)
22:58 Ausfall,RB 61136,Templin Stadt (ab 21:32),Berlin-Lichtenberg
23:05,RE 63905,Rostock Hbf (ab 05:53),Berlin-Lichtenberg
23:05,RE 73827,Fürstenwalde(Spree) (ab 22:13),Berlin-Lichtenberg
23:24,RB 5186,Kostrzyn (ab 22:04),Berlin-Lichtenberg
23:50,RE 73829,Frankfurt(Oder) (ab 22:55),Berlin-Lichtenberg
