Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:34,10:34,RJ 384,København H (an 18:16),
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),
13:28 (+9),13:37,RJ 383,Praha hl.n. (an 17:25),
14:34 (+15),14:49,RJ 382,København H (an 22:16),
17:28 (+16),17:44,RJ 385,Praha hl.n. (an 21:25),
18:34 (+30),19:04,RJ 174,Kiel Hbf (an 21:40),
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),
20:34 (+19),20:53,RJ 386,Padborg St (an 02:09),1
