Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:12,RB 18306,Schönefeld(bei Berlin) (ab 07:49),Berlin-Lichtenberg
09:12,RB 18308,Schönefeld(bei Berlin) (ab 08:49),Berlin-Lichtenberg
09:47,RB 18311,Eberswalde Hbf (ab 09:08),Berlin-Lichtenberg
16:56,RE 19034,Ahrensfelde (S) (ab 16:41),Berlin-Lichtenberg (S)
17:12,RB 18324,Schönefeld(bei Berlin) (ab 16:49),Berlin-Lichtenberg
18:12,RB 18326,Schönefeld(bei Berlin) (ab 17:49),Berlin-Lichtenberg
19:12,RB 18328,Schönefeld(bei Berlin) (ab 18:49),Berlin-Lichtenberg
20:05,RB 61279,Angermünde (ab 06:31),Berlin-Lichtenberg
20:12,RB 18233,Oranienburg (ab 19:45),Berlin-Lichtenberg
20:36,RE 19035,Ahrensfelde (S) (ab 20:21),Berlin-Lichtenberg (S)
20:39,RB 18230,Schönefeld(bei Berlin) (ab 20:18),Berlin-Lichtenberg
20:47,RB 18333,Eberswalde Hbf (ab 20:08),Berlin-Lichtenberg
20:56,RB 61142,Templin Stadt (ab 19:33),Berlin-Lichtenberg
21:12,RB 18332,Schönefeld(bei Berlin) (ab 20:49),Berlin-Lichtenberg
21:20 Ausfall,RE 3135,Cottbus Hbf (ab 20:04),Berlin-Lichtenberg
22:08,RE 19036,Stuttgart Hbf (ab 00:16),Berlin-Lichtenberg (S)
22:15 (+8),IC 495,Tauberbischofsheim (ab 12:36),Berlin-Lichtenberg
