Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
16:39,RE 3157,Rathenow (an 17:56),Berlin-Lichterfelde Ost
16:46 (+10),RE 3351,Lutherstadt Wittenberg Hbf (an 17:57),Berlin-Lichterfelde Ost
17:14 (+1),RE 3352,Berlin Hbf (tief) (an 17:28),Berlin-Lichterfelde Ost
17:19 (+3),RE 3156,Falkenberg(Elster) (an 18:35),Berlin-Lichterfelde Ost
17:38 (+5),RE 3179,Rathenow (an 18:54),Berlin-Lichterfelde Ost
17:49,RE 3313,Jüterbog (an 18:26),Berlin-Lichterfelde Ost
18:17 (+3),RE 3316,Stralsund Hbf (an 21:43),Berlin-Lichterfelde Ost
18:19 (+2),RE 3176,Jüterbog (an 18:56),Berlin-Lichterfelde Ost
18:39 (+23),RE 3159,Rathenow (an 19:56),Berlin-Lichterfelde Ost
18:46 (+6),RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin-Lichterfelde Ost
19:14 (+2),RE 3354,Berlin Hbf (tief) (an 19:28),Berlin-Lichterfelde Ost
19:19 (+6),RE 3158,Falkenberg(Elster) (an 20:37),Berlin-Lichterfelde Ost
19:38 (+2),RE 3181,Rathenow (an 20:53),Berlin-Lichterfelde Ost
19:38,RE 62181,Berlin-Spandau (an 20:07),Berlin-Lichterfelde Ost
19:48 (+4),RE 3371,Ludwigsfelde (an 20:08),Berlin-Lichterfelde Ost
20:17 (+2),RE 3318,Stralsund Hbf (an 23:43),Berlin-Lichterfelde Ost
20:19 (+11),RE 3178,Jüterbog (an 20:56),Berlin-Lichterfelde Ost
20:39 (+3),RE 3161,Rathenow (an 21:56),Berlin-Lichterfelde Ost
20:46,RE 3328,Lutherstadt Wittenberg Hbf (an 21:57),Berlin-Lichterfelde Ost
20:46 (+10),RE 3355,Lutherstadt Wittenberg Hbf (an 21:57),Berlin-Lichterfelde Ost
20:46,RE 3359,Lutherstadt Wittenberg Hbf (an 21:57),Berlin-Lichterfelde Ost
21:12,RE 3356,Berlin Hbf (tief) (an 21:26),Berlin-Lichterfelde Ost
21:20 (+9),RE 3160,Jüterbog (an 21:54),Berlin-Lichterfelde Ost
21:38 (+23),RE 3183,Rathenow (an 22:53),Berlin-Lichterfelde Ost
21:49,RE 3317,Jüterbog (an 22:27),Berlin-Lichterfelde Ost
22:17 (+14),RE 3320,Angermünde (an 23:32),Berlin-Lichterfelde Ost
22:20,RE 3180,Jüterbog (an 23:06),Berlin-Lichterfelde Ost
22:46,RE 3322,Lutherstadt Wittenberg Hbf (an 00:02),Berlin-Lichterfelde Ost
22:46,RE 3327,Lutherstadt Wittenberg Hbf (an 00:02),Berlin-Lichterfelde Ost
22:46 (+17),RE 3357,Lutherstadt Wittenberg Hbf (an 00:02),Berlin-Lichterfelde Ost
22:48 (+20),RE 3185,Stendal Hbf (an 00:20),Berlin-Lichterfelde Ost
22:48,RE 4471,Hamburg Hbf (an 21:43),Berlin-Lichterfelde Ost
22:48,RE 91485,Stendal Hbf (an 00:20),Berlin-Lichterfelde Ost
