Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
12:58 (+27),ICE 545,Köln Hbf (ab 08:26),Berlin-Spandau
12:58 (+1),ICE 548,Berlin Ostbahnhof (ab 12:38),Berlin-Spandau
12:58 (+27),ICE 555,Köln Hbf (ab 08:45),Berlin-Spandau
12:58 (+1),ICE 558,Berlin Ostbahnhof (ab 12:38),Berlin-Spandau
13:00 (+2),RB 18614,Ludwigsfelde (ab 11:39),Berlin-Spandau
13:02 (+1),RE 3118,Nauen (ab 12:37),Berlin-Spandau
13:10 (+19),ICE 707,Hamburg Hbf (ab 11:36),Berlin-Spandau
13:15 (+31),ICE 2514,Stuttgart Hbf (ab 06:41),Berlin-Spandau
13:19,RE 3620,Berlin-Charlottenburg (ab 13:12),Berlin-Spandau
13:21 (+1),RE 62016,Wittenberge (ab 12:06),Berlin-Spandau
13:24,ICE 756,Berlin Ostbahnhof (ab 12:53),Berlin-Spandau
13:25 (+3),RB 18256,Potsdam Hbf (ab 12:36),Berlin-Spandau
13:28 (+1),RB 18259,Berlin Gesundbrunnen (ab 13:17),Berlin-Spandau
13:32 Ausfall,IC 143,Amsterdam Centraal (ab 08:00),Berlin-Spandau
13:33 (+3),ICE 2547,Berlin Südkreuz (ab 13:06),Berlin-Spandau
13:36 (+6),RE 62019,Flughafen BER (ab 12:44),Berlin-Spandau
13:37 (+10),RE 3619,Wittenberge (ab 11:06),Berlin-Spandau
13:43 (+9),ICE 1695,Hamburg Hbf (ab 12:04),Berlin-Spandau
13:43 (+9),ICE 95,Hamburg Hbf (ab 12:04),Berlin-Spandau
13:46,ICE 1600,München Hbf (ab 08:47),Berlin-Spandau
13:54 (+34),RE 3119,Cottbus Hbf (ab 12:04),Berlin-Spandau
13:56 (+2),RB 18617,Nauen (ab 13:22),Berlin-Spandau
13:58 (+6),ICE 847,Köln Hbf (ab 09:19),Berlin-Spandau
13:58,ICE 848,Berlin Ostbahnhof (ab 13:32),Berlin-Spandau
13:58 (+6),ICE 857,Köln Hbf (ab 09:45),Berlin-Spandau
13:58,ICE 858,Berlin Ostbahnhof (ab 13:32),Berlin-Spandau
14:00,RB 18616,Ludwigsfelde (ab 12:32),Berlin-Spandau
14:02 (+3),RE 3120,Nauen (ab 13:37),Berlin-Spandau
14:11 Ausfall,ICE 1601,Hamburg Hbf (ab 12:32),Berlin-Spandau
14:13 (+2),ICE 1694,München Hbf (ab 08:38),Berlin-Spandau
14:13 (+2),ICE 94,Wien Hbf (ab 06:13),Berlin-Spandau
14:19,RE 3622,Berlin-Charlottenburg (ab 14:12),Berlin-Spandau
14:20 Ausfall,ICE 2542,Frankfurt(Main)Hbf (ab 09:58),Berlin-Spandau
14:21,RE 61998,Wismar (ab 11:24),Berlin-Spandau
14:21 (+4),RE 62018,Wismar (ab 11:24),Berlin-Spandau
14:24,IC 142,S+U Gesundbrunnen Bhf (ab 14:07),Berlin-Spandau
14:27,RB 18258,Potsdam Hbf (ab 13:36),Berlin-Spandau
14:28 (+2),RB 18261,Berlin Gesundbrunnen (ab 14:12),Berlin-Spandau
14:30 (+17),ICE 757,Aachen Hbf (ab 09:06),Berlin-Spandau
14:36 (+9),RE 62021,Flughafen BER (ab 13:44),Berlin-Spandau
14:37,RE 3621,Wittenberge (ab 12:06),Berlin-Spandau
14:44 (+2),ICE 2513,Berlin Ostbahnhof (ab 14:20),Berlin-Spandau
14:45,ICE 800,München Hbf (ab 09:46),Berlin-Spandau
14:47 (+6),ICE 547,Köln Hbf (ab 10:26),Berlin-Spandau
14:47 (+6),ICE 557,Köln Hbf (ab 10:45),Berlin-Spandau
14:54 (+17),RE 3121,Cottbus Hbf (ab 13:04),Berlin-Spandau
14:56 (+1),RB 18619,Nauen (ab 14:27),Berlin-Spandau
15:00 (+1),RB 18618,Ludwigsfelde (ab 13:39),Berlin-Spandau
15:02 (+4),RE 3122,Nauen (ab 14:37),Berlin-Spandau
15:10 (+2),ICE 546,Berlin Ostbahnhof (ab 14:38),Berlin-Spandau
15:10 (+2),ICE 556,Berlin Ostbahnhof (ab 14:38),Berlin-Spandau
15:10 (+2),ICE 709,Hamburg Hbf (ab 13:36),Berlin-Spandau
15:15 (+7),ICE 2502,München Hbf (ab 06:03),Berlin-Spandau
15:19 (+1),RE 3624,Berlin-Charlottenburg (ab 15:12),Berlin-Spandau
15:21,RE 62020,Wittenberge (ab 14:06),Berlin-Spandau
15:24 Ausfall,ICE 1544,Berlin Ostbahnhof (ab 14:54),Berlin-Spandau
15:24 (+1),ICE 2912,Berlin Ostbahnhof (ab 14:54),Berlin-Spandau
15:25 (+3),RB 18260,Potsdam Hbf (ab 14:36),Berlin-Spandau
15:28 (+1),RB 18263,Berlin Jungfernheide (ab 15:24),Berlin-Spandau
15:30 Ausfall,IC 145,Amsterdam Centraal (ab 10:00),Berlin-Spandau
15:30 (+1),IC 2943,Enkhuizen (ab 11:09),Berlin-Spandau
15:32,ICE 2539,Berlin Südkreuz (ab 15:07),Berlin-Spandau
15:36 (+5),RE 62023,Flughafen BER (ab 14:44),Berlin-Spandau
15:37,RE 3623,Wittenberge (ab 13:06),Berlin-Spandau
15:45 (+3),ICE 508,München Hbf (ab 10:49),Berlin-Spandau
15:46 (+1),ICE 1139,Bremen Hbf (ab 13:15),Berlin-Spandau
15:54 (+2),RE 3123,Cottbus Hbf (ab 14:04),Berlin-Spandau
15:55 (+5),RB 18621,Nauen (ab 15:22),Berlin-Spandau
15:57 (+46),ICE 849,Köln Hbf (ab 11:17),Berlin-Spandau
15:57 (+46),ICE 859,Köln Hbf (ab 11:45),Berlin-Spandau
15:58,ICE 846,Berlin Ostbahnhof (ab 15:32),Berlin-Spandau
15:58,ICE 856,Berlin Ostbahnhof (ab 15:32),Berlin-Spandau
16:00 (+1),RB 18620,Ludwigsfelde (ab 14:32),Berlin-Spandau
16:02 (+2),RE 3124,Nauen (ab 15:37),Berlin-Spandau
16:05 (+43),ICE 1157,Bonn Hbf (ab 11:49),Berlin-Spandau
16:08,ICE 603,Hamburg Hbf (ab 14:35),Berlin-Spandau
16:19,RE 3626,Berlin-Charlottenburg (ab 16:12),Berlin-Spandau
16:20 (+9),ICE 2548,Frankfurt(Main)Hbf (ab 12:01),Berlin-Spandau
16:21 (+1),RE 62022,Wismar (ab 13:24),Berlin-Spandau
16:27 (+57),RB 18262,Potsdam Hbf (ab 15:36),Berlin-Spandau
16:28,RB 18265,Berlin Gesundbrunnen (ab 16:16),Berlin-Spandau
16:30 (+8),ICE 759,Köln Hbf (ab 11:37),Berlin-Spandau
16:32,IC 140,S+U Gesundbrunnen Bhf (ab 16:21),Berlin-Spandau
16:36,RE 62025,Flughafen BER (ab 15:44),Berlin-Spandau
16:37,RE 3625,Wittenberge (ab 14:06),Berlin-Spandau
16:43 (+15),ICE 2515,Berlin Ostbahnhof (ab 16:18),Berlin-Spandau
16:45,ICE 708,München Hbf (ab 11:13),Berlin-Spandau
16:45,ice 708,München-Pasing (ab 11:22),Berlin-Spandau
16:47 (+14),ICE 549,Düsseldorf Hbf (ab 12:47),Berlin-Spandau
16:47 (+14),ICE 559,Köln Hbf (ab 12:45),Berlin-Spandau
16:49,FLX 1236,Berlin Hbf (ab 16:34),Berlin-Spandau
16:54 (+9),RE 3125,Cottbus Hbf (ab 15:04),Berlin-Spandau
16:56 (+1),RB 18623,Nauen (ab 16:27),Berlin-Spandau
17:00 (+1),RB 18622,Ludwigsfelde (ab 15:39),Berlin-Spandau
17:02,RE 18444,Lausanne (ab 00:50),Berlin-Spandau
17:02,RE 3126,Nauen (ab 16:37),Berlin-Spandau
17:10 (+2),ICE 544,Berlin Ostbahnhof (ab 16:41),Berlin-Spandau
17:10 (+2),ICE 554,Berlin Ostbahnhof (ab 16:41),Berlin-Spandau
17:10,ICE 801,Hamburg Hbf (ab 15:36),Berlin-Spandau
17:16 Ausfall,ICE 2500,München Hbf (ab 08:22),Berlin-Spandau
17:19 (+1),RE 3628,Berlin-Charlottenburg (ab 17:12),Berlin-Spandau
17:21,RE 62024,Wittenberge (ab 16:06),Berlin-Spandau
17:24 (+2),ICE 752,Berlin Ostbahnhof (ab 16:53),Berlin-Spandau
17:26 (+1),RB 18264,Potsdam Hbf (ab 16:36),Berlin-Spandau
17:28 (+24),RB 18267,Berlin Gesundbrunnen (ab 17:12),Berlin-Spandau
17:32 (+40),IC 147,Amsterdam Centraal (ab 12:00),Berlin-Spandau
17:33 (+2),ICE 995,Berlin Hbf (ab 17:23),Berlin-Spandau
17:36 (+38),RE 62027,Flughafen BER (ab 16:44),Berlin-Spandau
17:37 (+1),RE 3627,Wittenberge (ab 15:06),Berlin-Spandau
17:45 (+1),ICE 506,München Hbf (ab 12:49),Berlin-Spandau
17:49 (+38),ICE 1154,Berlin Ostbahnhof (ab 17:21),Berlin-Spandau
17:54 (+26),RE 3127,Cottbus Hbf (ab 16:04),Berlin-Spandau
17:56,RB 18625,Nauen (ab 17:22),Berlin-Spandau
17:58,ICE 844,Berlin Ostbahnhof (ab 17:32),Berlin-Spandau
17:58,ICE 854,Berlin Ostbahnhof (ab 17:32),Berlin-Spandau
17:58 (+12),ICE 941,Düsseldorf Hbf (ab 13:43),Berlin-Spandau
17:58 (+12),ICE 951,Köln Hbf (ab 13:45),Berlin-Spandau
18:00,RB 18624,Ludwigsfelde (ab 16:32),Berlin-Spandau
18:02,RE 3128,Nauen (ab 17:37),Berlin-Spandau
18:10,ICE 1605,Hamburg Hbf (ab 16:25),Berlin-Spandau
18:10,ICE 1705,Hamburg Hbf (ab 16:25),Berlin-Spandau
18:13 (+1),ICE 92,Wien Hbf (ab 10:13),Berlin-Spandau
18:19 (+3),RE 3630,Berlin-Charlottenburg (ab 18:12),Berlin-Spandau
18:21,RE 61999,Wismar (ab 15:24),Berlin-Spandau
18:21 (+1),RE 62026,Wismar (ab 15:24),Berlin-Spandau
18:22 (+18),ICE 2536,Kassel-Wilhelmshöhe (ab 15:49),Berlin-Spandau
18:24,ICE 742,S+U Gesundbrunnen Bhf (ab 18:04),Berlin-Spandau
18:27 (+1),RB 18266,Potsdam Hbf (ab 17:36),Berlin-Spandau
18:28,RB 18269,Berlin Jungfernheide (ab 18:24),Berlin-Spandau
18:30 (+3),ICE 1051,Aachen Hbf (ab 12:47),Berlin-Spandau
18:36 (+35),RE 62029,Flughafen BER (ab 17:44),Berlin-Spandau
18:37 (+1),RE 3629,Wittenberge (ab 16:06),Berlin-Spandau
18:43 (+18),ICE 2517,Berlin Ostbahnhof (ab 18:18),Berlin-Spandau
18:45,ICE 706,München Hbf (ab 13:50),Berlin-Spandau
18:47 (+21),ICE 641,Düsseldorf Hbf (ab 14:51),Berlin-Spandau
18:47,ICE 651,Köln Hbf (ab 14:45),Berlin-Spandau
18:54,RE 18769,Kunersdorf (ab 17:12),Berlin-Spandau
18:54 (+29),RE 3129,Cottbus Hbf (ab 17:04),Berlin-Spandau
18:56 (+1),RB 18627,Nauen (ab 18:27),Berlin-Spandau
18:56,RB 18683,Nauen (ab 18:27),Berlin-Spandau
18:58 (+16),ICE 542,Berlin Ostbahnhof (ab 18:32),Berlin-Spandau
19:00,RB 18626,Ludwigsfelde (ab 17:39),Berlin-Spandau
19:02 (+20),RE 3130,Nauen (ab 18:37),Berlin-Spandau
19:10 (+3),ICE 2922,Berlin Ostbahnhof (ab 18:41),Berlin-Spandau
19:10 Ausfall,ICE 552,Berlin Ostbahnhof (ab 18:41),Berlin-Spandau
19:10 (+1),ICE 803,Hamburg Hbf (ab 17:27),Berlin-Spandau
19:15,ICE 2518,Kufstein (ab 08:59),Berlin-Spandau
19:19,RE 3632,Berlin-Charlottenburg (ab 19:12),Berlin-Spandau
19:21 (+3),RE 62028,Wittenberge (ab 18:06),Berlin-Spandau
19:26 (+8),RB 18268,Potsdam Hbf (ab 18:36),Berlin-Spandau
19:28,ICE19918,Innsbruck Hbf (ab 08:42),Berlin-Spandau
19:28 (+1),RB 18271,Berlin Gesundbrunnen (ab 19:17),Berlin-Spandau
19:32 (+33),IC 149,Amsterdam Centraal (ab 13:50),Berlin-Spandau
19:33 (+2),ICE 997,Berlin Südkreuz (ab 19:07),Berlin-Spandau
19:36 (+29),RE 62031,Flughafen BER (ab 18:44),Berlin-Spandau
19:37,RE 3631,Wittenberge (ab 17:06),Berlin-Spandau
19:45 (+1),ICE 504,München Hbf (ab 14:49),Berlin-Spandau
19:54 (+33),RE 3131,Cottbus Hbf (ab 18:04),Berlin-Spandau
19:56 (+3),RB 18629,Nauen (ab 19:22),Berlin-Spandau
19:58 (+12),ICE 872,Berlin Ostbahnhof (ab 19:33),Berlin-Spandau
19:58 (+12),ICE 892,Berlin Ostbahnhof (ab 19:33),Berlin-Spandau
19:58 (+56),ICE 943,Düsseldorf Hbf (ab 15:50),Berlin-Spandau
19:58 (+56),ICE 953,Köln Hbf (ab 15:45),Berlin-Spandau
20:00,RB 18628,Ludwigsfelde (ab 18:32),Berlin-Spandau
20:02 (+1),RE 3132,Nauen (ab 19:37),Berlin-Spandau
20:10 (+3),ICE 1607,Hamburg Hbf (ab 18:31),Berlin-Spandau
20:19,RE 3634,Berlin-Charlottenburg (ab 20:12),Berlin-Spandau
20:20 (+29),ICE 2544,Frankfurt(Main)Hbf (ab 16:01),Berlin-Spandau
20:21,RE 62030,Wismar (ab 17:24),Berlin-Spandau
20:25 Ausfall,ICE 740,Berlin Ostbahnhof (ab 19:53),Berlin-Spandau
20:27 (+1),RB 18270,Potsdam Hbf (ab 19:36),Berlin-Spandau
20:28 (+1),RB 18273,Berlin Gesundbrunnen (ab 20:06),Berlin-Spandau
20:30 (+27),ICE 1053,Aachen Hbf (ab 14:45),Berlin-Spandau
20:36 (+1),RE 62033,Flughafen BER (ab 19:44),Berlin-Spandau
20:37 (+1),RE 3633,Wittenberge (ab 18:06),Berlin-Spandau
20:45 (+1),ICE 704,München Hbf (ab 15:13),Berlin-Spandau
20:54 (+6),RE 3133,Cottbus Hbf (ab 19:04),Berlin-Spandau
20:56 (+1),RB 18631,Nauen (ab 20:27),Berlin-Spandau
20:57 (+27),ICE 643,Düsseldorf Hbf (ab 16:51),Berlin-Spandau
20:57 (+27),ICE 653,Köln Hbf (ab 16:44),Berlin-Spandau
21:00 (+15),ICE 540,Berlin Ostbahnhof (ab 20:32),Berlin-Spandau
21:00 (+1),RB 18630,Ludwigsfelde (ab 19:39),Berlin-Spandau
21:02 (+5),RE 3134,Nauen (ab 20:37),Berlin-Spandau
21:09 (+5),ICE 699,Hamburg Hbf (ab 19:35),Berlin-Spandau
21:15,ICE 2506,München Hbf (ab 12:17),Berlin-Spandau
21:19,RE 3636,Velten(Mark) (ab 21:58),Berlin-Spandau
