Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
19:49,RE 3370,Angermünde (an 20:35),Berlin Gesundbrunnen
19:51,ICE 1019,München Hbf (an 00:01),Berlin Gesundbrunnen
20:19 (+15),IC 2275,Dresden Hbf (an 22:08),Berlin Gesundbrunnen Bhf
20:19 (+15),IC 2275,Dresden Hbf (an 22:08),Berlin Gesundbrunnen
20:24 (+55),RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Gesundbrunnen
20:39 (+2),RE 3318,Stralsund Hbf (an 23:41),Berlin Gesundbrunnen
21:23 (+13),RE 3317,Berlin Hbf (an 21:27),Berlin Gesundbrunnen
21:39,RE 3359,Angermünde (an 22:34),Berlin Gesundbrunnen
22:19 (+3),IC 495,Berlin Gesundbrunnen Bhf (an 22:16),Berlin Gesundbrunnen
22:24 (+30),RE 3357,Lutherstadt Wittenberg Hbf (an 00:01),Berlin Gesundbrunnen
22:38 (+1),RE 3320,Schwedt(Oder) (an 23:57),Berlin Gesundbrunnen
23:28 (+6),RE 3319,Jüterbog (an 00:32),Berlin Gesundbrunnen
