Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:46,07:46,EN 40476,Budapest-Nyugati (ab 19:30),
10:29,10:29,RJ 384,Praha HL. N st (ab 06:31),
13:23 (+20),13:43,RJ 383,København H (ab 05:53),
14:29,14:29,RJ 382,Praha HL. N st (ab 10:31),
17:24,17:24,RJ 385,København H (ab 09:53),
18:29 (+8),18:37,RJ 174,Budapest-Nyugati (ab 07:30),
19:10,19:10,Snälltåget 21278,Dresden Hbf (ab 17:20),
