Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:33 (+3),RE 93765,Frankfurt(Oder) (ab 07:26),Berlin Alexanderplatz
08:41,RB 18146,Flughafen BER - Terminal 1-2 (ab 08:13),Berlin Alexanderplatz
08:42 Ausfall,RE 73806,Brandenburg Hbf (ab 07:46),Berlin Alexanderplatz
08:45,RE 18757,Berlin Ostbahnhof (ab 08:42),Berlin Alexanderplatz
08:47,RE 62006,Wismar (ab 05:22),Berlin Alexanderplatz
08:55 Ausfall,RE 73725,Eisenhüttenstadt (ab 07:36),Berlin Alexanderplatz
09:02 (+1),RE 73720,Magdeburg Hbf (ab 07:12),Berlin Alexanderplatz
09:10 (+39),RE 62011,Flughafen BER - Terminal 1-2 (ab 08:44),Berlin Alexanderplatz
09:15,RB 18149,Berlin Zoologischer Garten (ab 09:04),Berlin Alexanderplatz
09:15 Ausfall,RE 73811,Frankfurt(Oder) (ab 08:18),Berlin Alexanderplatz
09:20,RE 73762,Brandenburg Hbf (ab 08:20),Berlin Alexanderplatz
09:28,RE 3111,Magdeburg Hbf (ab 09:12),Berlin Alexanderplatz
09:29,RE 3110,Nauen (ab 08:37),Berlin Alexanderplatz
09:33 Ausfall,RE 73767,Frankfurt(Oder) (ab 08:26),Berlin Alexanderplatz
09:33 (+1),RE 93767,Frankfurt(Oder) (ab 08:26),Berlin Alexanderplatz
09:41,RB 18148,Flughafen BER - Terminal 1-2 (ab 09:13),Berlin Alexanderplatz
09:42 Ausfall,RE 73808,Brandenburg Hbf (ab 08:46),Berlin Alexanderplatz
09:45,RE 18759,Berlin Ostkreuz (ab 09:37),Berlin Alexanderplatz
09:47,RE 62008,Wittenberge (ab 08:06),Berlin Alexanderplatz
09:55 (+7),RE 73727,Eisenhüttenstadt (ab 08:36),Berlin Alexanderplatz
10:02 (+4),RE 73722,Magdeburg Hbf (ab 08:12),Berlin Alexanderplatz
10:10 (+5),RE 62013,Flughafen BER - Terminal 1-2 (ab 09:44),Berlin Alexanderplatz
10:15,RB 18151,Golm (ab 09:30),Berlin Alexanderplatz
10:20 Ausfall,RE 73764,Brandenburg Hbf (ab 09:20),Berlin Alexanderplatz
10:20 (+6),RE 93764,Berlin Zoologischer Garten (ab 10:08),Berlin Alexanderplatz
10:28 (+3),RE 3113,Magdeburg Hbf (ab 10:12),Berlin Alexanderplatz
10:29 (+1),RE 3112,Eisenhüttenstadt (ab 07:36),Berlin Alexanderplatz
10:33 Ausfall,RE 73769,Frankfurt(Oder) (ab 09:26),Berlin Alexanderplatz
10:33,RE 93769,Frankfurt(Oder) (ab 09:26),Berlin Alexanderplatz
10:41 (+6),RB 18150,Flughafen BER - Terminal 1-2 (ab 10:13),Berlin Alexanderplatz
10:47 (+6),RE 62010,Wismar (ab 07:33),Berlin Alexanderplatz
10:55 (+3),RE 73729,Frankfurt(Oder) (ab 09:55),Berlin Alexanderplatz
11:02 (+3),RE 73724,Magdeburg Hbf (ab 09:12),Berlin Alexanderplatz
11:10 (+2),RE 62015,Flughafen BER - Terminal 1-2 (ab 10:44),Berlin Alexanderplatz
11:15,RB 18153,Golm (ab 10:30),Berlin Alexanderplatz
11:20 Ausfall,RE 73766,Brandenburg Hbf (ab 10:20),Berlin Alexanderplatz
11:20,RE 93766,Berlin Zoologischer Garten (ab 11:08),Berlin Alexanderplatz
11:28 (+5),RE 3115,Magdeburg Hbf (ab 11:12),Berlin Alexanderplatz
11:29,RE 3114,Eisenhüttenstadt (ab 08:36),Berlin Alexanderplatz
11:33 Ausfall,RE 73771,Frankfurt(Oder) (ab 10:26),Berlin Alexanderplatz
11:33,RE 93771,Frankfurt(Oder) (ab 10:26),Berlin Alexanderplatz
11:41 (+3),RB 18152,Flughafen BER - Terminal 1-2 (ab 11:13),Berlin Alexanderplatz
11:47,RE 62012,Wittenberge (ab 10:06),Berlin Alexanderplatz
11:55,RE 73731,Frankfurt(Oder) (ab 10:55),Berlin Alexanderplatz
12:02 (+7),RE 73726,Magdeburg Hbf (ab 10:12),Berlin Alexanderplatz
12:10,RE 62017,Flughafen BER - Terminal 1-2 (ab 11:44),Berlin Alexanderplatz
12:15,RB 18155,Golm (ab 11:30),Berlin Alexanderplatz
12:20 Ausfall,RE 73768,Brandenburg Hbf (ab 11:20),Berlin Alexanderplatz
12:20 (+2),RE 93768,Berlin Zoologischer Garten (ab 12:08),Berlin Alexanderplatz
12:28,RE 3117,Berlin Ostbahnhof (ab 12:25),Berlin Alexanderplatz
12:29,RE 3116,Frankfurt(Oder) (ab 09:55),Berlin Alexanderplatz
12:33 Ausfall,RE 73773,Frankfurt(Oder) (ab 11:26),Berlin Alexanderplatz
12:33,RE 97773,Frankfurt(Oder) (ab 11:26),Berlin Alexanderplatz
12:41,RB 18154,Flughafen BER - Terminal 1-2 (ab 12:13),Berlin Alexanderplatz
12:47 (+8),RE 62014,Wismar (ab 09:24),Berlin Alexanderplatz
12:55,RE 73733,Frankfurt(Oder) (ab 11:55),Berlin Alexanderplatz
13:02 (+24),RE 73728,Magdeburg Hbf (ab 11:12),Berlin Alexanderplatz
13:10 (+3),RE 62019,Flughafen BER - Terminal 1-2 (ab 12:44),Berlin Alexanderplatz
13:15,RB 18157,Golm (ab 12:30),Berlin Alexanderplatz
13:20 Ausfall,RE 73770,Brandenburg Hbf (ab 12:20),Berlin Alexanderplatz
13:20,RE 93770,Berlin Zoologischer Garten (ab 13:08),Berlin Alexanderplatz
13:28,RE 3119,Berlin Ostbahnhof (ab 13:25),Berlin Alexanderplatz
13:29 (+1),RE 3118,Nauen (ab 12:37),Berlin Alexanderplatz
13:33 Ausfall,RE 73775,Frankfurt(Oder) (ab 12:26),Berlin Alexanderplatz
13:41,RB 18156,Flughafen BER - Terminal 1-2 (ab 13:13),Berlin Alexanderplatz
13:47 (+1),RE 62016,Wittenberge (ab 12:06),Berlin Alexanderplatz
13:55,RE 73735,Frankfurt(Oder) (ab 12:55),Berlin Alexanderplatz
14:02 (+2),RE 73730,Magdeburg Hbf (ab 12:12),Berlin Alexanderplatz
14:10 (+1),RE 62021,Flughafen BER - Terminal 1-2 (ab 13:44),Berlin Alexanderplatz
14:15,RB 18159,Golm (ab 13:30),Berlin Alexanderplatz
14:20 Ausfall,RE 73772,Brandenburg Hbf (ab 13:20),Berlin Alexanderplatz
14:20 (+3),RE 93772,Berlin Zoologischer Garten (ab 14:08),Berlin Alexanderplatz
14:28 (+14),RE 3121,Berlin Ostbahnhof (ab 14:25),Berlin Alexanderplatz
14:29,RE 3120,Frankfurt(Oder) (ab 11:55),Berlin Alexanderplatz
14:33,RE 73777,Frankfurt(Oder) (ab 13:26),Berlin Alexanderplatz
14:41 (+5),RB 18158,Flughafen BER - Terminal 1-2 (ab 14:13),Berlin Alexanderplatz
14:42 Ausfall,RE 73812,Brandenburg Hbf (ab 13:46),Berlin Alexanderplatz
14:47 (+3),RE 62018,Wismar (ab 11:24),Berlin Alexanderplatz
14:55,RE 73737,Frankfurt(Oder) (ab 13:55),Berlin Alexanderplatz
15:02,RE 73732,Magdeburg Hbf (ab 13:12),Berlin Alexanderplatz
15:10 (+2),RE 62023,Flughafen BER - Terminal 1-2 (ab 14:44),Berlin Alexanderplatz
15:11 Ausfall,RE 18760,Bad Belzig (ab 14:06),Berlin Alexanderplatz
15:15,RB 18161,Golm (ab 14:30),Berlin Alexanderplatz
15:15 Ausfall,RE 73817,Frankfurt(Oder) (ab 14:26),Berlin Alexanderplatz
15:20 Ausfall,RE 73774,Brandenburg Hbf (ab 14:20),Berlin Alexanderplatz
15:20,RE 93774,Berlin Zoologischer Garten (ab 15:08),Berlin Alexanderplatz
15:28,RE 3123,Magdeburg Hbf (ab 15:12),Berlin Alexanderplatz
15:29 (+2),RE 3122,Nauen (ab 14:37),Berlin Alexanderplatz
15:33 Ausfall,RE 73779,Frankfurt(Oder) (ab 14:26),Berlin Alexanderplatz
15:33,RE 93779,Frankfurt(Oder) (ab 14:26),Berlin Alexanderplatz
15:41,RB 18160,Flughafen BER - Terminal 1-2 (ab 15:13),Berlin Alexanderplatz
15:42 Ausfall,RE 73814,Brandenburg Hbf (ab 14:46),Berlin Alexanderplatz
15:47,RE 62020,Wittenberge (ab 14:06),Berlin Alexanderplatz
15:55 (+9),RE 73739,Eisenhüttenstadt (ab 14:36),Berlin Alexanderplatz
16:02 (+38),RE 73734,Magdeburg Hbf (ab 14:12),Berlin Alexanderplatz
16:10 (+1),RE 62025,Flughafen BER - Terminal 1-2 (ab 15:44),Berlin Alexanderplatz
16:11 (+4),RE 18762,Bad Belzig (ab 15:06),Berlin Alexanderplatz
16:15 (+8),RB 18163,Golm (ab 15:30),Berlin Alexanderplatz
16:15 Ausfall,RE 73819,Frankfurt(Oder) (ab 15:18),Berlin Alexanderplatz
16:20 Ausfall,RE 73776,Brandenburg Hbf (ab 15:20),Berlin Alexanderplatz
16:20,RE 93776,Berlin Zoologischer Garten (ab 16:08),Berlin Alexanderplatz
16:28 (+1),RE 3125,Berlin Ostbahnhof (ab 16:25),Berlin Alexanderplatz
16:29,RE 3124,Frankfurt(Oder) (ab 13:55),Berlin Alexanderplatz
16:33 Ausfall,RE 73781,Frankfurt(Oder) (ab 15:26),Berlin Alexanderplatz
16:33 (+17),RE 93781,Frankfurt(Oder) (ab 15:26),Berlin Alexanderplatz
16:41,RB 18162,Flughafen BER - Terminal 1-2 (ab 16:13),Berlin Alexanderplatz
16:42 Ausfall,RE 73816,Brandenburg Hbf (ab 15:46),Berlin Alexanderplatz
16:45 (+2),RE 18761,Berlin Ostbahnhof (ab 16:42),Berlin Alexanderplatz
16:47 (+2),RE 62022,Wismar (ab 13:24),Berlin Alexanderplatz
16:55 (+2),RE 73741,Frankfurt(Oder) (ab 15:55),Berlin Alexanderplatz
17:02 (+3),RE 73736,Magdeburg Hbf (ab 15:12),Berlin Alexanderplatz
17:10 (+2),RE 62027,Flughafen BER - Terminal 1-2 (ab 16:44),Berlin Alexanderplatz
17:11,RE 18764,Bad Belzig (ab 16:06),Berlin Alexanderplatz
17:15 (+10),RB 18165,Golm (ab 16:30),Berlin Alexanderplatz
17:15 Ausfall,RE 73821,Frankfurt(Oder) (ab 16:18),Berlin Alexanderplatz
17:20 Ausfall,RE 73778,Brandenburg Hbf (ab 16:20),Berlin Alexanderplatz
17:20,RE 93778,Berlin Zoologischer Garten (ab 17:08),Berlin Alexanderplatz
17:28 (+2),RE 3127,Magdeburg Hbf (ab 17:12),Berlin Alexanderplatz
17:29 (+6),RE 3126,Nauen (ab 16:37),Berlin Alexanderplatz
17:33 Ausfall,RE 73783,Frankfurt(Oder) (ab 16:26),Berlin Alexanderplatz
17:33,RE 93783,Frankfurt(Oder) (ab 16:26),Berlin Alexanderplatz
17:41 (+1),RB 18164,Flughafen BER - Terminal 1-2 (ab 17:13),Berlin Alexanderplatz
17:42 Ausfall,RE 73818,Brandenburg Hbf (ab 16:46),Berlin Alexanderplatz
17:45 (+6),RE 18763,Berlin Ostbahnhof (ab 17:42),Berlin Alexanderplatz
17:47,RE 62024,Wittenberge (ab 16:06),Berlin Alexanderplatz
17:55 (+2),RE 73743,Frankfurt(Oder) (ab 16:55),Berlin Alexanderplatz
18:02 (+14),RE 73738,Magdeburg Hbf (ab 16:12),Berlin Alexanderplatz
18:08,RE 18766,Berlin Friedrichstraße (ab 18:04),Berlin Alexanderplatz
18:10 (+13),RE 62029,Flughafen BER - Terminal 1-2 (ab 17:44),Berlin Alexanderplatz
18:15 (+9),RB 18167,Golm (ab 17:30),Berlin Alexanderplatz
18:15 Ausfall,RE 73823,Frankfurt(Oder) (ab 17:18),Berlin Alexanderplatz
18:15 Ausfall,RE 93823,Erkner (ab 17:49),Berlin Alexanderplatz
18:20 Ausfall,RE 73780,Brandenburg Hbf (ab 17:20),Berlin Alexanderplatz
18:20 (+1),RE 93780,Berlin Zoologischer Garten (ab 18:08),Berlin Alexanderplatz
18:28 (+4),RE 3129,Magdeburg Hbf (ab 18:12),Berlin Alexanderplatz
18:29 (+6),RE 3128,Frankfurt(Oder) (ab 15:55),Berlin Alexanderplatz
18:33 Ausfall,RE 73785,Frankfurt(Oder) (ab 17:26),Berlin Alexanderplatz
18:33 (+5),RE 93785,Frankfurt(Oder) (ab 17:26),Berlin Alexanderplatz
18:41 (+4),RB 18166,Flughafen BER - Terminal 1-2 (ab 18:13),Berlin Alexanderplatz
18:42 Ausfall,RE 73820,Brandenburg Hbf (ab 17:46),Berlin Alexanderplatz
18:45 (+9),RE 18765,Berlin Ostbahnhof (ab 18:42),Berlin Alexanderplatz
18:47 Ausfall,RE 62026,Wismar (ab 15:24),Berlin Alexanderplatz
18:55 (+15),RE 73745,Cottbus Hbf (ab 16:56),Berlin Alexanderplatz
19:02 (+39),RE 73740,Magdeburg Hbf (ab 17:12),Berlin Alexanderplatz
19:10 Ausfall,RE 62031,Flughafen BER - Terminal 1-2 (ab 18:44),Berlin Alexanderplatz
19:15 Ausfall,RB 18169,Golm (ab 18:30),Berlin Alexanderplatz
19:15,RE 73825,Frankfurt(Oder) (ab 18:18),Berlin Alexanderplatz
19:20 Ausfall,RE 73782,Brandenburg Hbf (ab 18:20),Berlin Alexanderplatz
19:20 (+24),RE 93782,Berlin Zoologischer Garten (ab 19:08),Berlin Alexanderplatz
19:28 Ausfall,RE 3131,Berlin Gesundbrunnen (ab 18:35),Berlin Alexanderplatz
19:29 (+18),RE 3130,Nauen (ab 18:37),Berlin Alexanderplatz
19:33 Ausfall,RE 73787,Frankfurt(Oder) (ab 18:26),Berlin Alexanderplatz
19:33,RE 93787,Frankfurt(Oder) (ab 18:26),Berlin Alexanderplatz
19:41 (+1),RB 18168,Flughafen BER - Terminal 1-2 (ab 19:13),Berlin Alexanderplatz
19:47 Ausfall,RE 62028,Wittenberge (ab 18:06),Berlin Alexanderplatz
19:55 (+14),RE 73747,Eisenhüttenstadt (ab 18:36),Berlin Alexanderplatz
20:02 Ausfall,RE 73742,Magdeburg Hbf (ab 18:12),Berlin Alexanderplatz
20:10 (+6),RE 62033,Flughafen BER - Terminal 1-2 (ab 19:44),Berlin Alexanderplatz
20:15,RB 18171,Berlin-Charlottenburg (ab 20:00),Berlin Alexanderplatz
20:20 Ausfall,RE 73784,Brandenburg Hbf (ab 19:20),Berlin Alexanderplatz
20:20 Ausfall,RE 93784,Berlin Zoologischer Garten (ab 20:08),Berlin Alexanderplatz
20:28,RE 3133,Magdeburg Hbf (ab 20:12),Berlin Alexanderplatz
20:29 (+19),RE 3132,Cottbus Hbf (ab 16:56),Berlin Alexanderplatz
20:33 Ausfall,RE 73789,Frankfurt(Oder) (ab 19:26),Berlin Alexanderplatz
20:33 (+7),RE 93789,Frankfurt(Oder) (ab 19:26),Berlin Alexanderplatz
20:41 Ausfall,RB 18170,Flughafen BER - Terminal 1-2 (ab 20:13),Berlin Alexanderplatz
20:41 (+13),RE 73826,Berlin-Charlottenburg (ab 20:25),Berlin Alexanderplatz
20:47 (+5),RE 62030,Wismar (ab 17:24),Berlin Alexanderplatz
20:55 (+5),RE 73749,Frankfurt(Oder) (ab 19:55),Berlin Alexanderplatz
21:02 (+3),RE 73744,Magdeburg Hbf (ab 19:12),Berlin Alexanderplatz
21:10,RE 62035,Flughafen BER - Terminal 1-2 (ab 20:44),Berlin Alexanderplatz
21:15,RB 18173,Berlin-Charlottenburg (ab 21:00),Berlin Alexanderplatz
21:20 Ausfall,RE 73786,Brandenburg Hbf (ab 20:20),Berlin Alexanderplatz
21:20,RE 93786,Berlin Zoologischer Garten (ab 21:08),Berlin Alexanderplatz
21:28 (+4),RE 3135,Berlin Ostbahnhof (ab 21:25),Berlin Alexanderplatz
21:29,RE 3134,Nauen (ab 20:37),Berlin Alexanderplatz
21:33 (+3),RE 73791,Frankfurt(Oder) (ab 20:26),Berlin Alexanderplatz
21:41 (+3),RB 18172,Flughafen BER - Terminal 1-2 (ab 21:13),Berlin Alexanderplatz
21:42,RE 73828,Berlin-Charlottenburg (ab 21:26),Berlin Alexanderplatz
21:47,RE 62032,Wittenberge (ab 20:06),Berlin Alexanderplatz
22:02 (+3),RE 73746,Magdeburg Hbf (ab 20:12),Berlin Alexanderplatz
22:10 (+5),RE 62037,Flughafen BER - Terminal 1-2 (ab 21:44),Berlin Alexanderplatz
22:15,RB 18175,Berlin-Charlottenburg (ab 22:00),Berlin Alexanderplatz
22:20 Ausfall,RE 73788,Brandenburg Hbf (ab 21:20),Berlin Alexanderplatz
22:28,RE 3137,Berlin Ostbahnhof (ab 22:25),Berlin Alexanderplatz
22:33 (+8),RE 73793,Frankfurt(Oder) (ab 21:24),Berlin Alexanderplatz
22:39 (+5),RB 18174,Flughafen BER - Terminal 1-2 (ab 22:13),Berlin Alexanderplatz
22:47 (+1),RE 62034,Wismar (ab 19:24),Berlin Alexanderplatz
22:52 (+2),RE 93038,Berlin Zoologischer Garten (ab 22:40),Berlin Alexanderplatz
22:53,RE 73827,Fürstenwalde(Spree) (ab 22:13),Berlin Alexanderplatz
22:57 (+2),RE 3136,Nauen (ab 22:08),Berlin Alexanderplatz
23:02 (+7),RE 73748,Magdeburg Hbf (ab 21:06),Berlin Alexanderplatz
23:05,RE 93043,Berlin Ostbahnhof (ab 23:02),Berlin Alexanderplatz
23:10,RE 62039,Flughafen BER - Terminal 1-2 (ab 22:44),Berlin Alexanderplatz
23:16,RB 18177,Berlin-Charlottenburg (ab 23:01),Berlin Alexanderplatz
23:28,RE 3139,Genthin (ab 00:02),Berlin Alexanderplatz
23:33 (+3),RE 73795,Frankfurt(Oder) (ab 22:24),Berlin Alexanderplatz
23:33,RE 93795,Frankfurt(Oder) (ab 22:24),Berlin Alexanderplatz
23:55 Ausfall,RE 73829,Frankfurt(Oder) (ab 22:55),Berlin Alexanderplatz
23:57 (+7),RE 3138,Nauen (ab 23:08),Berlin Alexanderplatz
