Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
07:04 (+5),ICE 654,Köln Hbf (an 11:15),Berlin Hbf
07:06 (+6),ICE 9590,Paris Est (an 14:51),Berlin Hbf
07:10 (+1),ICE 1548,Köln Hbf (an 12:09),Berlin Hbf
07:20 (+1),ICE 795,Karlsruhe Hbf (an 13:17),Berlin Hbf
07:27 (+14),ICE 595,München Hbf (an 15:14),Berlin Hbf
07:28,RJ 171,Praha hl.n. (an 11:25),Berlin Hbf
07:36 (+12),IC 2274,Rostock Hbf (an 09:37),Berlin Hbf
07:36 (+1),ICE 1503,München Hbf (an 12:05),Berlin Hbf
07:38 (+4),ICE 606,Hamburg-Altona (an 10:24),Berlin Hbf
07:46 Ausfall,ICE 944,Düsseldorf Hbf (an 12:07),Berlin Hbf
07:46 Ausfall,ICE 954,Köln Hbf (an 12:12),Berlin Hbf
07:48 (+1),EC 43,Warszawa Wschodnia (an 13:15),Berlin Hbf
07:52 (+1),ICE 703,München Hbf (an 12:42),Berlin Hbf
08:00 (+4),ICE 1131,Saarbrücken Hbf (an 14:17),Berlin Hbf
08:10,ICE 698,Berlin Gesundbrunnen (an 08:14),Berlin Hbf
08:14 (+5),ICE 904,Berlin Gesundbrunnen (an 08:18),Berlin Hbf
08:16 Ausfall,ICE 148,Amsterdam Centraal (an 14:01),Berlin Hbf
08:21 (+4),ICE 851,Berlin Ostbahnhof (an 08:28),Berlin Hbf
08:26 (+4),IC 2173,Wien Franz-Josefs-Bahnhof (an 16:27),Berlin Hbf
08:27 (+1),ICE 1702,Hamburg Hbf (an 11:12),Berlin Hbf
08:27 (+1),ICE 2820,Hamburg Hbf (an 11:12),Berlin Hbf
08:29 (+1),ICE 505,München Hbf (an 13:48),Berlin Hbf
08:31 (+1),ICE 371,Basel SBB (an 15:48),Berlin Hbf
08:36 Ausfall,ICE 1005,München Hbf (an 13:03),Berlin Hbf
08:39, 1320,Köln Hbf (an 13:41),Berlin Hbf
08:46 (+1),RE 4354,Rostock Hbf (an 11:21),Berlin Hbf
08:52 (+2),EC 59,Przemysl Glowny (an 18:45),Berlin Hbf
08:55,ICE 841,Berlin Ostbahnhof (an 09:03),Berlin Hbf
08:58 (+12),ICE 936,Ostseebad Binz (an 12:29),Berlin Hbf
09:04 (+9),ICE 642,Düsseldorf Hbf (an 13:11),Berlin Hbf
09:04 (+9),ICE 652,Köln Hbf (an 13:15),Berlin Hbf
09:05,ICE 837,Frankfurt(Main)Hbf (an 12:56),Berlin Hbf
09:09,ICE 1052,Köln Hbf (an 14:19),Berlin Hbf
09:20,ICE 541,Berlin Ostbahnhof (an 09:28),Berlin Hbf
09:20 (+1),ICE 797,Frankfurt(M) Flughafen Fernbf (an 13:52),Berlin Hbf
09:27 (+1),ICE 1104,Berlin Gesundbrunnen (an 09:31),Berlin Hbf
09:27 (+1),ICE 597,München Hbf (an 17:16),Berlin Hbf
09:28,RJ 173,Praha hl.n. (an 13:25),Berlin Hbf
09:36 (+7),ICE 1505,München Hbf (an 14:05),Berlin Hbf
09:38,IC 2272,Rostock Hbf (an 11:37),Berlin Hbf
09:38 (+1),ICE 604,Hamburg-Altona (an 12:24),Berlin Hbf
09:41 (+1),ICE 2924,Berlin Ostbahnhof (an 09:51),Berlin Hbf
09:41 (+2),ICE 676,Berlin Ostbahnhof (an 09:51),Berlin Hbf
09:46 (+2),ICE 942,Düsseldorf Hbf (an 14:07),Berlin Hbf
09:46 (+2),ICE 952,Köln Hbf (an 14:12),Berlin Hbf
09:52 (+3),EC 45,Warszawa Wschodnia (an 15:15),Berlin Hbf
09:54 (+3),ICE 91,Wien Hbf (an 17:47),Berlin Hbf
10:01 (+10),ICE 1044,Bremen Hbf (an 12:45),Berlin Hbf
10:04,ICE 1041,Berlin Südkreuz (an 10:09),Berlin Hbf
10:16 Ausfall,ICE 146,Amsterdam Centraal (an 16:00),Berlin Hbf
10:20 (+20),ICE 843,Berlin Ostbahnhof (an 10:29),Berlin Hbf
10:20 (+20),ICE 853,Berlin Ostbahnhof (an 10:29),Berlin Hbf
10:27 (+1),IC 2175,Dresden Hbf (an 12:27),Berlin Hbf
10:29 (+3),ICE 507,München Hbf (an 15:37),Berlin Hbf
10:31 (+13),ICE 373,Chur (an 20:22),Berlin Hbf
10:36 (+1),ICE 1007,München Hbf (an 15:21),Berlin Hbf
10:38 (+15),ICE 1700,Hamburg Hbf (an 13:12),Berlin Hbf
10:38 (+3),ICE 2836,Hamburg Hbf (an 13:12),Berlin Hbf
10:42 (+10),ICE 996,Berlin Ostbahnhof (an 10:49),Berlin Hbf
10:58 (+12),ICE 934,Ostseebad Binz (an 14:29),Berlin Hbf
11:04 (+11),ICE 640,Düsseldorf Hbf (an 15:11),Berlin Hbf
11:04 (+11),ICE 650,Köln Hbf (an 15:15),Berlin Hbf
11:05 (+1),ICE 839,Frankfurt(Main)Hbf (an 14:56),Berlin Hbf
11:13 (+3),ICE 1546,Aachen Hbf (an 17:09),Berlin Hbf
11:20 (+18),ICE 799,Karlsruhe Hbf (an 17:19),Berlin Hbf
11:27 (+28),ICE 1102,Berlin Gesundbrunnen (an 11:31),Berlin Hbf
11:27 (+1),ICE 599,München Hbf (an 19:12),Berlin Hbf
11:28,RJ 175,Sturovo (an 21:24),Berlin Hbf
11:36 (+4),ICE 1507,München Hbf (an 16:10),Berlin Hbf
11:37 (+4),ICE 602,Hamburg-Altona (an 14:24),Berlin Hbf
11:38 (+4),IC 2270,Rostock Hbf (an 13:37),Berlin Hbf
11:41 (+3),ICE 1156,Köln Hbf (an 15:40),Berlin Hbf
11:46 (+41),ICE 2914,Düsseldorf Hbf (an 16:07),Berlin Hbf
11:46 (+41),ICE 940,Düsseldorf Hbf (an 16:07),Berlin Hbf
11:46 (+41),ICE 950,Köln Hbf (an 16:12),Berlin Hbf
11:51 (+1),ICE 707,München Hbf (an 16:42),Berlin Hbf
11:52 (+5),EC 47,Warszawa Wschodnia (an 17:15),Berlin Hbf
11:59 (+20),ICE 1162,Berlin Gesundbrunnen (an 12:03),Berlin Hbf
12:02 (+9),ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),Berlin Hbf
12:04 (+6),ICE 2920,Berlin Südkreuz (an 12:09),Berlin Hbf
12:12,ICE 802,Berlin Gesundbrunnen (an 12:16),Berlin Hbf
12:16 Ausfall,ICE 144,Amsterdam Centraal (an 18:00),Berlin Hbf
12:20 (+21),ICE 845,Berlin Ostbahnhof (an 12:28),Berlin Hbf
12:20 (+21),ICE 855,Berlin Ostbahnhof (an 12:28),Berlin Hbf
12:26 (+4),IC 2177,Dresden Hbf (an 14:27),Berlin Hbf
12:26 (+3),ICE 1602,Berlin Gesundbrunnen (an 12:31),Berlin Hbf
12:29 (+1),ICE 509,München Hbf (an 17:48),Berlin Hbf
12:30 (+15),ICE 1908,Hamburg Hbf (an 15:12),Berlin Hbf
12:31 (+13),IC 2035,Berlin Ostbahnhof (an 12:39),Berlin Hbf
12:31 (+5),ICE 375,Interlaken Ost (an 22:00),Berlin Hbf
12:36 (+11),ICE 1009,München Hbf (an 17:06),Berlin Hbf
12:38, 1324,Köln Hbf (an 17:43),Berlin Hbf
12:42 (+14),ICE 994,Berlin Ostbahnhof (an 12:50),Berlin Hbf
12:52 (+10),EC 57,Przemysl Zasanie (an 22:39),Berlin Hbf
12:58 (+14),ICE 932,Ostseebad Binz (an 16:41),Berlin Hbf
13:04 (+8),ICE 548,Düsseldorf Hbf (an 17:11),Berlin Hbf
13:04 (+8),ICE 558,Köln Hbf (an 17:15),Berlin Hbf
13:05 (+3),ICE 931,Frankfurt(Main)Hbf (an 16:56),Berlin Hbf
13:13 Ausfall,ICE 1050,Aachen Hbf (an 19:10),Berlin Hbf
13:14 (+4),RE 4359,Berlin Südkreuz (an 13:23),Berlin Hbf
13:20 (+9),ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),Berlin Hbf
13:27 (+6),ICE 1100,Berlin Gesundbrunnen (an 13:31),Berlin Hbf
13:27 (+78),ICE 2831,München Hbf (an 21:15),Berlin Hbf
13:27 (+77),ICE 691,München Hbf (an 21:15),Berlin Hbf
13:28,RJ 383,Praha hl.n. (an 17:25),Berlin Hbf
13:31, 1321,Berlin Ostbahnhof (an 13:40),Berlin Hbf
13:36 (+78),ICE 1509,München Hbf (an 18:05),Berlin Hbf
13:36 (+78),ICE 2861,München Hbf (an 18:05),Berlin Hbf
13:38 (+7),IC 2178,Rostock Hbf (an 15:37),Berlin Hbf
13:38 (+2),ICE 600,Hamburg-Altona (an 16:24),Berlin Hbf
13:42 (+2),ICE 376,Berlin Ostbahnhof (an 13:50),Berlin Hbf
13:46 (+1),ICE 848,Düsseldorf Hbf (an 18:07),Berlin Hbf
13:46 (+1),ICE 858,Köln Hbf (an 18:12),Berlin Hbf
13:52 Ausfall,EC 49,Warszawa Wschodnia (an 19:15),Berlin Hbf
13:54 (+5),ICE 93,Wien Hbf (an 21:47),Berlin Hbf
14:00 (+1),ICE 1042,Bremen Hbf (an 16:45),Berlin Hbf
14:00 (+1),ICE 2934,Bremen Hbf (an 16:45),Berlin Hbf
14:04 (+6),ICE 1043,Berlin Südkreuz (an 14:09),Berlin Hbf
14:15 Ausfall,ICE 142,Amsterdam Centraal (an 20:01),Berlin Hbf
14:20 (+1),ICE 847,Berlin Ostbahnhof (an 14:28),Berlin Hbf
14:20 (+1),ICE 857,Berlin Ostbahnhof (an 14:28),Berlin Hbf
14:26 (+4),IC 2179,Dresden Hbf (an 16:27),Berlin Hbf
14:26 (+28),ICE 1600,Berlin Gesundbrunnen (an 14:31),Berlin Hbf
14:26 (+28),ICE 2932,Berlin Gesundbrunnen (an 14:31),Berlin Hbf
14:29 (+2),ICE 601,München Hbf (an 19:35),Berlin Hbf
14:30 (+13),ICE 1906,Hamburg Hbf (an 17:12),Berlin Hbf
14:31 (+1),ICE 377,Brig (an 00:43),Berlin Hbf
14:36 (+13),ICE 1101,München Hbf (an 19:05),Berlin Hbf
14:37 (+1),ICE 692,Berlin Gesundbrunnen (an 14:43),Berlin Hbf
14:42 (+5),ICE 992,Berlin Ostbahnhof (an 14:49),Berlin Hbf
14:52 (+3),EC 231,Gdynia Glowna (an 20:44),Berlin Hbf
14:58 (+5),ICE 930,Stralsund Hbf (an 17:45),Berlin Hbf
15:04 (+3),ICE 546,Köln Hbf (an 19:36),Berlin Hbf
15:04 (+3),ICE 556,Köln Hbf (an 19:15),Berlin Hbf
15:05 (+1),ICE 933,Frankfurt(Main)Hbf (an 18:56),Berlin Hbf
15:13 (+1),ICE 1544,Aachen Hbf (an 20:52),Berlin Hbf
15:20 (+1),ICE 2865,Stuttgart Hbf (an 21:29),Berlin Hbf
15:20 (+32),ICE 547,Berlin Ostbahnhof (an 15:28),Berlin Hbf
15:20 (+1),ICE 995,Stuttgart Hbf (an 21:29),Berlin Hbf
15:27 (+18),ICE 1008,Berlin Gesundbrunnen (an 15:31),Berlin Hbf
15:27 (+21),ICE 2939,München Hbf (an 23:15),Berlin Hbf
15:27 (+20),ICE 693,München Hbf (an 23:15),Berlin Hbf
15:28,RJ 177,Wien Hbf (an 23:49),Berlin Hbf
15:30 (+24),IC 2034,Norddeich (an 22:14),Berlin Hbf
15:36 (+16),ICE 1601,München Hbf (an 20:03),Berlin Hbf
15:38 (+16),IC 2176,Rostock Hbf (an 17:37),Berlin Hbf
15:38 (+1),ICE 508,Hamburg-Altona (an 18:24),Berlin Hbf
15:42,ICE 374,Berlin Ostbahnhof (an 15:50),Berlin Hbf
15:46 (+3),ICE 846,Mönchengladbach Hbf (an 20:42),Berlin Hbf
15:46 (+3),ICE 856,Köln Hbf (an 20:12),Berlin Hbf
15:51 (+9),ICE 801,München Hbf (an 20:42),Berlin Hbf
15:52 (+12),EC 247,Warszawa Wschodnia (an 21:15),Berlin Hbf
16:00 (+1),ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),Berlin Hbf
16:00 (+1),ICE 2931,Frankfurt(M) Flughafen Regionalbf (an 20:18),Berlin Hbf
16:09 (+3),ICE 92,Berlin Gesundbrunnen (an 16:15),Berlin Hbf
16:12 (+2),ICE 1163,Stuttgart Hbf (an 21:19),Berlin Hbf
16:16 Ausfall,ICE 140,Amsterdam Centraal (an 22:00),Berlin Hbf
16:20 (+3),ICE 849,Berlin Ostbahnhof (an 16:29),Berlin Hbf
16:20 (+3),ICE 859,Berlin Ostbahnhof (an 16:29),Berlin Hbf
16:26 (+2),IC 2271,Vlissingen (an 23:39),Berlin Hbf
16:26 (+9),ICE 1508,Berlin Gesundbrunnen (an 16:31),Berlin Hbf
16:28 (+2),ICE 379,Basel SBB (an 23:49),Berlin Hbf
16:29 (+5),ICE 603,München Hbf (an 21:44),Berlin Hbf
16:32, 1328,Köln Hbf (an 21:43),Berlin Hbf
16:36 (+5),ICE 1103,München Hbf (an 21:05),Berlin Hbf
16:36 (+5),ICE 2945,München Hbf (an 21:05),Berlin Hbf
16:37 (+26),ICE 690,Berlin Gesundbrunnen (an 16:43),Berlin Hbf
16:38 (+1),ICE 1904,Hamburg-Altona (an 19:24),Berlin Hbf
16:38 (+2),ICE 2824,Hamburg-Altona (an 19:24),Berlin Hbf
16:38 (+28),ICE 2830,Berlin Gesundbrunnen (an 11:31),Berlin Hbf
16:42 (+15),ICE 798,Berlin Ostbahnhof (an 16:49),Berlin Hbf
16:52 (+5),EC 55,Krakow Glowny (an 23:44),Berlin Hbf
16:58 (+8),ICE 838,Stralsund Hbf (an 19:46),Berlin Hbf
17:04 (+1),ICE 544,Köln Hbf (an 21:34),Berlin Hbf
17:04 (+1),ICE 554,Köln Hbf (an 21:15),Berlin Hbf
17:05 (+5),ICE 935,Saarbrücken Hbf (an 23:31),Berlin Hbf
17:13,ICE 1542,Köln Hbf (an 22:17),Berlin Hbf
17:20 (+2),ICE 549,Berlin Ostbahnhof (an 17:28),Berlin Hbf
17:20 (+1),ICE 997,Frankfurt(Main)Hbf (an 21:40),Berlin Hbf
17:24 (+2),ICE 695,Stuttgart Hbf (an 23:11),Berlin Hbf
17:27 (+5),ICE 1006,Berlin Gesundbrunnen (an 17:31),Berlin Hbf
17:28,RJ 385,Praha hl.n. (an 21:25),Berlin Hbf
17:30, 1325,Leipzig Hbf (an 18:49),Berlin Hbf
17:30,SJ 344,Göteborg Central (an 06:55),Berlin Hbf
17:33,IC 2232,Magdeburg Hbf (an 19:08),Berlin Hbf
17:36 (+6),ICE 1603,München Hbf (an 22:05),Berlin Hbf
17:38 (+1),IC 2174,Rostock Hbf (an 19:37),Berlin Hbf
17:38 (+5),ICE 506,Hamburg Hbf (an 20:11),Berlin Hbf
17:41 (+8),ICE 1154,Köln Hbf (an 21:40),Berlin Hbf
17:42 (+1),ICE 372,Berlin Ostbahnhof (an 17:50),Berlin Hbf
17:46 (+9),ICE 844,Köln Hbf (an 22:32),Berlin Hbf
17:46 (+9),ICE 854,Köln Hbf (an 22:12),Berlin Hbf
17:50 (+1),ICE 803,München Hbf (an 22:42),Berlin Hbf
17:52 (+11),EC 249,Warszawa Centralna (an 23:00),Berlin Hbf
17:57,ICE 1709,Jena Paradies (an 20:42),Berlin Hbf
18:01 (+11),ICE 1040,Oldenburg(Oldb)Hbf (an 21:18),Berlin Hbf
18:04,ICE 1045,Berlin Südkreuz (an 18:11),Berlin Hbf
18:04 (+3),ICE 2925,Berlin Südkreuz (an 18:11),Berlin Hbf
18:09 Ausfall,ICE 706,Berlin Gesundbrunnen (an 18:13),Berlin Hbf
18:16 (+4),ICE 742,Münster(Westf)Hbf (an 21:35),Berlin Hbf
18:20 Ausfall,ICE 941,Berlin Ostbahnhof (an 18:29),Berlin Hbf
18:20,ICE 951,Berlin Ostbahnhof (an 18:29),Berlin Hbf
18:26 (+8),IC 2273,Chemnitz Hbf (an 21:31),Berlin Hbf
18:26 (+29),ICE 1506,Berlin Gesundbrunnen (an 18:31),Berlin Hbf
18:29 (+9),ICE 605,Leipzig Hbf (an 19:46),Berlin Hbf
18:29 (+2),ICE 677,Karlsruhe Hbf (an 23:59),Berlin Hbf
18:30,ICE 1902,Hamburg-Altona (an 21:26),Berlin Hbf
18:30,ICE 2910,Hamburg-Altona (an 21:26),Berlin Hbf
18:36 (+7),ICE 1105,München Hbf (an 23:03),Berlin Hbf
18:37 (+27),ICE 598,Berlin Gesundbrunnen (an 18:43),Berlin Hbf
18:41 (+4),ICE 796,Berlin Ostbahnhof (an 18:49),Berlin Hbf
18:55 (+10),ICE 1549,Berlin Ostbahnhof (an 19:01),Berlin Hbf
19:04 (+3),ICE 542,Köln Hbf (an 23:35),Berlin Hbf
19:04 (+3),ICE 552,Köln Hbf (an 23:15),Berlin Hbf
19:05 (+27),ICE 937,Darmstadt Hbf (an 23:45),Berlin Hbf
19:08 (+3),ICE 2941,Berlin Gesundbrunnen (an 19:13),Berlin Hbf
19:08,ICE 9591,Berlin Gesundbrunnen (an 19:13),Berlin Hbf
19:14 (+4),RE 4365,Berlin Südkreuz (an 19:23),Berlin Hbf
19:20,ICE 641,Berlin Ostbahnhof (an 19:28),Berlin Hbf
19:20 (+1),ICE 999,Kassel-Wilhelmshöhe (an 22:13),Berlin Hbf
19:27 (+76),ICE 1004,Berlin Gesundbrunnen (an 19:31),Berlin Hbf
19:27 (+74),ICE 2930,Berlin Gesundbrunnen (an 19:31),Berlin Hbf
19:27 (+8),ICE 697,Frankfurt(Main)Hbf (an 23:44),Berlin Hbf
19:28,RJ 179,Praha hl.n. (an 23:31),Berlin Hbf
19:36 (+5),ICE 1605,München Hbf (an 03:08),Berlin Hbf
19:38 (+1),IC 2172,Rostock Hbf (an 21:37),Berlin Hbf
19:38 (+1),ICE 504,Hamburg-Altona (an 22:24),Berlin Hbf
19:42,ICE 370,Berlin Ostbahnhof (an 19:50),Berlin Hbf
19:46 (+28),ICE 842,Köln Hbf (an 00:33),Berlin Hbf
19:46 (+28),ICE 852,Köln Hbf (an 00:13),Berlin Hbf
19:52 (+1),ICE 2913,Nürnberg Hbf (an 01:08),Berlin Hbf
19:52,ICE 805,Nürnberg Hbf (an 01:08),Berlin Hbf
20:10 (+38),ICE 90,Berlin Gesundbrunnen (an 20:16),Berlin Hbf
20:11 (+1),NJ 457,Graz Hbf (an 09:47),Berlin Hbf
20:14 (+9),ICE 740,Münster(Westf)Hbf (an 23:36),Berlin Hbf
20:20 (+70),ICE 943,Berlin Ostbahnhof (an 20:28),Berlin Hbf
20:20 (+70),ICE 953,Berlin Ostbahnhof (an 20:28),Berlin Hbf
20:26 (+1),IC 2275,Dresden Hbf (an 22:27),Berlin Hbf
20:26 (+37),ICE 1504,Berlin Gesundbrunnen (an 20:31),Berlin Hbf
20:29 (+41),ICE 607,Leipzig Hbf (an 21:46),Berlin Hbf
20:29 (+23),ICE 679,Kassel-Wilhelmshöhe (an 23:13),Berlin Hbf
20:33 (+32),ICE 540,Hannover Hbf (an 22:28),Berlin Hbf
20:37 (+1),ICE 596,Berlin Gesundbrunnen (an 20:43),Berlin Hbf
20:38 (+20),ICE 1900,Hamburg-Altona (an 23:24),Berlin Hbf
20:42 (+30),ICE 794,Berlin Ostbahnhof (an 20:49),Berlin Hbf
20:53 (+7),IC 60408,Zürich HB (an 09:05),Berlin Hbf
20:53 (+7),NJ 408,Zürich HB (an 09:05),Berlin Hbf
20:55 (+42),ICE 1055,Berlin Ostbahnhof (an 21:02),Berlin Hbf
21:04 (+4),ICE 550,Köln Hbf (an 01:49),Berlin Hbf
21:22 (+20),ICE 643,Berlin Ostbahnhof (an 21:18),Berlin Hbf
21:22 (+20),ICE 653,Berlin Ostbahnhof (an 21:18),Berlin Hbf
21:27 (+1),ICE 1002,Berlin Gesundbrunnen (an 21:31),Berlin Hbf
21:27 (+27),ICE 2847,München Hbf (an 07:49),Berlin Hbf
21:27 Ausfall,ICE 699,München Hbf (an 07:49),Berlin Hbf
21:28, 1329,Dresden Hbf (an 23:08),Berlin Hbf
21:33 (+1),ICE 1703,Berlin Südkreuz (an 21:39),Berlin Hbf
21:37 (+2),ICE 502,Hamburg-Altona (an 00:38),Berlin Hbf
21:42 (+4),ICE 278,Berlin Ostbahnhof (an 21:51),Berlin Hbf
21:44 (+16),ICE 840,Hannover Hbf (an 23:46),Berlin Hbf
22:02 (+22),ICE 905,München Hbf (an 07:15),Berlin Hbf
22:10 (+36),ICE 702,Berlin Gesundbrunnen (an 22:14),Berlin Hbf
22:23 (+25),ICE 2935,Berlin Ostbahnhof (an 22:31),Berlin Hbf
22:23 (+26),ICE 945,Berlin Ostbahnhof (an 22:31),Berlin Hbf
22:23 (+26),ICE 955,Berlin Ostbahnhof (an 22:31),Berlin Hbf
22:28 (+1),ICE 609,Erfurt Hbf (an 00:33),Berlin Hbf
22:37 (+7),ICE 594,Berlin Gesundbrunnen (an 22:43),Berlin Hbf
22:38 (+3),ICE 900,Hamburg-Altona (an 01:13),Berlin Hbf
22:42 (+9),ICE 792,Berlin Ostbahnhof (an 22:49),Berlin Hbf
23:06 (+70),ICE 645,Berlin Ostbahnhof (an 23:14),Berlin Hbf
23:06 (+70),ICE 655,Berlin Ostbahnhof (an 23:14),Berlin Hbf
23:24,ICE 705,Berlin Südkreuz (an 23:29),Berlin Hbf
23:28 (+1),ICE 273,Zürich HB (an 10:00),Berlin Hbf
23:38 (+1),ICE 276,Berlin Ostbahnhof (an 23:47),Berlin Hbf
23:52 (+12),ICE 1540,Berlin Zoologischer Garten Zoologischer  (an 23:56),Berlin Hbf
