Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
06:56,RE 3105,Potsdam Hbf (an 07:28),Berlin-Spandau
07:01 (+16),ICE 644,Salzburg Hbf (an 15:49),Berlin-Spandau
07:05 (+4),RE 3106,Berlin Ostbahnhof (an 07:33),Berlin-Spandau
07:05,RE 4255,Rüsselsheim (an 08:55),Berlin-Spandau
07:09 (+1),RE 3147,Rathenow (an 07:56),Berlin-Spandau
07:15 (+7),ICE 1152,Köln Hbf (an 13:07),Berlin-Spandau
07:17 (+3),IC 2070,Neumünster (an 10:01),Berlin-Spandau
07:21,RE 3604,Wittenberge (an 09:54),Berlin-Spandau
07:21,RE6,Karlsruhe Hbf (an 21:54),Berlin-Spandau
07:23,RE 62004,Flughafen BER - Terminal 1-2 (an 08:15),Berlin-Spandau
07:26 (+1),RB 18244,Berlin Gesundbrunnen (an 07:39),Berlin-Spandau
07:26 (+1),RB 18504,Nauen (an 07:50),Berlin-Spandau
07:29,RB 18247,Potsdam Hbf (an 08:19),Berlin-Spandau
07:35 (+19),RB 18505,Berlin Südkreuz (an 07:56),Berlin-Spandau
07:35,RE 8,Schwerin Hbf (an 09:58),Berlin-Spandau
07:44,ICE 1003,Garmisch-Partenkirchen (an 13:35),Berlin-Spandau
07:48 Ausfall,ICE 1606,Hamburg-Altona (an 09:48),Berlin-Spandau
07:48,ICE 2918,Hamburg-Altona (an 09:39),Berlin-Spandau
07:48 (+2),ICE 791,Frankfurt(Main)Hbf (an 12:03),Berlin-Spandau
07:49,RE 3166,Jüterbog (an 08:56),Berlin-Spandau
07:56,RE 3107,Potsdam Hbf (an 08:28),Berlin-Spandau
08:00 (+1),ICE 944,Düsseldorf Hbf (an 13:12),Berlin-Spandau
08:00 (+1),ICE 954,Köln Hbf (an 13:18),Berlin-Spandau
08:05,RE 3108,Berlin Ostbahnhof (an 08:33),Berlin-Spandau
08:09 (+1),RE 3169,Rathenow (an 08:53),Berlin-Spandau
08:10,Bus73102,Nauen (an 09:11),Berlin-Spandau
08:10,ICE 2919,Ingolstadt Hbf (an 19:00),Berlin-Spandau
08:10 (+61),ICE 505,München Hbf (an 13:02),Berlin-Spandau
08:13,ICE 841,Berlin Ostbahnhof (an 08:37),Berlin-Spandau
08:14 (+3),ICE 1150,Köln Hbf (an 13:19),Berlin-Spandau
08:15,IC 2074,Hamburg-Altona (an 10:21),Berlin-Spandau
08:23 (+1),RE 62006,Flughafen BER - Terminal 1-2 (an 09:15),Berlin-Spandau
08:26,RB 18506,Nauen (an 08:50),Berlin-Spandau
08:35 (+2),RB 18507,Berlin Südkreuz (an 08:56),Berlin-Spandau
08:37,RE 62009,Wittenberge (an 09:57),Berlin-Spandau
08:40,Bus63642,Hennigsdorf(b Berlin) (an 09:39),Berlin-Spandau
08:40 (+2),FLX 1230,Köln Hbf (an 13:45),Berlin-Spandau
08:46 (+65),EC 173,Sturovo (an 19:24),Berlin-Spandau
08:48,ICE 806,Hamburg-Altona (an 10:38),Berlin-Spandau
08:49 (+4),RE 3148,Falkenberg(Elster) (an 10:35),Berlin-Spandau
08:49,RE 62158,Berlin Südkreuz (an 09:11),Berlin-Spandau
08:50 (+1),IC 2908,Bad Bentheim (an 12:34),Berlin-Spandau
08:56 (+4),ICE 541,Berlin Ostbahnhof (an 09:27),Berlin-Spandau
08:56,RE 3109,Potsdam Hbf (an 09:28),Berlin-Spandau
09:01 (+2),ICE 642,Düsseldorf Hbf (an 14:22),Berlin-Spandau
09:05 (+9),RE 3110,Berlin Ostbahnhof (an 09:33),Berlin-Spandau
09:08,IC 2241,Berlin Ostbahnhof (an 09:36),Berlin-Spandau
09:09 (+1),RE 3149,Rathenow (an 09:56),Berlin-Spandau
09:12 (+7),ICE 703,München Hbf (an 14:02),Berlin-Spandau
09:15,ICE 1058,Dortmund Hbf (an 13:51),Berlin-Spandau
09:16 (+6),ICE 876,Berlin Ostbahnhof (an 09:40),Berlin-Spandau
09:17 (+1),ICE 870,Hamburg-Altona (an 11:28),Berlin-Spandau
09:23 (+6),RE 62008,Flughafen BER - Terminal 1-2 (an 10:15),Berlin-Spandau
09:26 (+1),RB 18248,Berlin Gesundbrunnen (an 09:38),Berlin-Spandau
09:26,RB 18508,Nauen (an 09:50),Berlin-Spandau
09:29,RB 18251,Potsdam Hbf (an 10:19),Berlin-Spandau
09:35 (+6),RB 18509,Berlin Südkreuz (an 09:56),Berlin-Spandau
09:37,RE 92010,Schwerin Hbf (an 11:57),Berlin-Spandau
09:40 (+6),Bus63644,Hennigsdorf(b Berlin) (an 10:39),Berlin-Spandau
09:44 (+17),ICE 1093,München Hbf (an 15:11),Berlin-Spandau
09:44 (+17),ICE 93,Wien Hbf (an 17:47),Berlin-Spandau
09:47,ICE 793,Frankfurt(Main)Hbf (an 14:03),Berlin-Spandau
09:48 (+1),ICE 1604,Hamburg-Altona (an 11:39),Berlin-Spandau
09:48 (+1),ICE 1704,Hamburg-Altona (an 11:39),Berlin-Spandau
09:49,RE 3168,Jüterbog (an 10:56),Berlin-Spandau
09:49,RE 62160,Berlin Südkreuz (an 10:09),Berlin-Spandau
09:56,RE 3111,Potsdam Hbf (an 10:28),Berlin-Spandau
10:00 Ausfall,ICE 843,Berlin Ostbahnhof (an 10:27),Berlin-Spandau
10:00,ICE 853,Berlin Ostbahnhof (an 10:27),Berlin-Spandau
10:00 (+2),ICE 942,Düsseldorf Hbf (an 15:14),Berlin-Spandau
10:00 (+2),ICE 952,Köln Hbf (an 15:19),Berlin-Spandau
10:05 (+7),RE 3112,Berlin Ostbahnhof (an 10:33),Berlin-Spandau
10:09 (+14),RE 3171,Rathenow (an 10:53),Berlin-Spandau
10:10 (+8),ICE 507,München Hbf (an 15:03),Berlin-Spandau
10:15,ICE 1008,Hamburg-Altona (an 12:03),Berlin-Spandau
10:16 (+28),ICE 996,Berlin Ostbahnhof (an 10:39),Berlin-Spandau
10:26 (+1),RB 18250,Berlin Gesundbrunnen (an 10:40),Berlin-Spandau
10:26,RB 18510,Nauen (an 10:50),Berlin-Spandau
10:28 (+13),RE 62010,Flughafen BER - Terminal 1-2 (an 11:15),Berlin-Spandau
10:29 (+1),RB 18253,Potsdam Hbf (an 11:19),Berlin-Spandau
10:35 (+4),RB 18511,Berlin Südkreuz (an 10:56),Berlin-Spandau
10:37 (+1),RE 62013,Wittenberge (an 11:57),Berlin-Spandau
10:46 (+1),EC 379,Praha hl.n. (an 15:35),Berlin-Spandau
10:48,ICE 804,Kiel Hbf (an 13:43),Berlin-Spandau
10:49 Ausfall,RE 3150,Falkenberg(Elster) (an 12:35),Berlin-Spandau
10:49,RE 62162,Berlin Südkreuz (an 11:11),Berlin-Spandau
10:50,IC 146,Bad Bentheim (an 14:34),Berlin-Spandau
10:56 (+3),ICE 543,Berlin Ostbahnhof (an 11:27),Berlin-Spandau
10:56,RE 3113,Potsdam Hbf (an 11:28),Berlin-Spandau
11:01,ICE 640,Düsseldorf Hbf (an 16:21),Berlin-Spandau
11:05 (+5),RE 3114,Berlin Ostbahnhof (an 11:33),Berlin-Spandau
11:09 (+4),IC 245,Berlin Ostbahnhof (an 11:36),Berlin-Spandau
11:09,RE 3151,Rathenow (an 11:55),Berlin-Spandau
11:12 (+6),ICE 705,München Hbf (an 16:13),Berlin-Spandau
11:23 (+11),RE 62012,Flughafen BER - Terminal 1-2 (an 12:15),Berlin-Spandau
11:26 (+2),RB 18252,Berlin Gesundbrunnen (an 11:40),Berlin-Spandau
11:26,RB 18512,Nauen (an 11:50),Berlin-Spandau
11:29,RB 18255,Potsdam Hbf (an 12:19),Berlin-Spandau
11:35 (+6),RB 18513,Berlin Südkreuz (an 11:55),Berlin-Spandau
11:40,Bus63648,Hennigsdorf(b Berlin) (an 12:39),Berlin-Spandau
11:44,ICE 1005,München Hbf (an 16:01),Berlin-Spandau
11:44 (+1),ICE 795,Frankfurt(Main)Hbf (an 16:02),Berlin-Spandau
11:48,ICE 602,Hamburg-Altona (an 13:40),Berlin-Spandau
11:49 (+6),RE 3170,Jüterbog (an 12:56),Berlin-Spandau
11:49,RE 62164,Berlin Südkreuz (an 12:09),Berlin-Spandau
11:56 (+2),RE 3115,Potsdam Hbf (an 12:28),Berlin-Spandau
12:00 (+22),ICE 845,Berlin Ostbahnhof (an 12:27),Berlin-Spandau
12:00 (+22),ICE 855,Berlin Ostbahnhof (an 12:27),Berlin-Spandau
12:00 (+2),ICE 940,Düsseldorf Hbf (an 17:16),Berlin-Spandau
12:00 (+2),ICE 950,Köln Hbf (an 17:08),Berlin-Spandau
12:05 (+1),RE 3116,Magdeburg Hbf (an 12:47),Berlin-Spandau
12:09 Ausfall,RE 3173,Rathenow (an 12:53),Berlin-Spandau
12:10,Bus73106,Nauen (an 13:11),Berlin-Spandau
12:10 (+10),ICE 509,München Hbf (an 17:01),Berlin-Spandau
12:15 (+1),ICE 1006,Hamburg-Altona (an 14:05),Berlin-Spandau
12:16,ICE 994,Berlin Ostbahnhof (an 12:39),Berlin-Spandau
12:26 (+2),RB 18254,Berlin Gesundbrunnen (an 12:40),Berlin-Spandau
12:26 (+7),RB 18514,Nauen (an 12:50),Berlin-Spandau
12:28 (+9),RE 62014,Flughafen BER - Terminal 1-2 (an 13:15),Berlin-Spandau
12:29,RB 18257,Potsdam Hbf (an 13:19),Berlin-Spandau
12:32 (+6),ICE 774,Hamburg-Altona (an 15:13),Berlin-Spandau
12:35 (+10),RB 18515,Berlin Südkreuz (an 12:56),Berlin-Spandau
12:37 (+48),RE 62017,Wittenberge (an 13:57),Berlin-Spandau
12:40 (+5),Bus63650,Hennigsdorf(b Berlin) (an 13:39),Berlin-Spandau
12:40 (+5),ICE 1545,Berlin Ostbahnhof (an 13:09),Berlin-Spandau
12:46 (+5),EC 175,Praha hl.n. (an 17:35),Berlin-Spandau
12:48 (+39),ICE 802,Hamburg-Altona (an 14:38),Berlin-Spandau
12:49,RE 3152,Falkenberg(Elster) (an 14:35),Berlin-Spandau
12:49,RE 62166,Berlin Südkreuz (an 13:11),Berlin-Spandau
12:50,IC 2544,Hannover Hbf (an 14:36),Berlin-Spandau
12:50 (+13),IC 2914,Bad Bentheim (an 16:34),Berlin-Spandau
12:56 (+53),ICE 545,Berlin Ostbahnhof (an 13:27),Berlin-Spandau
12:56 (+1),RE 3117,Nauen (an 13:23),Berlin-Spandau
13:01 (+6),ICE 548,Düsseldorf Hbf (an 18:21),Berlin-Spandau
13:05 (+3),RE 3118,Berlin Ostbahnhof (an 13:33),Berlin-Spandau
13:09 (+4),IC 141,Berlin Ostbahnhof (an 13:36),Berlin-Spandau
13:09 (+1),RE 3153,Rathenow (an 13:56),Berlin-Spandau
13:12 (+6),ICE 707,München Hbf (an 18:03),Berlin-Spandau
13:16 (+1),ICE 1050,Köln Hbf (an 19:00),Berlin-Spandau
13:17,EC 176,Hamburg-Altona (an 15:26),Berlin-Spandau
13:26 (+3),RB 18256,Berlin Gesundbrunnen (an 13:38),Berlin-Spandau
13:26 (+4),RB 18516,Nauen (an 13:50),Berlin-Spandau
13:29 (+6),RB 18259,Potsdam Hbf (an 14:19),Berlin-Spandau
13:30 (+1),RE 62016,Flughafen BER - Terminal 1-2 (an 14:15),Berlin-Spandau
13:35 (+3),RB 18517,Berlin Südkreuz (an 13:56),Berlin-Spandau
13:40,Bus63652,Hennigsdorf(b Berlin) (an 14:39),Berlin-Spandau
13:40 (+36),ICE 757,Berlin Ostbahnhof (an 14:09),Berlin-Spandau
13:44 Ausfall,ICE 1707,München Hbf (an 18:45),Berlin-Spandau
13:44,ICE 2921,München Hbf (an 18:45),Berlin-Spandau
13:45 (+1),ICE 797,Frankfurt(Main)Hbf (an 18:01),Berlin-Spandau
13:48 (+21),ICE 1600,Hamburg-Altona (an 15:39),Berlin-Spandau
13:49 (+5),RE 3172,Jüterbog (an 14:56),Berlin-Spandau
13:49,RE 62168,Berlin Südkreuz (an 14:09),Berlin-Spandau
13:56,RE 3119,Nauen (an 14:22),Berlin-Spandau
14:00 (+60),ICE 847,Berlin Ostbahnhof (an 14:27),Berlin-Spandau
14:00 (+1),ICE 848,Köln Hbf (an 19:45),Berlin-Spandau
14:00 (+60),ICE 857,Berlin Ostbahnhof (an 14:27),Berlin-Spandau
14:00 (+1),ICE 858,Köln Hbf (an 19:12),Berlin-Spandau
14:05 (+2),ICE 758,Köln Hbf (an 19:40),Berlin-Spandau
14:05 (+2),RE 3120,Magdeburg Hbf (an 14:47),Berlin-Spandau
14:09 (+13),RE 3175,Rathenow (an 14:53),Berlin-Spandau
14:10 (+3),ICE 1601,München Hbf (an 19:03),Berlin-Spandau
14:15 (+1),ICE 1706,Hamburg-Altona (an 16:23),Berlin-Spandau
14:16,ICE 992,Berlin Ostbahnhof (an 14:39),Berlin-Spandau
14:26 (+2),RB 18258,Berlin Gesundbrunnen (an 14:40),Berlin-Spandau
14:26,RB 18518,Nauen (an 14:50),Berlin-Spandau
14:29 (+2),RB 18261,Potsdam Hbf (an 15:19),Berlin-Spandau
14:30 (+3),RE 62018,Flughafen BER - Terminal 1-2 (an 15:16),Berlin-Spandau
14:35 (+4),RB 18519,Berlin Südkreuz (an 14:56),Berlin-Spandau
14:37 (+8),RE 62021,Wittenberge (an 15:57),Berlin-Spandau
14:39 (+46),ICE 759,Ostseebad Binz (an 19:00),Berlin-Spandau
14:39,RE 50759,Prenzlau (an 16:30),Berlin-Spandau
14:46,FLX 1365,Berlin Hbf (tief) (an 14:53),Berlin-Spandau
14:48 (+18),ICE 800,Hamburg-Altona (an 16:38),Berlin-Spandau
14:49,RE 18540,Berlin Südkreuz (an 15:11),Berlin-Spandau
14:49 (+1),RE 3154,Falkenberg(Elster) (an 16:35),Berlin-Spandau
14:49,RE 62170,Berlin Südkreuz (an 15:11),Berlin-Spandau
14:50,IC 142,Bad Bentheim (an 18:34),Berlin-Spandau
14:56 (+45),ICE 547,Berlin Ostbahnhof (an 15:27),Berlin-Spandau
14:56,RE 3121,Nauen (an 15:23),Berlin-Spandau
15:01,ICE 546,Koblenz Hbf (an 21:59),Berlin-Spandau
15:02,RB 18618,Nauen (an 15:33),Berlin-Spandau
15:05,RE 3122,Berlin Ostbahnhof (an 15:33),Berlin-Spandau
15:09,IC 143,Berlin Ostbahnhof (an 15:36),Berlin-Spandau
15:09 (+2),RE 3155,Rathenow (an 15:56),Berlin-Spandau
15:12 (+2),ICE 709,München Hbf (an 20:13),Berlin-Spandau
15:17 (+1),EC 174,Flensburg (an 19:07),Berlin-Spandau
15:21 (+1),RE 3612,Wittenberge (an 17:54),Berlin-Spandau
15:23 (+19),RE 62020,Flughafen BER - Terminal 1-2 (an 16:15),Berlin-Spandau
15:26 (+1),RB 18260,Berlin Gesundbrunnen (an 15:38),Berlin-Spandau
15:26 (+1),RB 18520,Nauen (an 15:50),Berlin-Spandau
15:29,RB 18263,Potsdam Hbf (an 16:19),Berlin-Spandau
15:32,ICE 773,Stuttgart Hbf (an 22:55),Berlin-Spandau
15:35 (+2),RB 18521,Berlin Südkreuz (an 15:56),Berlin-Spandau
15:37,RE 62023,Wismar (an 18:37),Berlin-Spandau
15:38 (+1),RE 3611,Berlin-Charlottenburg (an 15:45),Berlin-Spandau
15:41 (+1),FLX76336,Stendal Hbf (an 16:15),Berlin-Spandau
15:44 Ausfall,ICE 1007,München Hbf (an 20:02),Berlin-Spandau
15:44 (+29),ICE 2907,München Hbf (an 20:02),Berlin-Spandau
15:47,ICE 799,Frankfurt(Main)Hbf (an 20:03),Berlin-Spandau
15:48 (+81),ICE 508,Hamburg-Altona (an 17:40),Berlin-Spandau
15:49,RE 3174,Luckenwalde (an 16:51),Berlin-Spandau
15:49,RE 62172,Berlin Südkreuz (an 16:09),Berlin-Spandau
15:54,RB 18621,Berlin Südkreuz (an 16:15),Berlin-Spandau
15:56 (+1),RE 3123,Potsdam Hbf (an 16:28),Berlin-Spandau
15:59 (+69),ICE 849,Berlin Ostbahnhof (an 16:27),Berlin-Spandau
15:59 (+69),ICE 859,Berlin Ostbahnhof (an 16:27),Berlin-Spandau
16:00 (+8),ICE 846,Mönchengladbach Hbf (an 21:34),Berlin-Spandau
16:00 (+8),ICE 856,Köln Hbf (an 21:07),Berlin-Spandau
16:02,RB 18620,Nauen (an 16:33),Berlin-Spandau
16:05,RE 3124,Magdeburg Hbf (an 16:47),Berlin-Spandau
16:09,RE 3177,Rathenow (an 16:54),Berlin-Spandau
16:10 (+10),ICE 2903,München Hbf (an 21:03),Berlin-Spandau
16:10 Ausfall,ICE 603,München Hbf (an 21:03),Berlin-Spandau
16:12,ICE 14,Oberhausen Hbf (an 20:27),Berlin-Spandau
16:12 (+3),ICE 754,Düsseldorf Hbf (an 21:15),Berlin-Spandau
16:15,ICE 1004,Hamburg-Altona (an 18:22),Berlin-Spandau
16:16 (+1),ICE 798,Berlin Hbf (tief) (an 16:30),Berlin-Spandau
16:21,RE 3632,Wittenberge (an 18:55),Berlin-Spandau
16:23 (+11),RE 62022,Flughafen BER - Terminal 1-2 (an 17:15),Berlin-Spandau
16:26 (+3),RB 18262,Berlin Gesundbrunnen (an 16:40),Berlin-Spandau
16:26 (+1),RB 18522,Nauen (an 16:50),Berlin-Spandau
16:29 (+1),RB 18265,Potsdam Hbf (an 17:19),Berlin-Spandau
16:32,ICE 683,Nürnberg Hbf (an 22:51),Berlin-Spandau
16:35 (+7),RB 18523,Berlin Südkreuz (an 16:55),Berlin-Spandau
16:37,RE 62025,Wittenberge (an 17:57),Berlin-Spandau
16:38 (+6),RE 3631,Berlin-Charlottenburg (an 16:45),Berlin-Spandau
16:48,ICE 708,Hamburg-Altona (an 18:39),Berlin-Spandau
16:49,RE 3156,Falkenberg(Elster) (an 18:35),Berlin-Spandau
16:49,RE 62174,Berlin Südkreuz (an 17:11),Berlin-Spandau
16:54,RB 18623,Berlin Südkreuz (an 17:15),Berlin-Spandau
16:56,RE 3125,Nauen (an 17:23),Berlin-Spandau
16:59 (+100),ICE 549,Berlin Ostbahnhof (an 17:27),Berlin-Spandau
17:01 (+4),ICE 544,Köln Hbf (an 22:43),Berlin-Spandau
17:02 (+4),RB 18622,Nauen (an 17:33),Berlin-Spandau
17:05,RE 18444,Berlin Ostbahnhof (an 17:33),Berlin-Spandau
17:05 (+1),RE 3126,Magdeburg Hbf (an 17:47),Berlin-Spandau
17:09 (+5),IC 145,Berlin Ostbahnhof (an 17:36),Berlin-Spandau
17:09 (+4),RE 3157,Rathenow (an 17:56),Berlin-Spandau
17:12 (+9),ICE 801,München Hbf (an 22:09),Berlin-Spandau
17:17 (+1),EC 378,Kiel Hbf (an 20:20),Berlin-Spandau
17:21 (+1),RE 3614,Wittenberge (an 19:55),Berlin-Spandau
17:23 (+4),RE 62024,Flughafen BER - Terminal 1-2 (an 18:15),Berlin-Spandau
17:26 (+1),RB 18524,Nauen (an 17:50),Berlin-Spandau
17:27 (+1),RB 18264,Berlin Gesundbrunnen (an 17:39),Berlin-Spandau
17:29 (+1),RB 18267,Potsdam Hbf (an 18:19),Berlin-Spandau
17:35 (+1),RB 18525,Berlin Südkreuz (an 17:55),Berlin-Spandau
17:37,RE 62027,Wismar (an 20:37),Berlin-Spandau
17:38 (+2),RE 3613,Berlin-Charlottenburg (an 17:45),Berlin-Spandau
17:39,ICE 1055,Stralsund Hbf (an 20:58),Berlin-Spandau
17:39,RE 4756,Essen Hbf (an 06:33),Berlin-Spandau
17:44,ICE 1009,München Hbf (an 22:01),Berlin-Spandau
17:46 (+1),ICE 995,Frankfurt(Main)Hbf (an 22:03),Berlin-Spandau
17:48 (+22),ICE 506,Hamburg-Altona (an 19:40),Berlin-Spandau
17:49,RE 3176,Jüterbog (an 18:56),Berlin-Spandau
17:49,RE 62176,Berlin Südkreuz (an 18:09),Berlin-Spandau
17:54,RB 18625,Berlin Südkreuz (an 18:15),Berlin-Spandau
17:56 (+1),RE 3127,Frankfurt(Oder) (an 20:03),Berlin-Spandau
18:00 (+5),ICE 844,Köln Hbf (an 23:41),Berlin-Spandau
18:00 (+5),ICE 854,Köln Hbf (an 23:15),Berlin-Spandau
18:00 Ausfall,ICE 941,Berlin Ostbahnhof (an 18:27),Berlin-Spandau
18:00,ICE 951,Berlin Ostbahnhof (an 18:27),Berlin-Spandau
18:02 (+3),RB 18624,Nauen (an 18:33),Berlin-Spandau
18:05,RE 3128,Magdeburg Hbf (an 18:47),Berlin-Spandau
18:09 (+6),RE 3179,Rathenow (an 18:54),Berlin-Spandau
18:10 (+6),ICE 1605,Berlin Hbf (an 18:20),Berlin-Spandau
18:15 (+1),ICE 92,Hamburg-Altona (an 20:15),Berlin-Spandau
18:16,ICE 796,Berlin Ostbahnhof (an 18:39),Berlin-Spandau
18:22,RE 3634,Wittenberge (an 20:55),Berlin-Spandau
18:24,RE 62026,Flughafen BER - Terminal 1-2 (an 19:15),Berlin-Spandau
18:26 (+4),RB 18266,Berlin Gesundbrunnen (an 18:43),Berlin-Spandau
18:26,RB 18526,Nauen (an 18:50),Berlin-Spandau
18:29,RB 18269,Potsdam Hbf (an 19:19),Berlin-Spandau
18:34 (+1),IC 2242,Münster(Westf)Hbf (an 22:25),Berlin-Spandau
18:35 (+2),RB 18527,Berlin Südkreuz (an 18:56),Berlin-Spandau
18:37 (+2),RE 62029,Wittenberge (an 19:57),Berlin-Spandau
18:38 (+5),RE 3633,Berlin-Charlottenburg (an 18:45),Berlin-Spandau
18:44,ICE 1593,Frankfurt(Main)Hbf (an 23:03),Berlin-Spandau
18:46,ICE 871,Dresden Hbf (an 21:12),Berlin-Spandau
18:48 (+1),ICE 706,Hamburg-Altona (an 20:38),Berlin-Spandau
18:49,RE 18544,Berlin Südkreuz (an 19:11),Berlin-Spandau
18:49 (+2),RE 3158,Ludwigsfelde (an 19:27),Berlin-Spandau
18:54,RB 18627,Berlin Südkreuz (an 19:15),Berlin-Spandau
18:54,RB 18633,Berlin Südkreuz (an 19:15),Berlin-Spandau
18:56 (+102),ICE 641,Berlin Ostbahnhof (an 19:27),Berlin-Spandau
18:56,RE 3129,Frankfurt(Oder) (an 21:03),Berlin-Spandau
19:01 (+1),ICE 542,Köln Hbf (an 00:49),Berlin-Spandau
19:02 (+1),RB 18626,Nauen (an 19:33),Berlin-Spandau
19:05,RE 3130,Berlin Ostbahnhof (an 19:33),Berlin-Spandau
19:05,RE 62198,Berlin Ostbahnhof (an 19:33),Berlin-Spandau
19:09 Ausfall,IC 147,Berlin Ostbahnhof (an 19:36),Berlin-Spandau
19:09,RE 3159,Rathenow (an 19:56),Berlin-Spandau
19:12 (+3),ICE 2917,Berlin Südkreuz (an 19:31),Berlin-Spandau
19:12 (+3),ICE 803,Nürnberg Hbf (an 01:32),Berlin-Spandau
19:17 (+28),EC 172,Hamburg-Altona (an 21:34),Berlin-Spandau
19:21 (+3),RE 3616,Wittenberge (an 21:54),Berlin-Spandau
19:23 (+8),RE 62028,Flughafen BER - Terminal 1-2 (an 20:15),Berlin-Spandau
19:26 (+3),RB 18268,Berlin Gesundbrunnen (an 19:38),Berlin-Spandau
19:26 (+1),RB 18528,Nauen (an 19:50),Berlin-Spandau
19:29,RB 18271,Potsdam Hbf (an 20:19),Berlin-Spandau
19:35 (+2),RB 18529,Berlin Südkreuz (an 19:56),Berlin-Spandau
19:37,RE 62031,Wismar (an 22:37),Berlin-Spandau
19:39,RE 3615,Berlin-Charlottenburg (an 19:46),Berlin-Spandau
19:40 (+28),ICE 1059,Berlin Ostbahnhof (an 20:08),Berlin-Spandau
19:44 (+1),IC 2075,Berlin Hbf (tief) (an 19:55),Berlin-Spandau
19:46,ICE 997,Kassel-Wilhelmshöhe (an 22:12),Berlin-Spandau
19:48 (+16),ICE 504,Hamburg-Altona (an 21:40),Berlin-Spandau
19:48 (+2),RE 3178,Ludwigsfelde (an 20:27),Berlin-Spandau
19:54,RB 18629,Berlin Südkreuz (an 20:15),Berlin-Spandau
19:54,RB 18635,Berlin Südkreuz (an 20:15),Berlin-Spandau
19:56,RE 3131,Nauen (an 20:23),Berlin-Spandau
20:00 (+1),ICE 842,Köln Hbf (an 01:40),Berlin-Spandau
20:00 (+86),ICE 943,Berlin Ostbahnhof (an 20:27),Berlin-Spandau
20:00 (+86),ICE 953,Berlin Ostbahnhof (an 20:27),Berlin-Spandau
20:02,RB 18628,Nauen (an 20:33),Berlin-Spandau
20:05,RE 3132,Berlin Ostbahnhof (an 20:33),Berlin-Spandau
20:09 (+2),RE 3181,Rathenow (an 20:53),Berlin-Spandau
20:10 (+8),ICE 1607,Leipzig Hbf (an 22:14),Berlin-Spandau
20:16 (+13),ICE 794,Berlin Ostbahnhof (an 20:39),Berlin-Spandau
20:21,RE 3636,Wittenberge (an 22:54),Berlin-Spandau
20:23 (+1),RE 62030,Flughafen BER - Terminal 1-2 (an 21:15),Berlin-Spandau
