Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
05:01,RB 61111,Berlin Ostkreuz (ab 04:48),Berlin-Hohenschönhausen
05:21,RB 18300,Schönefeld(bei Berlin) (ab 04:49),Berlin-Hohenschönhausen
05:48,RB 61112,Templin Stadt (ab 04:33),Berlin-Hohenschönhausen
10:23,RB 18310,Schönefeld(bei Berlin) (ab 09:49),Berlin-Hohenschönhausen
11:23,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Hohenschönhausen
13:23,RB 18316,Schönefeld(bei Berlin) (ab 12:49),Berlin-Hohenschönhausen
15:04,RB 61131,Berlin Ostkreuz (ab 14:48),Berlin-Hohenschönhausen
15:48,RB 61132,Templin Stadt (ab 14:33),Berlin-Hohenschönhausen
16:04,RB 61133,Berlin Ostkreuz (ab 15:48),Berlin-Hohenschönhausen
16:48,RB 61134,Templin Stadt (ab 15:33),Berlin-Hohenschönhausen
17:01,RB 61135,Berlin Ostkreuz (ab 16:48),Berlin-Hohenschönhausen
17:48,RB 61136,Templin Stadt (ab 16:33),Berlin-Hohenschönhausen
18:01,RB 61137,Berlin Ostkreuz (ab 17:48),Berlin-Hohenschönhausen
18:39,RB 18329,Eberswalde Hbf (ab 18:08),Berlin-Hohenschönhausen
18:48,RB 61138,Templin Stadt (ab 17:33),Berlin-Hohenschönhausen
19:01,RB 61139,Berlin Ostkreuz (ab 18:48),Berlin-Hohenschönhausen
22:21,RB 18334,Schönefeld(bei Berlin) (ab 21:47),Berlin-Hohenschönhausen
