Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
22:31 (+13),ICE 70,Chur (ab 12:37),Berlin Hbf (tief)
22:35,ICE 2924,Frankfurt(Main)Hbf (ab 05:53),Berlin Hbf (tief)
22:42,FEX19870,Ludwigsfelde (ab 21:38),Berlin Hbf (tief)
22:50 (+3),ICE 572,Stuttgart Hbf (ab 17:23),Berlin Hbf (tief)
22:59 (+1),RE 3162,Rathenow (ab 22:03),Berlin Hbf (tief)
23:02 (+4),RE 3185,Jüterbog (ab 22:03),Berlin Hbf (tief)
23:02,RE 91485,Jüterbog (ab 22:03),Berlin Hbf (tief)
23:14 (+1),RB 18537,Nauen (ab 22:38),Berlin Hbf (tief)
23:14,RE 62087,Baruth(Mark) (ab 22:02),Berlin Hbf (tief)
23:25,FEX19874,Ludwigsfelde (ab 22:38),Berlin Hbf (tief)
23:32 (+19),RE 3319,Stralsund Hbf (ab 20:17),Berlin Hbf (tief)
23:53 (+1),ICE 805,Hamburg-Altona (ab 21:35),Berlin Hbf (tief)
23:57 (+5),ICE 500,München Hbf (ab 18:56),Berlin Hbf (tief)
23:59 (+1),RE 3182,Frankfurt(Oder) (ab 15:26),Berlin Hbf (tief)
