Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
18:42,RB 62076,Berlin-Spandau (an 18:59),Berlin Potsdamer Platz
18:43,RE 3313,Lutherstadt Wittenberg Hbf (an 20:07),Berlin Potsdamer Platz
18:47,RE 3159,Rathenow (an 19:49),Berlin Potsdamer Platz
18:48,RE 62026,Elsterwerda (an 20:31),Berlin Potsdamer Platz
19:04,RB 18526,Cottbus Hbf (an 20:47),Berlin Potsdamer Platz
19:11,RE 62031,Elstal (an 19:53),Berlin Potsdamer Platz
19:12,RE 3158,Falkenberg(Elster) (an 20:44),Berlin Potsdamer Platz
19:15,RE 3316,Stralsund Hbf (an 22:49),Berlin Potsdamer Platz
19:35,RE 3355,Luckenwalde (an 20:27),Berlin Potsdamer Platz
19:41,RE 3518,Stralsund Hbf (an 22:51),Berlin Potsdamer Platz
19:42,RB 62078,Berlin-Spandau (an 19:59),Berlin Potsdamer Platz
19:46,RE 62028,Wünsdorf-Waldstadt (an 20:25),Berlin Potsdamer Platz
19:48,RE 3181,Stendal Hbf (an 21:13),Berlin Potsdamer Platz
20:04,RB 18528,Cottbus Hbf (an 21:48),Berlin Potsdamer Platz
20:10,RE 3178,Jüterbog (an 20:54),Berlin Potsdamer Platz
20:12,RE 62033,Elstal (an 20:49),Berlin Potsdamer Platz
20:16,RE 3356,Schwedt(Oder) (an 21:55),Berlin Potsdamer Platz
20:20,RB 21932,Berlin Hbf (an 20:23),Berlin Potsdamer Platz
20:36,RB 21934,Berlin Hbf (an 20:39),Berlin Potsdamer Platz
20:41,RE 4366,Rostock Hbf (an 23:21),Berlin Potsdamer Platz
20:42,RB 62080,Berlin-Spandau (an 20:59),Berlin Potsdamer Platz
20:43,RE 3315,Lutherstadt Wittenberg Hbf (an 22:07),Berlin Potsdamer Platz
20:47,RE 3161,Rathenow (an 21:52),Berlin Potsdamer Platz
20:48,RE 62030,Elsterwerda (an 22:31),Berlin Potsdamer Platz
20:50,RB 21936,Berlin Hbf (an 20:53),Berlin Potsdamer Platz
20:55,RB 18531,Berlin Hbf (an 20:57),Berlin Potsdamer Platz
21:10,RE 62035,Elstal (an 21:53),Berlin Potsdamer Platz
21:12,RE 3160,Ludwigsfelde (an 21:30),Berlin Potsdamer Platz
21:15,RE 3318,Pasewalk (an 23:19),Berlin Potsdamer Platz
21:17,RE 4367,Berlin Südkreuz (an 21:23),Berlin Potsdamer Platz
21:35,RE 3357,Jüterbog (an 22:30),Berlin Potsdamer Platz
21:41,RE 3520,Oranienburg (an 22:13),Berlin Potsdamer Platz
21:43,RB 62082,Berlin-Spandau (an 21:59),Berlin Potsdamer Platz
21:46,RE 62032,Baruth(Mark) (an 22:35),Berlin Potsdamer Platz
21:48,RE 3183,Stendal Hbf (an 23:13),Berlin Potsdamer Platz
22:12,RE 62037,Berlin-Spandau (an 22:35),Berlin Potsdamer Platz
22:16,RE 3358,Schwedt(Oder) (an 23:56),Berlin Potsdamer Platz
22:42,RB 62084,Berlin-Spandau (an 22:59),Berlin Potsdamer Platz
22:43,RB 93117,Ludwigsfelde (an 23:10),Berlin Potsdamer Platz
23:01,RE 3185,Stendal Hbf (an 00:18),Berlin Potsdamer Platz
23:10,RE 62039,Berlin-Spandau (an 23:35),Berlin Potsdamer Platz
