Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:41,07:41,EN 40476,Budapest-Nyugati (ab 19:30),
10:29 (+90),11:59,RJ 384,Praha hl.n. (ab 06:31),
17:24,17:24,RJ 385,København H (ab 08:22),
18:29 (+27),18:56,RJ 174,Budapest-Nyugati (ab 07:30),
21:00,21:00,Snälltåget 300,Dresden Hbf (ab 18:40),
