Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
00:13 (+113),ICE 947,Berlin Ostbahnhof (an 00:28),Berlin Zoologischer Garten Zoologischer 
00:13 (+112),ICE 947,Berlin Ostbahnhof (an 00:28),Berlin Zoologischer Garten
00:13 (+113),ICE 957,Berlin Ostbahnhof (an 00:28),Berlin Zoologischer Garten Zoologischer 
00:13 (+113),ICE 957,Berlin Ostbahnhof (an 00:28),Berlin Zoologischer Garten
00:30 (+20),ICE 101,Basel SBB (an 10:48),Berlin Zoologischer Garten
00:58,RE 94542,Berlin Ostbahnhof (an 01:15),Berlin Zoologischer Garten
01:47,RE 73753,Brandenburg Hbf (an 02:39),Berlin Zoologischer Garten
02:31,RE 3143,Frankfurt(Oder) (an 03:55),Berlin Zoologischer Garten
02:31,RE 73798,Frankfurt(Oder) (an 03:55),Berlin Zoologischer Garten
03:07,FEX19801,Berlin Ostbahnhof (an 03:23),Berlin Zoologischer Garten
03:13,RE 73755,Magdeburg Hbf (an 05:08),Berlin Zoologischer Garten
03:21,FEX19803,Berlin Ostbahnhof (an 03:36),Berlin Zoologischer Garten
04:05,RE 73752,Frankfurt(Oder) (an 05:31),Berlin Zoologischer Garten
04:27,RE 73800,Frankfurt(Oder) (an 05:39),Berlin Zoologischer Garten
04:30 (+1),ICE 646,Düsseldorf Hbf (an 09:07),Berlin Zoologischer Garten
05:02,RB 18141,Berlin Ostbahnhof (an 05:18),Berlin Zoologischer Garten
05:08,RE 33646,Brandenburg Hbf (an 05:53),Berlin Zoologischer Garten
05:08,RE 33835,Berlin Ostbahnhof (an 05:24),Berlin Zoologischer Garten
05:08,RE 73717,Magdeburg Hbf (an 06:47),Berlin Zoologischer Garten
05:35 (+1),ICE 946,Düsseldorf Hbf (an 10:02),Berlin Zoologischer Garten
05:35,ICE 956,Köln Hbf (an 10:12),Berlin Zoologischer Garten
05:41,RE 3704,Lübbenau(Spreewald) (an 07:03),Berlin Zoologischer Garten
05:44 (+41),ICE 100,Berlin Ostbahnhof (an 05:59),Berlin Zoologischer Garten
05:47,RE 73759,Brandenburg Hbf (an 06:38),Berlin Zoologischer Garten
06:08,RE 73719,Brandenburg Hbf (an 06:53),Berlin Zoologischer Garten
06:08,RE 73756,Berlin Ostbahnhof (an 06:24),Berlin Zoologischer Garten
06:40,RE 3706,Berlin Ostbahnhof (an 06:56),Berlin Zoologischer Garten
06:43,ICE 674,Berlin Ostbahnhof (an 06:59),Berlin Zoologischer Garten
06:47,RE 33719,Troisdorf (an 10:22),Berlin Zoologischer Garten
06:47,RE 73761,Brandenburg Hbf (an 07:38),Berlin Zoologischer Garten
06:53,RE 73716,Frankfurt(Oder) (an 08:05),Berlin Zoologischer Garten
07:08,RE 73721,Brandenburg Hbf (an 07:53),Berlin Zoologischer Garten
07:08,RE 73758,Berlin Ostbahnhof (an 07:24),Berlin Zoologischer Garten
07:20,RE 3711,Berlin-Wannsee (an 07:33),Berlin Zoologischer Garten
07:37,IC 2432,Norddeich Mole (an 14:20),Berlin Zoologischer Garten
07:37,RE 62432,Potsdam Hbf (an 07:58),Berlin Zoologischer Garten
