Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:46,07:46,EN 40476,Budapest-Nyugati (ab 19:30),
10:29,10:29,RJ 384,Praha hl.n. (ab 06:31),
11:23,11:23,RJ 175,Hamburg-Altona (ab 09:16),
13:23,13:23,RJ 383,København H (ab 05:54),
17:24 (+5),17:29,RJ 385,København H (ab 09:54),
18:29 (+28),18:57,RJ 174,Budapest-Nyugati (ab 07:30),
