Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
14:36 (+9),ICE 1711,München Hbf (an 19:03),Berlin Südkreuz
14:36 (+1),RE 4360,Rostock Hbf (an 17:23),Berlin Südkreuz
14:41,RE 3349,Lutherstadt Wittenberg Hbf (an 15:59),Berlin Südkreuz
14:42 (+1),RB 18618,Nauen (an 15:33),Berlin Südkreuz
14:49 (+60),ICE 78,Berlin Gesundbrunnen (an 15:08),Berlin Südkreuz
14:54 (+22),EC 174,Flensburg (an 19:07),Berlin Südkreuz
14:54,RE 62072,Finsterwalde(Niederlausitz) (an 16:29),Berlin Südkreuz
15:01 (+2),EC 177,Praha hl.n. (an 19:35),Berlin Südkreuz
15:03,RB 18520,Nauen (an 15:50),Berlin Südkreuz
15:05,RE 62071,Berlin Hbf (tief) (an 15:12),Berlin Südkreuz
15:11 Ausfall,ICE 2905,Stuttgart Hbf (an 20:38),Berlin Südkreuz
15:11 Ausfall,ICE 771,Stuttgart Hbf (an 20:38),Berlin Südkreuz
15:14,RE 3154,Falkenberg(Elster) (an 16:35),Berlin Südkreuz
15:19 (+1),RE 3350,Schwedt(Oder) (an 16:56),Berlin Südkreuz
15:28 Ausfall,IC 2176,Warnemünde (an 18:05),Berlin Südkreuz
15:28,RE 52176,Berlin Hbf (tief) (an 15:33),Berlin Südkreuz
15:31 (+2),RE 3330,Eberswalde Hbf (an 16:25),Berlin Südkreuz
15:33 (+4),ICE 1171,Basel SBB (an 23:04),Berlin Südkreuz
15:36 (+147),ICE 770,Berlin Gesundbrunnen (an 15:50),Berlin Südkreuz
15:36 (+7),RE 3514,Stralsund Hbf (an 18:51),Berlin Südkreuz
15:40 (+1),ICE 508,Hamburg-Altona (an 18:28),Berlin Südkreuz
15:41 (+3),ICE 709,München Hbf (an 20:43),Berlin Südkreuz
15:43,RB 18620,Nauen (an 16:37),Berlin Südkreuz
15:44,RE 3311,Jüterbog (an 16:26),Berlin Südkreuz
15:54 (+1),RE 62074,Elsterwerda (an 17:39),Berlin Südkreuz
15:55 Ausfall,ICE 1004,Hamburg-Altona (an 18:32),Berlin Südkreuz
16:02,RE 62073,Berlin Hbf (tief) (an 16:09),Berlin Südkreuz
16:03 (+1),RB 18522,Nauen (an 16:50),Berlin Südkreuz
16:11 (+1),FLX76336,Stendal Hbf (an 17:15),Berlin Südkreuz
16:11 Ausfall,ICE 1007,München Hbf (an 20:02),Berlin Südkreuz
16:17 (+2),ICE 708,Hamburg-Altona (an 18:39),Berlin Südkreuz
16:23,RE 3314,Stralsund Hbf (an 19:43),Berlin Südkreuz
16:23 (+2),RE 93414,Stralsund Hbf (an 19:43),Berlin Südkreuz
16:27 (+87),ICE 76,Berlin Gesundbrunnen (an 16:42),Berlin Südkreuz
16:33,IC 2271,Chemnitz Hbf (an 19:31),Berlin Südkreuz
16:33,RE 52271,Elsterwerda (an 17:54),Berlin Südkreuz
16:36 (+30),ICE 2933,München Hbf (an 21:31),Berlin Südkreuz
16:36 (+32),ICE 603,München Hbf (an 21:03),Berlin Südkreuz
16:36 (+1),RE 4362,Rostock Hbf (an 19:23),Berlin Südkreuz
16:41,RE 3351,Lutherstadt Wittenberg Hbf (an 17:57),Berlin Südkreuz
16:42,RB 18622,Nauen (an 17:33),Berlin Südkreuz
16:50 (+55),ICE 578,Berlin Gesundbrunnen (an 17:07),Berlin Südkreuz
16:54,RE 62076,Finsterwalde(Niederlausitz) (an 18:29),Berlin Südkreuz
16:55 (+2),EC 378,Kiel Hbf (an 20:20),Berlin Südkreuz
17:01 (+3),EC 179,Praha hl.n. (an 21:35),Berlin Südkreuz
17:03,RB 18524,Nauen (an 17:50),Berlin Südkreuz
17:05,RE 62075,Berlin Hbf (tief) (an 17:12),Berlin Südkreuz
17:11 (+18),ICE 773,Stuttgart Hbf (an 22:55),Berlin Südkreuz
17:14,RE 3156,Falkenberg(Elster) (an 18:35),Berlin Südkreuz
17:21,RE 3352,Schwedt(Oder) (an 18:56),Berlin Südkreuz
17:26 (+1),ICE 506,Hamburg-Altona (an 19:40),Berlin Südkreuz
17:28 (+1),IC 2174,Warnemünde (an 20:01),Berlin Südkreuz
17:28 (+2),RE 52174,Berlin Hbf (tief) (an 17:34),Berlin Südkreuz
17:33 (+12),ICE 273,Karlsruhe Hbf (an 23:09),Berlin Südkreuz
17:36 (+2),RE 3516,Stralsund Hbf (an 20:51),Berlin Südkreuz
17:40,RB 18624,Nauen (an 18:33),Berlin Südkreuz
17:41 (+24),ICE 801,München Hbf (an 22:44),Berlin Südkreuz
17:44 (+16),RE 3313,Jüterbog (an 18:26),Berlin Südkreuz
17:48 Ausfall,ICE 1092,Berlin Hbf (tief) (an 17:53),Berlin Südkreuz
17:48 (+73),ICE 92,Hamburg-Altona (an 20:15),Berlin Südkreuz
17:54,RE 62078,Elsterwerda (an 19:39),Berlin Südkreuz
18:02,RE 62077,Berlin Hbf (tief) (an 18:09),Berlin Südkreuz
18:03,RB 18526,Nauen (an 18:50),Berlin Südkreuz
18:11 Ausfall,ICE 1009,München Hbf (an 22:01),Berlin Südkreuz
18:17 (+7),ICE 706,Hamburg-Altona (an 20:38),Berlin Südkreuz
18:23,RE 3316,Stralsund Hbf (an 21:43),Berlin Südkreuz
18:23 (+1),RE 93416,Stralsund Hbf (an 21:43),Berlin Südkreuz
18:27 (+45),ICE 2906,Berlin Gesundbrunnen (an 18:40),Berlin Südkreuz
18:27 (+44),ICE 74,Berlin Gesundbrunnen (an 18:40),Berlin Südkreuz
18:33 (+3),IC 2273,Chemnitz Hbf (an 21:31),Berlin Südkreuz
18:33 (+3),RE 52273,Elsterwerda (an 19:54),Berlin Südkreuz
18:36 Ausfall,ICE 1605,München Hbf (an 23:02),Berlin Südkreuz
18:36 Ausfall,ICE 1705,Jena Paradies (an 20:57),Berlin Südkreuz
18:36 (+12),ICE 2925,München Hbf (an 23:02),Berlin Südkreuz
18:36 Ausfall,RE 4364,Rostock Hbf (an 21:23),Berlin Südkreuz
18:38 (+11),EC 172,Hamburg-Altona (an 21:34),Berlin Südkreuz
18:41,RE 3353,Lutherstadt Wittenberg Hbf (an 19:59),Berlin Südkreuz
18:42,RB 18626,Nauen (an 19:33),Berlin Südkreuz
18:52 (+90),ICE 576,Berlin Gesundbrunnen (an 19:08),Berlin Südkreuz
18:54,RE 62080,Finsterwalde(Niederlausitz) (an 20:29),Berlin Südkreuz
19:03,RB 18528,Nauen (an 19:50),Berlin Südkreuz
19:05,RE 62079,Berlin Hbf (tief) (an 19:12),Berlin Südkreuz
19:11 Ausfall,ICE 775,Basel Bad Bf (an 02:49),Berlin Südkreuz
19:15 (+37),ICE 931,Berlin Gesundbrunnen (an 19:34),Berlin Südkreuz
19:21 (+1),ICE 871,Dresden Hbf (an 21:12),Berlin Südkreuz
19:21,RE 3354,Berlin Hbf (tief) (an 19:28),Berlin Südkreuz
19:26 (+18),ICE 504,Hamburg-Altona (an 21:40),Berlin Südkreuz
19:28 (+2),IC 2172,Rostock Hbf (an 21:37),Berlin Südkreuz
19:28 (+2),RE 52172,Berlin Hbf (tief) (an 19:33),Berlin Südkreuz
19:33 (+26),ICE 2913,Wien Hbf (an 14:47),Berlin Südkreuz
19:33 (+27),ICE 803,Nürnberg Hbf (an 23:10),Berlin Südkreuz
19:36 (+16),RE 3518,Stralsund Hbf (an 22:51),Berlin Südkreuz
19:40,RB 18628,Nauen (an 20:33),Berlin Südkreuz
19:43,RE 3315,Ludwigsfelde (an 20:08),Berlin Südkreuz
19:43 (+1),RE 3371,Angermünde (an 20:34),Berlin Südkreuz
19:48 Ausfall,ICE 1002,Hamburg-Altona (an 22:14),Berlin Südkreuz
19:54,RE 62082,Elsterwerda (an 21:39),Berlin Südkreuz
20:02,RE 62081,Berlin Hbf (tief) (an 20:09),Berlin Südkreuz
20:03,RB 18530,Nauen (an 20:50),Berlin Südkreuz
20:11 Ausfall,ICE 1109,München Hbf (an 00:01),Berlin Südkreuz
20:17 (+1),ICE 704,Hamburg-Altona (an 22:38),Berlin Südkreuz
20:23,RE 3,Stralsund Hbf (an 23:43),Berlin Südkreuz
20:23,RE 3318,Greifswald (an 23:20),Berlin Südkreuz
20:23 (+1),RE 93418,Stralsund Hbf (an 23:43),Berlin Südkreuz
20:23,RE3,Lutherstadt Wittenberg Hbf (an 11:54),Berlin Südkreuz
20:27 (+43),ICE 2904,Berlin Hbf (tief) (an 20:32),Berlin Südkreuz
20:27 (+43),ICE 72,Berlin Hbf (an 20:32),Berlin Südkreuz
20:33 (+2),IC 2275,Dresden Hbf (an 22:40),Berlin Südkreuz
20:33,RE 17,Doberlug-Kirchhain (an 21:47),Berlin Südkreuz
20:33,RE 52275,Elsterwerda (an 21:59),Berlin Südkreuz
20:36 (+13),ICE 1607,Erfurt Hbf (an 22:29),Berlin Südkreuz
20:36 Ausfall,RE 4366,Rostock Hbf (an 23:23),Berlin Südkreuz
20:36,RE 5,Rostock Hbf (an 23:23),Berlin Südkreuz
20:42,RB 18630,Nauen (an 21:31),Berlin Südkreuz
20:46 (+3),EC 170,Berlin Hbf (tief) (an 20:51),Berlin Südkreuz
20:49,ICE 1733,Berlin Gesundbrunnen (an 21:10),Berlin Südkreuz
20:52 (+148),ICE 2920,Hannover Hbf (an 23:22),Berlin Südkreuz
20:52 (+148),ICE 2922,Berlin Gesundbrunnen (an 21:07),Berlin Südkreuz
20:52,ICE 574,Berlin Gesundbrunnen (an 21:07),Berlin Südkreuz
20:54,RE 62084,Baruth(Mark) (an 21:50),Berlin Südkreuz
21:01 (+125),IC 60401,Lutherstadt Wittenberg Hbf (an 06:19),Berlin Südkreuz
21:01,IC 60408,Zürich HB (an 09:05),Berlin Südkreuz
21:01,NJ 408,Zürich HB (an 09:05),Berlin Südkreuz
21:03,RB 18532,Nauen (an 21:50),Berlin Südkreuz
21:05,RE 62083,Berlin Hbf (tief) (an 21:12),Berlin Südkreuz
21:19,RE 3356,Berlin Hbf (tief) (an 21:26),Berlin Südkreuz
21:24 (+11),ICE 2932,Hamburg-Altona (an 23:49),Berlin Südkreuz
21:24 (+11),ICE 502,Hamburg-Altona (an 23:49),Berlin Südkreuz
21:33 (+6),ICE 699,München Hbf (an 07:28),Berlin Südkreuz
21:36 Ausfall,RE 3520,Neubrandenburg (an 23:29),Berlin Südkreuz
21:48,ICE 1000,Berlin Gesundbrunnen (an 22:01),Berlin Südkreuz
21:52 (+4),RJ 256,Berlin Hbf (an 21:57),Berlin Südkreuz
21:54,RE 62086,Elsterwerda (an 23:39),Berlin Südkreuz
22:00,RE 62085,Berlin Hbf (tief) (an 22:07),Berlin Südkreuz
22:03,RB 18534,Nauen (an 22:50),Berlin Südkreuz
22:11 (+70),IC 2277,Leipzig Hbf (an 23:58),Berlin Südkreuz
22:17,ICE 702,Berlin Gesundbrunnen (an 22:31),Berlin Südkreuz
22:23,RE 3320,Angermünde (an 23:32),Berlin Südkreuz
22:23,RE 93420,Schwedt(Oder) (an 23:57),Berlin Südkreuz
22:26 (+2),ICE 70,Berlin Hbf (tief) (an 22:31),Berlin Südkreuz
22:30,ICE 2916,Hamburg-Altona (an 00:48),Berlin Südkreuz
22:30,ICE 2924,Ludwigslust (an 23:45),Berlin Südkreuz
22:30 (+2),ICE 700,Hamburg-Altona (an 00:48),Berlin Südkreuz
22:38,RE 3505,Buchs SG (an 23:15),Berlin Südkreuz
22:38 (+7),RE 4368,Bern (an 12:26),Berlin Südkreuz
22:40 (+2),RE 3357,Ludwigsfelde (an 23:02),Berlin Südkreuz
22:54,RE 62088,Baruth(Mark) (an 23:50),Berlin Südkreuz
23:02 (+297),ICE 2908,Berlin Hbf (tief) (an 23:08),Berlin Südkreuz
23:07,RE 62087,Berlin Hbf (tief) (an 23:14),Berlin Südkreuz
23:52 (+25),ICE 500,Berlin Hbf (an 23:57),Berlin Südkreuz
