Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
18:47 (+12),RE 3629,Hennigsdorf(b Berlin) (ab 18:10),Berlin Charlottenburg
18:47,RE 3629,Hennigsdorf(b Berlin) (ab 18:10),Berlin-Charlottenburg
18:48,RE 73740,Groß Kreutz (ab 18:13),Berlin-Charlottenburg
19:10,RE 73745,Cottbus Hbf (ab 16:56),Berlin-Charlottenburg
19:35,RE 94732,Dessau Hbf (ab 18:05),Berlin-Charlottenburg
19:48,RE 73742,Groß Kreutz (ab 19:13),Berlin-Charlottenburg
20:10,RE 73747,Eisenhüttenstadt (ab 18:36),Berlin-Charlottenburg
20:12,RE 92232,Nauen (ab 19:37),Berlin-Charlottenburg
20:47 (+8),RE 3633,Dossow(Prign) (ab 19:01),Berlin Charlottenburg
20:48,RE 73744,Groß Kreutz (ab 20:13),Berlin-Charlottenburg
21:10,RE 73749,Berlin Hbf (ab 21:00),Berlin-Charlottenburg
22:50,RE 73793,Berlin Hbf (ab 22:41),Berlin-Charlottenburg
23:47,RE 73750,Groß Kreutz (ab 23:10),Berlin-Charlottenburg
23:50,RE 73795,Frankfurt(Oder) (ab 22:24),Berlin-Charlottenburg
