Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
12:08,RE 73730,Magdeburg Hbf (an 14:05),Berlin Zoologischer Garten
12:19,RB 91492,Berlin Ostbahnhof (an 12:36),Berlin Zoologischer Garten
12:19,RE 3116,Cottbus Hbf (an 13:55),Berlin Zoologischer Garten
12:21,RE 91569,Berlin-Wannsee (an 12:34),Berlin Zoologischer Garten
12:22 (+6),IC 2035,Berlin Ostbahnhof (an 12:39),Berlin Zoologischer Garten
12:30,RE 73767,Berlin Ostkreuz (an 12:51),Berlin Zoologischer Garten
12:30,RE 73772,Brandenburg Hbf (an 13:19),Berlin Zoologischer Garten
12:44,RB 91493,Berlin-Spandau (an 12:54),Berlin Zoologischer Garten
13:08,RE 73732,Brandenburg Hbf (an 13:57),Berlin Zoologischer Garten
13:19,RE 3118,Cottbus Hbf (an 14:55),Berlin Zoologischer Garten
13:21,RE 91573,Berlin-Wannsee (an 13:34),Berlin Zoologischer Garten
13:30,RE 73769,Berlin Ostkreuz (an 13:51),Berlin Zoologischer Garten
13:30,RE 73774,Brandenburg Hbf (an 14:19),Berlin Zoologischer Garten
13:44,RB 91495,Berlin-Spandau (an 13:54),Berlin Zoologischer Garten
14:08,RE 73734,Magdeburg Hbf (an 16:05),Berlin Zoologischer Garten
14:19,RB 91496,Berlin Ostbahnhof (an 14:36),Berlin Zoologischer Garten
14:19,RE 3120,Cottbus Hbf (an 15:55),Berlin Zoologischer Garten
14:21,RE 91575,Berlin-Wannsee (an 14:34),Berlin Zoologischer Garten
14:30,RE 73771,Berlin Ostkreuz (an 14:51),Berlin Zoologischer Garten
14:30,RE 73776,Brandenburg Hbf (an 15:19),Berlin Zoologischer Garten
14:39,RB 91570,Berlin Friedrichstr (an 14:48),Berlin Zoologischer Garten
14:44,RE 91497,Berlin-Spandau (an 14:54),Berlin Zoologischer Garten
15:08,RE 73736,Genthin (an 16:18),Berlin Zoologischer Garten
15:19,RB 91498,Berlin Ostbahnhof (an 15:36),Berlin Zoologischer Garten
15:19,RE 3122,Cottbus Hbf (an 16:55),Berlin Zoologischer Garten
15:30,RE 73773,Berlin Ostkreuz (an 15:51),Berlin Zoologischer Garten
15:30,RE 73778,Brandenburg Hbf (an 16:23),Berlin Zoologischer Garten
15:39 (+8),IC 2034,Norddeich (an 22:14),Berlin Zoologischer Garten
15:39,RE 91574,Berlin Friedrichstr (an 15:48),Berlin Zoologischer Garten
15:44,RB 91499,Berlin-Spandau (an 15:54),Berlin Zoologischer Garten
16:08,RE 73738,Magdeburg Hbf (an 18:05),Berlin Zoologischer Garten
16:19,RE 3124,Cottbus Hbf (an 17:55),Berlin Zoologischer Garten
16:19,RE 91500,Berlin Ostbahnhof (an 16:36),Berlin Zoologischer Garten
16:21,RE 91579,Berlin-Wannsee (an 16:34),Berlin Zoologischer Garten
16:30,RE 73775,Berlin Ostbahnhof (an 16:46),Berlin Zoologischer Garten
16:30,RE 73780,Brandenburg Hbf (an 17:19),Berlin Zoologischer Garten
16:44,RB 91501,Berlin-Spandau (an 16:54),Berlin Zoologischer Garten
17:08,RE 73740,Genthin (an 18:18),Berlin Zoologischer Garten
17:19,RB 91503,Berlin Ostbahnhof (an 17:36),Berlin Zoologischer Garten
17:19,RE 3126,Cottbus Hbf (an 18:55),Berlin Zoologischer Garten
17:21,RE 91581,Berlin-Wannsee (an 17:34),Berlin Zoologischer Garten
17:30,RE 73777,Berlin Ostkreuz (an 17:51),Berlin Zoologischer Garten
17:30,RE 73782,Brandenburg Hbf (an 18:23),Berlin Zoologischer Garten
17:44,RB 91504,Berlin-Spandau (an 17:54),Berlin Zoologischer Garten
18:08,RE 73742,Magdeburg Hbf (an 20:05),Berlin Zoologischer Garten
18:19,RB 91507,Berlin Ostbahnhof (an 18:36),Berlin Zoologischer Garten
18:19,RE 3128,Cottbus Hbf (an 19:55),Berlin Zoologischer Garten
18:21,RE 7,Karlsruhe Hbf (an 21:26),Berlin Zoologischer Garten
18:21,RE 91583,Dessau Hbf (an 19:53),Berlin Zoologischer Garten
18:30,RE 73779,Berlin Ostkreuz (an 18:52),Berlin Zoologischer Garten
18:30,RE 73784,Brandenburg Hbf (an 19:19),Berlin Zoologischer Garten
18:39,RE 91580,Berlin Friedrichstr (an 18:48),Berlin Zoologischer Garten
18:44,RE 91512,Hennigsdorf(b Berlin) (an 19:23),Berlin Zoologischer Garten
19:08,RE 73744,Brandenburg Hbf (an 19:57),Berlin Zoologischer Garten
19:19,RE 3130,Cottbus Hbf (an 20:55),Berlin Zoologischer Garten
19:21,RE 91585,Dessau Hbf (an 20:53),Berlin Zoologischer Garten
19:30,RE 73781,Berlin Ostbahnhof (an 19:46),Berlin Zoologischer Garten
19:30,RE 73786,Brandenburg Hbf (an 20:19),Berlin Zoologischer Garten
19:44,RB 91517,Berlin-Spandau (an 19:54),Berlin Zoologischer Garten
20:08,RE 73746,Magdeburg Hbf (an 22:05),Berlin Zoologischer Garten
20:19,RB 91441,Berlin Ostbahnhof (an 20:36),Berlin Zoologischer Garten
20:21,RE 91587,Berlin-Wannsee (an 20:34),Berlin Zoologischer Garten
20:30,RE 73783,Berlin Ostbahnhof (an 20:46),Berlin Zoologischer Garten
20:30,RE 73788,Brandenburg Hbf (an 21:21),Berlin Zoologischer Garten
20:35 Ausfall,ICE 794,Berlin Ostbahnhof (an 20:49),Berlin Zoologischer Garten
20:44,RB 91447,Berlin-Spandau (an 20:54),Berlin Zoologischer Garten
21:08,RE 73748,Brandenburg Hbf (an 21:57),Berlin Zoologischer Garten
21:13 (+3),ICE 643,Berlin Ostbahnhof (an 21:31),Berlin Zoologischer GartenGarten
21:13 (+3),ICE 643,Berlin Ostbahnhof (an 21:31),Berlin Zoologischer Garten
21:19,RB 91396,Berlin Ostbahnhof (an 21:36),Berlin Zoologischer Garten
21:21,RB 91590,Berlin-Wannsee (an 21:34),Berlin Zoologischer Garten
21:30,RE 73785,Berlin Ostbahnhof (an 21:46),Berlin Zoologischer Garten
21:35,ICE 278,Berlin Ostbahnhof (an 21:51),Berlin Zoologischer Garten
21:44,RB 91518,Berlin-Spandau (an 21:54),Berlin Zoologischer Garten
21:52,ICE 840,Hannover Hbf (an 23:46),Berlin Zoologischer Garten
22:02,RE 73790,Magdeburg Hbf (an 00:02),Berlin Zoologischer Garten
22:14 (+9),ICE 945,Berlin Ostbahnhof (an 22:31),Berlin Zoologischer Garten
22:14 (+3),ICE 945,Berlin Ostbahnhof (an 22:31),Berlin Zoologischer GartenGarten
22:24,RE 91601,Berlin-Wannsee (an 22:35),Berlin Zoologischer Garten
22:24,RE 94741,Berlin-Wannsee (an 22:35),Berlin Zoologischer Garten
22:35 (+5),ICE 792,Berlin Ostbahnhof (an 22:49),Berlin Zoologischer Garten
22:44,RE 2,Berlin-Spandau (an 22:54),Berlin Zoologischer Garten
22:44,RE 91520,Berlin-Spandau (an 22:54),Berlin Zoologischer Garten
23:02,RE 73792,Magdeburg Hbf (an 00:59),Berlin Zoologischer Garten
23:12 (+4),ICE 645,Berlin Ostbahnhof (an 23:29),Berlin Zoologischer GartenGarten
23:12 (+3),ICE 645,Berlin Ostbahnhof (an 23:29),Berlin Zoologischer Garten
23:12 (+4),ICE 645,Flughafen Wien (an 15:27),Berlin Zoologischer GartenGarten
23:12 (+3),ICE 645,Flughafen Wien (an 15:27),Berlin Zoologischer Garten
23:21,RE 3743,Berlin-Wannsee (an 23:34),Berlin Zoologischer Garten
23:32 (+2),ICE 273,Zürich HB (an 10:00),Berlin Zoologischer Garten
23:32 (+2),ICE 273,Zürich HB (an 10:00),Berlin Zoologischer GartenGarten
23:57 (+2),ICE 1540,Köln Hbf (an 06:13),Berlin Zoologischer Garten
23:57 (+1),ICE 1540,Köln Hbf (an 06:13),Berlin Zoologischer GartenGarten
