Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:28 (+7),11:35,RJ 175,Budapest-Nyugati (an 22:28),
18:34 (+39),19:13,RJ 174,Kiel Hbf (an 21:40),
