Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
19:40,RB 18529,Nauen (ab 19:08),Berlin Jungfernheide
19:54 (+5),RB 18628,Berlin Südkreuz (ab 19:41),Berlin Jungfernheide
19:56,RE 3178,Rathenow (ab 19:03),Berlin Jungfernheide
20:01 (+3),RE 3181,Jüterbog (ab 19:03),Berlin Jungfernheide
20:02,RB 18629,Nauen (ab 19:30),Berlin Jungfernheide
20:16,RB 18530,Berlin Südkreuz (ab 20:03),Berlin Jungfernheide
20:23,RB 18273,Berlin Gesundbrunnen (ab 20:13),Berlin Jungfernheide
20:33,RB 18270,Potsdam Hbf (ab 19:36),Berlin Jungfernheide
20:39 (+2),RB 18531,Nauen (ab 20:08),Berlin Jungfernheide
20:57,RE 3160,Berlin Ostkreuz (ab 05:25),Berlin Jungfernheide
21:00 (+1),RE 3161,Falkenberg(Elster) (ab 19:14),Berlin Jungfernheide
