Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
20:28,Nattog 10300,Stockholm Central (an 14:15),Berlin Hbf(Tief)
20:28,Nattog 300,Malmö Central (an 08:45),Berlin Hbf(Tief)
