Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:13 (+36),07:49,RJ 387,Praha hl.n. (an 11:25),
10:34 (+39),11:13,RJ 384,København H (an 18:16),
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),
13:28 (+18),13:46,RJ 383,Praha hl.n. (an 17:25),
14:34,14:34,RJ 382,København H (an 22:16),
17:28 (+30),17:58,RJ 385,Praha HL. N st (an 21:25),
18:34 (+26),19:00,RJ 174,Kiel Hbf (an 21:40),
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),
20:34,20:34,RJ 90386,Padborg St (an 02:09),1
