Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:30 (+81),IC 141,Amsterdam Centraal (ab 06:00),Berlin-Spandau
11:36,RE 62015,Berlin Friedrichstr (ab 11:15),Berlin-Spandau
11:43,ICE 1005,Hamburg-Altona (ab 09:50),Berlin-Spandau
11:46 (+38),ICE 1136,Frankfurt(Main)Hbf (ab 08:02),Berlin-Spandau
11:49,RE 3170,Stendal Hbf (ab 10:44),Berlin-Spandau
11:56,RE 3115,Cottbus Hbf (ab 10:04),Berlin-Spandau
11:58 (+47),ICE 845,Köln Hbf (ab 07:26),Berlin-Spandau
11:58 (+47),ICE 855,Köln Hbf (ab 07:23),Berlin-Spandau
11:58 (+1),ICE 940,Berlin Hbf (ab 11:46),Berlin-Spandau
11:58 (+1),ICE 950,Berlin Hbf (ab 11:46),Berlin-Spandau
12:02,RE 3116,Nauen (ab 11:37),Berlin-Spandau
12:07 (+4),RE 3173,Jüterbog (ab 11:03),Berlin-Spandau
12:08 (+2),ICE 509,Hamburg-Altona (ab 10:17),Berlin-Spandau
12:21 (+1),RE 62014,Wismar (ab 09:24),Berlin-Spandau
12:24,IC 144,S+U Gesundbrunnen Bhf (ab 12:12),Berlin-Spandau
12:27 (+3),RB 18254,Potsdam Hbf (ab 11:36),Berlin-Spandau
12:30 (+89),ICE 1545,Aachen Hbf (ab 07:07),Berlin-Spandau
12:36,RE 62017,Berlin Friedrichstr (ab 12:15),Berlin-Spandau
12:44,EC 175,Flensburg (ab 08:46),Berlin-Spandau
12:47 (+24),ICE 545,Köln Hbf (ab 08:26),Berlin-Spandau
12:47 (+24),ICE 555,Köln Hbf (ab 08:20),Berlin-Spandau
12:50 (+1),RE 3152,Rathenow (ab 12:02),Berlin-Spandau
12:56,RE 3117,Cottbus Hbf (ab 11:04),Berlin-Spandau
12:58 (+19),ICE 548,Berlin Hbf (ab 12:57),Berlin-Spandau
13:02,RE 3118,Nauen (ab 12:37),Berlin-Spandau
13:06 (+3),RE 3153,Falkenberg(Elster) (ab 11:14),Berlin-Spandau
13:10 (+3),ICE 707,Hamburg-Altona (ab 11:18),Berlin-Spandau
13:15 (+13),EC 176,Praha hl.n. (ab 08:28),Berlin-Spandau
13:15 (+47),ICE 374,Basel SBB (ab 06:06),Berlin-Spandau
13:21 (+1),RE 62016,Wittenberge (ab 12:06),Berlin-Spandau
13:24 (+8),ICE 756,Berlin Hbf (ab 13:07),Berlin-Spandau
13:25 (+1),RB 18256,Potsdam Hbf (ab 12:36),Berlin-Spandau
13:30 (+40),IC 143,Amsterdam Centraal (ab 08:00),Berlin-Spandau
13:36 (+1),RE 62019,Berlin Friedrichstr (ab 13:15),Berlin-Spandau
13:43,ICE 95,Hamburg-Altona (ab 11:50),Berlin-Spandau
13:46 (+45),ICE 1600,München Hbf (ab 08:54),Berlin-Spandau
13:49 (+1),RE 3172,Stendal Hbf (ab 12:44),Berlin-Spandau
13:56 (+14),RE 3119,Cottbus Hbf (ab 12:04),Berlin-Spandau
13:58 (+32),ICE 847,Köln Hbf (ab 09:26),Berlin-Spandau
13:58 (+1),ICE 848,Berlin Hbf (ab 13:47),Berlin-Spandau
13:58 (+32),ICE 857,Köln Hbf (ab 09:23),Berlin-Spandau
13:58 (+1),ICE 858,Berlin Hbf (ab 13:47),Berlin-Spandau
14:02 (+3),RE 3120,Nauen (ab 13:37),Berlin-Spandau
14:07 (+1),RE 3175,Jüterbog (ab 13:03),Berlin-Spandau
14:08 (+9),ICE 1601,Hamburg-Altona (ab 12:15),Berlin-Spandau
14:13 (+5),ICE 94,Wien Hbf (ab 05:35),Berlin-Spandau
14:21,RE 61998,Wismar (ab 11:24),Berlin-Spandau
14:21 (+4),RE 62018,Wismar (ab 11:24),Berlin-Spandau
14:24 (+2),IC 142,Berlin Gesundbrunnen Bhf (ab 14:07),Berlin-Spandau
14:27 (+1),RB 18258,Potsdam Hbf (ab 13:36),Berlin-Spandau
14:30 Ausfall,ICE 757,Aachen Hbf (ab 09:06),Berlin-Spandau
14:36 (+1),RE 62021,Berlin Friedrichstr (ab 14:15),Berlin-Spandau
14:44 (+55),EC 177,Hamburg-Altona (ab 12:38),Berlin-Spandau
14:47 (+15),ICE 547,Düsseldorf Hbf (ab 10:51),Berlin-Spandau
14:47 (+15),ICE 557,Köln Hbf (ab 10:20),Berlin-Spandau
14:50 (+4),RE 3154,Rathenow (ab 14:02),Berlin-Spandau
14:56,RE 3121,Cottbus Hbf (ab 13:04),Berlin-Spandau
14:58 (+20),ICE 546,Berlin Hbf (ab 14:57),Berlin-Spandau
14:58 (+20),ICE 556,Berlin Hbf (ab 14:57),Berlin-Spandau
15:02 (+12),RE 3122,Nauen (ab 14:37),Berlin-Spandau
15:06 (+2),RE 3155,Falkenberg(Elster) (ab 13:14),Berlin-Spandau
15:10 (+9),ICE 709,Hamburg-Altona (ab 13:18),Berlin-Spandau
15:15 (+75),EC 174,Praha hl.n. (ab 10:28),Berlin-Spandau
15:15 (+15),ICE 372,Interlaken Ost (ab 05:59),Berlin-Spandau
15:21 (+1),RE 62020,Wittenberge (ab 14:06),Berlin-Spandau
15:24 (+39),ICE 1544,Berlin Hbf (ab 15:06),Berlin-Spandau
15:26 (+2),RB 18260,Potsdam Hbf (ab 14:36),Berlin-Spandau
15:30 Ausfall,IC 145,Amsterdam Centraal (ab 10:00),Berlin-Spandau
15:36 (+4),RE 62023,Berlin Friedrichstr (ab 15:15),Berlin-Spandau
15:43,ICE 1007,Lübeck Hbf (ab 13:17),Berlin-Spandau
15:46 (+13),ICE 1139,Hannover Hbf (ab 14:27),Berlin-Spandau
15:46 (+3),ICE 508,München Hbf (ab 10:56),Berlin-Spandau
15:49 (+1),RE 3174,Stendal Hbf (ab 14:44),Berlin-Spandau
15:56 (+23),RE 3123,Cottbus Hbf (ab 14:04),Berlin-Spandau
15:57 (+15),ICE 849,Düsseldorf Hbf (ab 11:50),Berlin-Spandau
15:57 (+15),ICE 859,Dortmund Hbf (ab 12:32),Berlin-Spandau
15:58,ICE 846,Berlin Hbf (ab 15:46),Berlin-Spandau
15:58,ICE 856,Berlin Hbf (ab 15:46),Berlin-Spandau
16:02,RE 3124,Nauen (ab 15:37),Berlin-Spandau
16:07 (+5),RE 3177,Jüterbog (ab 15:03),Berlin-Spandau
16:08 (+32),ICE 2947,Hamburg-Altona (ab 14:19),Berlin-Spandau
16:08 Ausfall,ICE 603,Hamburg-Altona (ab 14:19),Berlin-Spandau
16:13 (+12),ICE 1004,München Hbf (ab 11:56),Berlin-Spandau
16:21 (+2),RE 62022,Wismar (ab 13:24),Berlin-Spandau
16:24 (+2),IC 140,Berlin Gesundbrunnen (ab 16:07),Berlin-Spandau
16:27 (+1),RB 18262,Potsdam Hbf (ab 15:36),Berlin-Spandau
16:30 (+28),ICE 759,Köln Hbf (ab 11:37),Berlin-Spandau
16:36,RE 62025,Berlin Friedrichstr (ab 16:15),Berlin-Spandau
16:44 (+8),ICE 935,Hamburg-Altona (ab 14:38),Berlin-Spandau
16:50,RE 3156,Rathenow (ab 16:02),Berlin-Spandau
16:56 (+3),RE 3125,Cottbus Hbf (ab 15:04),Berlin-Spandau
16:58 (+15),ICE 544,Berlin Hbf (ab 16:57),Berlin-Spandau
16:58 (+56),ICE 549,Düsseldorf Hbf (ab 12:51),Berlin-Spandau
16:58 (+15),ICE 554,Berlin Hbf (ab 16:57),Berlin-Spandau
16:58 (+56),ICE 559,Dortmund Hbf (ab 13:33),Berlin-Spandau
17:02,RE 18444,Nauen (ab 16:37),Berlin-Spandau
17:02 (+27),RE 3126,Nauen (ab 16:37),Berlin-Spandau
17:06 (+5),RE 3157,Falkenberg(Elster) (ab 15:14),Berlin-Spandau
17:10 (+5),ICE 801,Kiel Hbf (ab 14:13),Berlin-Spandau
17:15 (+1),EC 378,Praha hl.n. (ab 12:33),Berlin-Spandau
17:16 (+8),ICE 370,Basel SBB (ab 10:13),Berlin-Spandau
17:21 (+1),RE 62024,Wittenberge (ab 16:06),Berlin-Spandau
17:24 (+37),ICE 752,Berlin Hbf (ab 17:06),Berlin-Spandau
17:26,RB 18264,Potsdam Hbf (ab 16:36),Berlin-Spandau
17:30 (+8),IC 147,Amsterdam Centraal (ab 12:00),Berlin-Spandau
17:36 (+12),RE 62027,Berlin Friedrichstr (ab 17:15),Berlin-Spandau
17:43 (+1),ICE 1009,Hamburg-Altona (ab 15:37),Berlin-Spandau
17:46 (+1),ICE 9591,Paris Est (ab 09:55),Berlin-Spandau
17:49 (+1),RE 3176,Stendal Hbf (ab 16:44),Berlin-Spandau
17:56 (+33),RE 3127,Cottbus Hbf (ab 16:04),Berlin-Spandau
17:58 (+51),ICE 941,Düsseldorf Hbf (ab 13:50),Berlin-Spandau
17:58 (+51),ICE 951,Dortmund Hbf (ab 14:32),Berlin-Spandau
18:00,ICE 844,Berlin Hbf (ab 17:46),Berlin-Spandau
18:00,ICE 854,Berlin Hbf (ab 17:46),Berlin-Spandau
18:02,RE 3128,Nauen (ab 17:37),Berlin-Spandau
18:07,RE 26117,Jüterbog (ab 17:03),Berlin-Spandau
18:07 (+3),RE 3179,Jüterbog (ab 17:03),Berlin-Spandau
18:08 (+2),ICE 1605,Hamburg-Altona (ab 16:16),Berlin-Spandau
18:21 (+4),ICE 742,Berlin Hbf (ab 18:06),Berlin-Spandau
18:21,RE 61999,Wismar (ab 15:24),Berlin-Spandau
18:21,RE 62026,Wismar (ab 15:24),Berlin-Spandau
18:27 (+1),RB 18266,Potsdam Hbf (ab 17:36),Berlin-Spandau
18:30 (+1),ICE 1051,Köln Hbf (ab 13:35),Berlin-Spandau
18:36 (+8),RE 62029,Berlin Friedrichstr (ab 18:15),Berlin-Spandau
18:44 (+7),ICE 871,Hamburg-Altona (ab 16:37),Berlin-Spandau
18:47,ICE 641,Düsseldorf Hbf (ab 14:51),Berlin-Spandau
18:47,ICE 651,Dortmund Hbf (ab 15:33),Berlin-Spandau
18:50 (+3),RE 3158,Rathenow (ab 18:02),Berlin-Spandau
18:56 (+28),RE 3129,Cottbus Hbf (ab 17:04),Berlin-Spandau
18:58 (+1),ICE 542,Berlin Hbf (ab 18:57),Berlin-Spandau
18:58 (+1),ICE 552,Berlin Hbf (ab 18:57),Berlin-Spandau
19:02 (+34),RE 3130,Nauen (ab 18:37),Berlin-Spandau
19:06 (+1),RE 3159,Falkenberg(Elster) (ab 17:14),Berlin-Spandau
19:10 (+22),ICE 803,Hamburg-Altona (ab 17:20),Berlin-Spandau
19:15 (+72),EC 172,Budapest-Nyugati (ab 07:30),Berlin-Spandau
19:15 Ausfall,ICE 278,Interlaken Ost (ab 09:59),Berlin-Spandau
19:15 (+73),ICE 2928,Offenburg (ab 13:29),Berlin-Spandau
19:21 (+3),RE 62028,Wittenberge (ab 18:06),Berlin-Spandau
19:26 (+1),RB 18268,Potsdam Hbf (ab 18:36),Berlin-Spandau
19:30 (+1),IC 149,Amsterdam Centraal (ab 14:00),Berlin-Spandau
19:36 (+4),RE 62031,Berlin Friedrichstr (ab 19:15),Berlin-Spandau
19:43 (+3),IC 2075,Westerland(Sylt) (ab 14:20),Berlin-Spandau
19:43 (+3),IC 2077,Dagebüll Mole (ab 14:40),Berlin-Spandau
19:46 (+10),ICE 1034,Saarbrücken Hbf (ab 13:24),Berlin-Spandau
19:46 (+1),ICE 504,München Hbf (ab 14:56),Berlin-Spandau
19:49 (+1),RE 3178,Stendal Hbf (ab 18:44),Berlin-Spandau
19:56 (+26),RE 3131,Cottbus Hbf (ab 18:04),Berlin-Spandau
19:58 (+19),ICE 2912,Berlin Hbf (ab 19:46),Berlin-Spandau
19:58,ICE 872,Berlin Hbf (ab 19:46),Berlin-Spandau
19:58 (+4),ICE 943,Düsseldorf Hbf (ab 15:50),Berlin-Spandau
19:58 (+4),ICE 953,Dortmund Hbf (ab 16:32),Berlin-Spandau
20:02 (+31),RE 3132,Nauen (ab 19:37),Berlin-Spandau
20:05 (+10),ICE 1059,Köln Hbf (ab 15:58),Berlin-Spandau
20:07 (+1),RE 3181,Jüterbog (ab 19:03),Berlin-Spandau
20:08 (+2),ICE 1607,Hamburg-Altona (ab 18:18),Berlin-Spandau
20:21,RE 62030,Wismar (ab 17:24),Berlin-Spandau
20:25 (+8),ICE 740,Berlin Hbf (ab 20:06),Berlin-Spandau
20:27 (+1),RB 18270,Potsdam Hbf (ab 19:36),Berlin-Spandau
20:30 (+14),ICE 1053,Köln Hbf (ab 15:37),Berlin-Spandau
20:36 (+6),RE 62033,Berlin Friedrichstr (ab 20:15),Berlin-Spandau
20:44,IC 2073,Hamburg-Altona (ab 18:35),Berlin-Spandau
20:45 (+1),ICE 704,München Hbf (ab 15:13),Berlin-Spandau
20:47 (+3),ICE 643,Düsseldorf Hbf (ab 16:51),Berlin-Spandau
20:47 (+3),ICE 653,Köln Hbf (ab 16:18),Berlin-Spandau
20:50 (+2),RE 3160,Rathenow (ab 20:02),Berlin-Spandau
20:54 (+24),RE 3133,Cottbus Hbf (ab 19:04),Berlin-Spandau
21:00 (+20),ICE 540,Berlin Hbf (ab 20:45),Berlin-Spandau
21:02 (+16),RE 3134,Nauen (ab 20:37),Berlin-Spandau
21:06 (+2),RE 3161,Falkenberg(Elster) (ab 19:14),Berlin-Spandau
21:11 (+1),ICE 699,Hamburg-Altona (ab 18:56),Berlin-Spandau
21:15 (+42),ICE 276,Basel SBB (ab 14:13),Berlin-Spandau
21:21,RE 62032,Wittenberge (ab 20:06),Berlin-Spandau
21:30 (+4),IC 241,Amsterdam Centraal (ab 16:00),Berlin-Spandau
21:36 (+1),RE 62035,Berlin Friedrichstr (ab 21:15),Berlin-Spandau
21:40 (+1),ICE 840,Berlin Hbf (ab 21:24),Berlin-Spandau
21:46,ICE 502,München Hbf (ab 16:54),Berlin-Spandau
21:49 (+32),RE 3180,Stendal Hbf (ab 20:50),Berlin-Spandau
21:54,RE 3135,Cottbus Hbf (ab 20:04),Berlin-Spandau
22:07 (+20),ICE 945,Düsseldorf Hbf (ab 17:50),Berlin-Spandau
22:07 (+20),ICE 955,Dortmund Hbf (ab 18:35),Berlin-Spandau
22:07,RE 3183,Jüterbog (ab 21:03),Berlin-Spandau
22:21 (+1),RE 62034,Wismar (ab 19:24),Berlin-Spandau
22:25 (+1),RB 18274,Potsdam Hbf (ab 21:35),Berlin-Spandau
22:31 (+1),RE 3136,Nauen (ab 22:08),Berlin-Spandau
22:36,RE 62037,Berlin Friedrichstr (ab 22:17),Berlin-Spandau
22:44 (+4),ICE 645,Düsseldorf Hbf (ab 18:51),Berlin-Spandau
22:46 (+12),ICE 700,Berlin Südkreuz (ab 22:27),Berlin-Spandau
22:50 (+1),RE 3162,Rathenow (ab 22:06),Berlin-Spandau
22:54 (+17),RE 3137,Cottbus Hbf (ab 21:04),Berlin-Spandau
22:55 (+3),ICE 609,Hamburg-Altona (ab 20:18),Berlin-Spandau
23:14 (+2),ICE 274,Basel SBB (ab 16:13),Berlin-Spandau
23:16 (+12),RE 3185,Jüterbog (ab 22:03),Berlin-Spandau
23:21 (+6),RE 62036,Wittenberge (ab 22:06),Berlin-Spandau
23:31 (+4),RE 3138,Nauen (ab 23:08),Berlin-Spandau
23:36,RE 62039,Glöwen (ab 00:39),Berlin-Spandau
23:43,ICE 271,Berlin Zoologischer Garten Zoologischer  (ab 23:35),Berlin-Spandau
23:50,RE 3182,Stendal Hbf (ab 22:45),Berlin-Spandau
23:54,RE 3139,Cottbus Hbf (ab 22:03),Berlin-Spandau
23:59 (+42),ICE 957,Köln Hbf (ab 19:21),Berlin-Spandau
