Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
07:41,07:41,EN 40476,Budapest-Nyugati (ab 19:30),
10:29,10:29,RJ 384,Praha hl.n. (ab 06:31),
17:24,17:24,RJ 385,København H (ab 07:39),
18:29 (+11),18:40,RJ 174,Budapest-Nyugati (ab 07:30),
