Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
14:54 (+16),RE 3121,Cottbus Hbf (ab 13:04),Berlin-Spandau
14:58 (+16),ICE 547,Düsseldorf Hbf (ab 10:51),Berlin-Spandau
15:02 (+1),RE 3122,Nauen (ab 14:37),Berlin-Spandau
15:15 (+20),ICE 372,Interlaken Ost (ab 05:59),Berlin-Spandau
15:19 Ausfall,RE 3624,Berlin-Charlottenburg (ab 15:12),Berlin-Spandau
15:21 (+12),RE 62020,Wittenberge (ab 14:06),Berlin-Spandau
15:36 (+3),RE 62023,Flughafen BER (ab 14:44),Berlin-Spandau
15:37 Ausfall,RE 3623,Wittenberge (ab 13:06),Berlin-Spandau
15:49 (+3),RE 3174,Rathenow (ab 15:04),Berlin-Spandau
15:54 (+18),RE 3123,Cottbus Hbf (ab 14:04),Berlin-Spandau
15:57 (+35),ICE 849,Düsseldorf Hbf (ab 11:50),Berlin-Spandau
15:57 (+35),ICE 859,Köln Hbf (ab 11:45),Berlin-Spandau
16:02 (+15),RE 3124,Nauen (ab 15:37),Berlin-Spandau
16:19 Ausfall,RE 3626,Berlin-Charlottenburg (ab 16:12),Berlin-Spandau
16:21 (+2),RE 62022,Wismar (ab 13:24),Berlin-Spandau
16:36 (+1),RE 62025,Flughafen BER (ab 15:44),Berlin-Spandau
16:37 (+22),RE 26101,Neuruppin West (ab 15:24),Berlin-Spandau
16:37 Ausfall,RE 3625,Wittenberge (ab 14:06),Berlin-Spandau
16:43,ICE 377,Berlin Ostbahnhof (ab 16:15),Berlin-Spandau
16:50 (+2),RE 3156,Rathenow (ab 16:02),Berlin-Spandau
16:54 (+16),RE 3125,Cottbus Hbf (ab 15:04),Berlin-Spandau
16:58 (+19),ICE 549,Düsseldorf Hbf (ab 12:51),Berlin-Spandau
17:02 (+5),RE 3126,Nauen (ab 16:37),Berlin-Spandau
17:16,ICE 370,Basel SBB (ab 10:13),Berlin-Spandau
17:19 (+3),RE 3628,Berlin-Charlottenburg (ab 17:12),Berlin-Spandau
17:21 (+2),RE 62024,Wittenberge (ab 16:06),Berlin-Spandau
17:36 (+1),RE 62027,Flughafen BER (ab 16:44),Berlin-Spandau
17:37 (+13),RE 3627,Wittenberge (ab 15:06),Berlin-Spandau
17:49 (+1),RE 3176,Rathenow (ab 17:04),Berlin-Spandau
17:54,RE 3127,Cottbus Hbf (ab 16:04),Berlin-Spandau
17:58 (+12),ICE 941,Düsseldorf Hbf (ab 13:50),Berlin-Spandau
17:58 (+12),ICE 951,Köln Hbf (ab 13:45),Berlin-Spandau
18:02 (+5),RE 3128,Nauen (ab 17:37),Berlin-Spandau
18:19,RE 3630,Berlin-Charlottenburg (ab 18:12),Berlin-Spandau
18:21,RE 61999,Wismar (ab 15:24),Berlin-Spandau
18:21 (+10),RE 62026,Wismar (ab 15:24),Berlin-Spandau
18:36 (+2),RE 62029,Flughafen BER (ab 17:44),Berlin-Spandau
18:37 (+25),RE 3629,Wittenberge (ab 16:06),Berlin-Spandau
18:39,ICE 877,Berlin Ostbahnhof (ab 18:15),Berlin-Spandau
18:42 (+36),ICE 9591,Paris Est (ab 09:55),Berlin-Spandau
18:50 (+1),RE 3158,Rathenow (ab 18:02),Berlin-Spandau
18:54,RE 18769,Kunersdorf (ab 17:12),Berlin-Spandau
18:54 (+3),RE 3129,Cottbus Hbf (ab 17:04),Berlin-Spandau
18:58 (+16),ICE 641,Düsseldorf Hbf (ab 14:51),Berlin-Spandau
19:02,RE 3130,Nauen (ab 18:37),Berlin-Spandau
19:15 (+9),ICE 278,Interlaken Ost (ab 09:59),Berlin-Spandau
19:19 (+4),RE 3632,Berlin Charlottenburg (ab 19:12),Berlin-Spandau
19:21 (+1),RE 62028,Wittenberge (ab 18:06),Berlin-Spandau
19:36 (+2),RE 62031,Flughafen BER (ab 18:44),Berlin-Spandau
19:37 Ausfall,RE 3631,Wittenberge (ab 17:06),Berlin-Spandau
19:49,RE 3178,Rathenow (ab 19:04),Berlin-Spandau
19:54,RE 3131,Cottbus Hbf (ab 18:04),Berlin-Spandau
19:58 (+12),ICE 943,Düsseldorf Hbf (ab 15:50),Berlin-Spandau
19:58 (+12),ICE 953,Köln Hbf (ab 15:45),Berlin-Spandau
20:02,RE 3132,Nauen (ab 19:37),Berlin-Spandau
20:19 Ausfall,RE 3634,Berlin Charlottenburg (ab 20:12),Berlin-Spandau
20:21,RE 62030,Wismar (ab 17:24),Berlin-Spandau
20:36,RE 62033,Flughafen BER (ab 19:44),Berlin-Spandau
20:37 Ausfall,RE 3633,Wittenberge (ab 18:06),Berlin-Spandau
20:42,ICE 879,Berlin Ostbahnhof (ab 20:15),Berlin-Spandau
20:50 (+2),RE 3160,Rathenow (ab 20:02),Berlin-Spandau
20:54,RE 3133,Cottbus Hbf (ab 19:04),Berlin-Spandau
20:57 (+6),ICE 643,Düsseldorf Hbf (ab 16:51),Berlin-Spandau
21:02 (+2),RE 3134,Nauen (ab 20:37),Berlin-Spandau
21:19 Ausfall,RE 3636,Neuruppin Rheinsberger Tor (ab 22:25),Berlin-Spandau
21:21 (+1),RE 62032,Wittenberge (ab 20:06),Berlin-Spandau
21:36 (+3),RE 62035,Flughafen BER (ab 20:44),Berlin-Spandau
21:37 Ausfall,RE 3635,Wittenberge (ab 19:06),Berlin-Spandau
21:49 (+2),RE 3180,Rathenow (ab 21:12),Berlin-Spandau
21:54 (+1),RE 3135,Cottbus Hbf (ab 20:04),Berlin-Spandau
22:07 (+5),ICE 955,Köln Hbf (ab 17:45),Berlin-Spandau
22:17 (+10),ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),Berlin-Spandau
22:19 Ausfall,RE 3638,Berlin-Charlottenburg (ab 22:12),Berlin-Spandau
22:21 (+1),RE 62034,Wismar (ab 19:24),Berlin-Spandau
22:37 (+5),RE 3637,Wittenberge (ab 20:06),Berlin-Spandau
22:50 (+1),RE 3162,Rathenow (ab 22:06),Berlin-Spandau
22:58 (+66),ICE 2917,Düsseldorf Hbf (ab 18:51),Berlin-Spandau
22:58 Ausfall,ICE 645,Düsseldorf Hbf (ab 18:51),Berlin-Spandau
23:14 (+1),ICE 274,Basel SBB (ab 16:13),Berlin-Spandau
23:21 (+2),RE 62036,Wittenberge (ab 22:06),Berlin-Spandau
23:37 (+3),RE 3639,Wittenberge (ab 21:06),Berlin-Spandau
23:43,ICE 271,Berlin Ostbahnhof (ab 23:15),Berlin-Spandau
23:50 (+4),RE 3182,Rathenow (ab 23:06),Berlin-Spandau
23:59 Ausfall,ICE 947,Düsseldorf Hbf (ab 19:50),Berlin-Spandau
23:59 (+51),ICE 957,Köln Hbf (ab 19:46),Berlin-Spandau
