Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:13,07:13,RJ 387,Praha hl.n. (an 11:25),
10:34 (+8),10:42,RJ 384,København H (an 18:16),
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:31),
13:28,13:28,RJ 383,Praha hl.n. (an 17:25),
14:34,14:34,RJ 382,København H (an 22:16),
17:28,17:28,RJ 385,Praha HL. N st (an 21:25),
18:34 (+44),19:18,RJ 174,Kiel Hbf (an 21:40),
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:31),
