Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:55,ICE 1005,Hamburg-Altona (ab 09:50),Berlin Hbf
11:55 (+2),RE 3173,Jüterbog (ab 11:03),Berlin Hbf
11:57,RE 73726,Magdeburg Hbf (ab 10:12),Berlin Hbf
11:59 (+1),RE 73731,Fürstenwalde(Spree) (ab 11:12),Berlin Hbf
12:01,RE 3170,Rathenow (ab 11:04),Berlin Hbf
12:02 Ausfall,IC 144,Berlin Ostbahnhof (ab 11:54),Berlin Hbf
12:03 (+47),ICE 543,Köln Hbf (ab 06:18),Berlin Hbf
12:03 (+47),ICE 553,Koblenz Hbf (ab 05:40),Berlin Hbf
12:06,ICE 1073,Ostseebad Binz (ab 08:19),Berlin Hbf
12:06,RE 51073,Prenzlau (ab 10:54),Berlin Hbf
12:08,RB 18155,Berlin-Charlottenburg (ab 12:00),Berlin Hbf
12:09,RB 18514,Berlin Südkreuz (ab 12:02),Berlin Hbf
12:12 (+2),RE 3721,Senftenberg (ab 10:14),Berlin Hbf
12:12 (+1),RE 73768,Brandenburg Hbf (ab 11:19),Berlin Hbf
12:18 (+2),RE 62017,Flughafen BER (ab 11:44),Berlin Hbf
12:20 (+1),ICE 509,Hamburg-Altona (ab 10:17),Berlin Hbf
12:21 (+1),RE 3116,Nauen (ab 11:37),Berlin Hbf
12:22 (+2),ICE 802,München Hbf (ab 07:13),Berlin Hbf
12:28 (+4),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Hbf
12:31 (+1),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Hbf
12:32,ICE 270,Karlsruhe Hbf (ab 05:57),Berlin Hbf
12:34 (+4),ICE 694,Stuttgart Hbf (ab 06:50),Berlin Hbf
12:35,FLX 1231,Köln Hbf (ab 06:13),Berlin Hbf
12:35,RE 3117,Cottbus Hbf (ab 11:04),Berlin Hbf
12:38 (+1),RE 62014,Wismar (ab 09:24),Berlin Hbf
12:39,RE 73773,Briesen(Mark) (ab 11:42),Berlin Hbf
12:44 (+3),RE 3718,Dessau Hbf (ab 11:05),Berlin Hbf
12:46,ICE 848,Berlin Ostbahnhof (ab 12:38),Berlin Hbf
12:46,ICE 858,Berlin Ostbahnhof (ab 12:38),Berlin Hbf
12:46,RB 18515,Nauen (ab 12:08),Berlin Hbf
12:53 (+2),RE 3153,Falkenberg(Elster) (ab 11:14),Berlin Hbf
12:54,EC 176,Praha hl.n. (ab 08:28),Berlin Hbf
12:56,ICE 1109,Berlin Gesundbrunnen (ab 12:52),Berlin Hbf
12:57 (+3),ICE 932,Saarbrücken Hbf (ab 06:28),Berlin Hbf
12:57,RE 50932,Berlin Südkreuz (ab 12:52),Berlin Hbf
12:57 (+1),RE 73728,Magdeburg Hbf (ab 11:12),Berlin Hbf
12:59 (+1),RE 73733,Fürstenwalde(Spree) (ab 12:12),Berlin Hbf
13:00 (+2),EC 175,Flensburg (ab 08:46),Berlin Hbf
13:02 (+1),ICE 1112,München Hbf (ab 08:42),Berlin Hbf
13:02 (+1),RE 3152,Rathenow (ab 12:02),Berlin Hbf
13:06 (+6),ICE 1136,Frankfurt(Main)Hbf (ab 08:02),Berlin Hbf
13:09 (+2),RB 18516,Berlin Südkreuz (ab 13:02),Berlin Hbf
13:12,RE 3723,Senftenberg (ab 11:14),Berlin Hbf
13:12 (+3),RE 73770,Brandenburg Hbf (ab 12:19),Berlin Hbf
13:18 (+6),ICE 2911,Rostock Hbf (ab 11:16),Berlin Hbf
13:18 Ausfall,ICE 691,Rostock Hbf (ab 11:16),Berlin Hbf
13:18,RE 62019,Flughafen BER (ab 12:44),Berlin Hbf
13:21,RE 3118,Nauen (ab 12:37),Berlin Hbf
13:22,ICE 707,Hamburg-Altona (ab 11:18),Berlin Hbf
13:26,RE 3348,Luckenwalde (ab 12:39),Berlin Hbf
13:27,ICE 546,Berlin Ostbahnhof (ab 13:19),Berlin Hbf
13:27 (+4),ICE 845,Köln Hbf (ab 07:26),Berlin Hbf
13:27 (+4),ICE 855,Köln Hbf (ab 07:45),Berlin Hbf
13:29 (+25),ICE 1600,München Hbf (ab 08:52),Berlin Hbf
13:29 (+25),ICE 1710,München Hbf (ab 08:52),Berlin Hbf
13:29 (+22),RE 51710,Berlin Südkreuz (ab 13:24),Berlin Hbf
13:30,RE 26101,Stralsund Hbf (ab 10:16),Berlin Hbf
13:30 (+6),RE 3309,Stralsund Hbf (ab 10:16),Berlin Hbf
13:35 Ausfall,RE 3119,Cottbus Hbf (ab 12:04),Berlin Hbf
13:38,RE 62016,Wittenberge (ab 12:06),Berlin Hbf
13:39,RE 73775,Briesen(Mark) (ab 12:42),Berlin Hbf
13:42,ICE 556,Berlin Ostbahnhof (ab 13:34),Berlin Hbf
13:44 (+2),RE 3720,Dessau Hbf (ab 12:05),Berlin Hbf
13:45 (+1),RB 18517,Nauen (ab 13:08),Berlin Hbf
13:48,RB 18156,Flughafen BER (ab 13:14),Berlin Hbf
13:51 Ausfall,IC 143,Amersfoort Centraal (ab 08:34),Berlin Hbf
13:52 (+1),RE 3175,Jüterbog (ab 13:03),Berlin Hbf
13:53,ICE 1695,Hamburg-Altona (ab 11:50),Berlin Hbf
13:53,ICE 95,Hamburg-Altona (ab 11:50),Berlin Hbf
13:55 (+6),ICE 1694,München Hbf (ab 08:38),Berlin Hbf
13:55 (+6),ICE 94,Wien Hbf (ab 06:13),Berlin Hbf
13:57 (+1),RE 73730,Magdeburg Hbf (ab 12:12),Berlin Hbf
13:59,RE 73735,Fürstenwalde(Spree) (ab 13:12),Berlin Hbf
14:01 (+12),RE 3172,Rathenow (ab 13:04),Berlin Hbf
14:02 Ausfall,IC 142,Berlin Ostbahnhof (ab 13:54),Berlin Hbf
14:02 (+11),ICE 545,Köln Hbf (ab 08:26),Berlin Hbf
14:02 (+11),ICE 555,Köln Hbf (ab 08:45),Berlin Hbf
14:08,RB 18159,Berlin-Charlottenburg (ab 14:00),Berlin Hbf
14:09 (+1),RB 18518,Berlin Südkreuz (ab 14:02),Berlin Hbf
14:12 (+11),RE 3725,Senftenberg (ab 12:14),Berlin Hbf
14:12 (+8),RE 73772,Brandenburg Hbf (ab 13:19),Berlin Hbf
14:15 (+2),ICE 1711,Ostseebad Binz (ab 10:21),Berlin Hbf
14:15,RE 51711,Prenzlau (ab 12:54),Berlin Hbf
14:18 (+1),RE 62021,Flughafen BER (ab 13:44),Berlin Hbf
14:21,RE 3120,Nauen (ab 13:37),Berlin Hbf
14:22 (+1),ICE 1601,Hamburg-Altona (ab 12:15),Berlin Hbf
14:22 (+1),ICE 800,München Hbf (ab 09:48),Berlin Hbf
14:23,FLX 1234,Berlin Ostbahnhof (ab 14:17),Berlin Hbf
14:28 (+6),RE 3349,Schwedt(Oder) (ab 13:06),Berlin Hbf
14:31 (+2),RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Hbf
14:35 (+1),ICE 692,München Hbf (ab 06:41),Berlin Hbf
14:35,RE 3121,Cottbus Hbf (ab 13:04),Berlin Hbf
14:38,RE 61998,Wismar (ab 11:24),Berlin Hbf
14:38 (+1),RE 62018,Wismar (ab 11:24),Berlin Hbf
14:39,RE 73777,Briesen(Mark) (ab 13:42),Berlin Hbf
14:44 (+1),RE 3722,Dessau Hbf (ab 13:05),Berlin Hbf
14:46,ICE 846,Berlin Ostbahnhof (ab 14:38),Berlin Hbf
14:46,ICE 856,Berlin Ostbahnhof (ab 14:38),Berlin Hbf
14:46,RB 18519,Nauen (ab 14:08),Berlin Hbf
14:51 (+9),ICE 933,Ostseebad Binz (ab 10:56),Berlin Hbf
14:51,RE 50933,Prenzlau (ab 13:37),Berlin Hbf
14:53,RE 3155,Falkenberg(Elster) (ab 13:14),Berlin Hbf
14:54,EC 174,Praha hl.n. (ab 10:28),Berlin Hbf
14:54,ICE 1131,Berlin Ostbahnhof (ab 14:47),Berlin Hbf
14:56,ICE 1111,S+U Gesundbrunnen Bhf (ab 14:52),Berlin Hbf
14:56 (+8),ICE 930,Frankfurt(Main)Hbf (ab 11:02),Berlin Hbf
14:57 (+1),RE 73732,Magdeburg Hbf (ab 13:12),Berlin Hbf
14:59,RE 73737,Fürstenwalde(Spree) (ab 14:12),Berlin Hbf
14:59,RE 93070,Fürstenwalde(Spree) (ab 14:12),Berlin Hbf
15:02,ICE 1110,München Hbf (ab 10:41),Berlin Hbf
15:02 (+6),RE 3154,Rathenow (ab 14:02),Berlin Hbf
15:03,EC 177,Hamburg-Altona (ab 12:38),Berlin Hbf
15:09 (+2),RB 18520,Berlin Südkreuz (ab 15:02),Berlin Hbf
15:12,RE 3727,Senftenberg (ab 13:14),Berlin Hbf
15:12,RE 73774,Brandenburg Hbf (ab 14:19),Berlin Hbf
15:18,RE 62023,Flughafen BER (ab 14:44),Berlin Hbf
15:21 Ausfall,RE 3122,Nauen (ab 14:37),Berlin Hbf
15:22 (+19),ICE 709,Hamburg-Altona (ab 13:18),Berlin Hbf
15:26 (+1),RE 3350,Jüterbog (ab 14:35),Berlin Hbf
15:29 (+7),ICE 847,Köln Hbf (ab 09:19),Berlin Hbf
15:29 (+7),ICE 857,Köln Hbf (ab 09:45),Berlin Hbf
15:30 (+5),ICE 508,München Hbf (ab 10:52),Berlin Hbf
15:30,RE 26103,Stralsund Hbf (ab 12:19),Berlin Hbf
15:30,RE 3311,Stralsund Hbf (ab 12:19),Berlin Hbf
15:34,ICE 544,Berlin Ostbahnhof (ab 15:25),Berlin Hbf
15:34,ICE 554,Berlin Ostbahnhof (ab 15:18),Berlin Hbf
15:35,RE 3123,Cottbus Hbf (ab 14:04),Berlin Hbf
15:36 Ausfall,RE 51072,Berlin Südkreuz (ab 15:31),Berlin Hbf
15:38,RE 62020,Wittenberge (ab 14:06),Berlin Hbf
15:39,RE 73779,Briesen(Mark) (ab 14:42),Berlin Hbf
15:44 (+24),ICE 1004,München Hbf (ab 11:46),Berlin Hbf
15:44 (+4),RE 3724,Dessau Hbf (ab 14:05),Berlin Hbf
15:45,RB 18521,Nauen (ab 15:08),Berlin Hbf
15:48 (+1),RB 18160,Flughafen BER (ab 15:14),Berlin Hbf
15:51 Ausfall,IC 145,Amersfoort Centraal (ab 10:34),Berlin Hbf
15:55,ICE 1007,Lübeck Hbf (ab 13:17),Berlin Hbf
15:55 (+1),RE 3177,Jüterbog (ab 15:03),Berlin Hbf
