Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:58,RB 61108,Templin Stadt (ab 07:32),Berlin-Lichtenberg
09:58,RB 61110,Templin Stadt (ab 08:32),Berlin-Lichtenberg
11:58,RB 61114,Templin Stadt (ab 10:32),Berlin-Lichtenberg
12:58 (+29),RB 61116,Templin Stadt (ab 11:32),Berlin-Lichtenberg
13:58 (+10),RB 61118,Templin Stadt (ab 12:32),Berlin-Lichtenberg
14:58 (+13),RB 61120,Templin Stadt (ab 13:32),Berlin-Lichtenberg
15:58 (+1),RB 61122,Templin Stadt (ab 14:32),Berlin-Lichtenberg
16:58 (+12),RB 61124,Templin Stadt (ab 15:32),Berlin-Lichtenberg
17:58 (+9),RB 61126,Templin Stadt (ab 16:32),Berlin-Lichtenberg
18:58 (+8),RB 61128,Templin Stadt (ab 17:32),Berlin-Lichtenberg
19:58 (+13),RB 61130,Templin Stadt (ab 18:32),Berlin-Lichtenberg
20:58,RB 61132,Templin Stadt (ab 19:32),Berlin-Lichtenberg
21:39,RB 18232,Schönefeld(bei Berlin) (ab 21:18),Berlin-Lichtenberg
21:58,RB 61134,Templin Stadt (ab 20:32),Berlin-Lichtenberg
