Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
21:17,RE 3356,Ludwigsfelde (ab 20:56),Berlin Südkreuz
21:18 Ausfall,RB 18631,Wustermark (ab 20:38),Berlin Südkreuz
21:21 (+9),RE 4367,Rostock Hbf (ab 18:37),Berlin Südkreuz
21:22 (+26),ICE 502,München Hbf (ab 16:54),Berlin Südkreuz
21:31 (+43),ICE 699,Hamburg-Altona (ab 18:36),Berlin Südkreuz
21:41 (+29),RE 3183,Falkenberg(Elster) (ab 14:55),Berlin Südkreuz
21:42,RE 3359,Berlin Hbf (ab 21:33),Berlin Südkreuz
21:45 Ausfall,ICE 276,Basel SBB (ab 14:13),Berlin Südkreuz
21:46 (+20),ICE 1000,München Hbf (ab 17:51),Berlin Südkreuz
22:15 (+32),ICE 702,München Hbf (ab 17:09),Berlin Südkreuz
22:17 (+39),ICE 609,Hamburg-Altona (ab 19:37),Berlin Südkreuz
22:20,RE 3519,Stralsund Hbf (ab 19:01),Berlin Südkreuz
22:22,RE 3320,Lutherstadt Wittenberg Hbf (ab 21:00),Berlin Südkreuz
22:23 Ausfall,RB 18633,Wustermark (ab 21:38),Berlin Südkreuz
22:25 Ausfall,ICE 594,München Hbf (ab 14:46),Berlin Südkreuz
22:32 (+11),IC 495,Rostock Hbf (ab 20:21),Berlin Südkreuz
22:38,RE 3357,Schwedt(Oder) (ab 21:06),Berlin Südkreuz
22:45 (+1),ICE 1102,München Hbf (ab 18:51),Berlin Südkreuz
22:48 (+43),ICE 832,Frankfurt(Main)Hbf (ab 19:02),Berlin Südkreuz
22:53 (+17),RE 52834,Schwerin Hbf (ab 20:13),Berlin Südkreuz
22:56 (+19),RE 3185,Jüterbog (ab 22:03),Berlin Südkreuz
23:18,RB 18635,Wustermark (ab 22:38),Berlin Südkreuz
23:25 (+19),ICE 500,München Hbf (ab 18:55),Berlin Südkreuz
23:25 (+46),ICE 807,Hamburg-Altona (ab 20:35),Berlin Südkreuz
23:41,RE 3319,Stralsund Hbf (ab 20:16),Berlin Südkreuz
