Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
21:30 Ausfall,RB 18272,Potsdam Hbf (ab 20:35),Berlin Jungfernheide
21:39 Ausfall,RB 18533,Nauen (ab 21:08),Berlin Jungfernheide
21:53 Ausfall,RE 3180,Rathenow (ab 21:07),Berlin Jungfernheide
22:00 Ausfall,RE 3183,Berlin Hbf (tief) (ab 21:56),Berlin Jungfernheide
22:08 (+53),RB 18535,Nauen (ab 21:38),Berlin Jungfernheide
22:16 Ausfall,RB 18534,Berlin Südkreuz (ab 22:03),Berlin Jungfernheide
22:30 Ausfall,RB 18274,Potsdam Hbf (ab 21:35),Berlin Jungfernheide
22:54 Ausfall,RE 3162,Rathenow (ab 22:03),Berlin Jungfernheide
23:09 Ausfall,RB 18537,Nauen (ab 22:38),Berlin Jungfernheide
23:11 Ausfall,RE 3185,Berlin Hbf (tief) (ab 23:06),Berlin Jungfernheide
23:16 (+5),RB 18536,Berlin Gesundbrunnen (ab 23:09),Berlin Jungfernheide
23:53,RE 3182,Frankfurt(Oder) (ab 15:26),Berlin Jungfernheide
