Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
06:07,RJ 257,Berlin Gesundbrunnen (ab 05:57),Berlin-Lichtenberg
08:46,ICE 870,Dresden Hbf (ab 07:00),Berlin-Lichtenberg
09:11 (+2),EC 173,Hamburg-Altona (ab 06:35),Berlin-Lichtenberg
10:43,EC 178,Praha hl.n. (ab 06:28),Berlin-Lichtenberg
11:12 (+1),EC 379,Kiel Hbf (ab 07:42),Berlin-Lichtenberg
12:41 (+1),EC 176,Praha hl.n. (ab 08:28),Berlin-Lichtenberg
13:12 (+2),EC 175,Hamburg Hbf (ab 10:51),Berlin-Lichtenberg
13:59,ICE33804,Ostseebad Binz (ab 10:21),Berlin-Lichtenberg
14:43,EC 174,Praha hl.n. (ab 10:28),Berlin-Lichtenberg
15:12 (+20),EC 177,Hamburg-Altona (ab 12:38),Berlin-Lichtenberg
16:44,EC 378,Praha hl.n. (ab 12:33),Berlin-Lichtenberg
17:13,EC 179,Berlin Gesundbrunnen (ab 17:03),Berlin-Lichtenberg
18:43 (+24),EC 172,Budapest-Nyugati (ab 07:30),Berlin-Lichtenberg
19:11 (+1),ICE 871,Hamburg-Altona (ab 16:37),Berlin-Lichtenberg
19:39,RB 18228,Schönefeld(bei Berlin) (ab 19:18),Berlin-Lichtenberg
20:51,RB 61143,Berlin Ostkreuz (ab 20:48),Berlin-Lichtenberg
20:56,RB 61142,Templin Stadt (ab 19:33),Berlin-Lichtenberg
21:10 (+1),IC 2073,Hamburg-Altona (ab 18:35),Berlin-Lichtenberg
21:51,RB 61145,Berlin Ostkreuz (ab 21:48),Berlin-Lichtenberg
21:56,RB 61144,Templin Stadt (ab 20:33),Berlin-Lichtenberg
22:51,RB 61147,Berlin Ostkreuz (ab 22:48),Berlin-Lichtenberg
22:56,RB 61146,Templin Stadt (ab 21:33),Berlin-Lichtenberg
23:56,RB 61148,Templin Stadt (ab 22:33),Berlin-Lichtenberg
