Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
22:32 (+14),IC 495,Berlin Hbf (ab 22:28),Berlin Südkreuz
22:33 (+2),ICE 609,Hamburg-Altona (ab 20:17),Berlin Südkreuz
22:38 (+5),RE 3357,Schwedt(Oder) (ab 21:06),Berlin Südkreuz
22:45 (+20),ICE 1102,München Hbf (ab 18:51),Berlin Südkreuz
22:48 (+31),ICE 832,Frankfurt(Main)Hbf (ab 19:02),Berlin Südkreuz
22:52,RE 62088,Berlin Hbf (ab 22:45),Berlin Südkreuz
22:56,RE 91485,Jüterbog (ab 22:03),Berlin Südkreuz
22:56 (+21),RE 92485,Jüterbog (ab 22:03),Berlin Südkreuz
23:02,RE 62087,Rangsdorf (ab 22:35),Berlin Südkreuz
23:02,RE 94705,Rangsdorf (ab 22:35),Berlin Südkreuz
23:25 (+5),ICE 500,München Hbf (ab 18:55),Berlin Südkreuz
23:41,RE 3319,Stralsund Hbf (ab 20:16),Berlin Südkreuz
23:41,RE 3325,Stralsund Hbf (ab 20:16),Berlin Südkreuz
