Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
09:26,RE 92010,Schwerin Hbf (an 11:57),Berlin Zoologischer Garten
09:33 (+6),RE 62008,Flughafen BER - Terminal 1-2 (an 10:15),Berlin Zoologischer Garten
09:44,RE 3111,Potsdam Hbf (an 10:28),Berlin Zoologischer Garten
09:44,RE 95036,Berlin-Spandau (an 09:54),Berlin Zoologischer Garten
09:47,RE 3168,Jüterbog (an 10:56),Berlin Zoologischer Garten
09:50,RE 91724,Frankfurt(Oder) (an 11:03),Berlin Zoologischer Garten
09:50,RE 93722,Frankfurt(Oder) (an 11:03),Berlin Zoologischer Garten
09:56,RB 18148,Berlin-Charlottenburg (an 09:58),Berlin Zoologischer Garten
10:04 (+1),RB 18151,Flughafen BER - Terminal 1-2 (an 10:46),Berlin Zoologischer Garten
10:08,RE 3175,Rathenow (an 14:53),Berlin Zoologischer Garten
10:08 (+3),RE 93764,Frankfurt(Oder) (an 11:31),Berlin Zoologischer Garten
10:17 (+6),RE 3112,Berlin Ostbahnhof (an 10:33),Berlin Zoologischer Garten
10:26 (+2),RE 62013,Wittenberge (an 11:57),Berlin Zoologischer Garten
10:37 (+13),RE 62010,Flughafen BER - Terminal 1-2 (an 11:15),Berlin Zoologischer Garten
10:44,RE 3113,Potsdam Hbf (an 11:28),Berlin Zoologischer Garten
10:44,RE 95041,Berlin-Spandau (an 10:54),Berlin Zoologischer Garten
10:47,RE 3170,Jüterbog (an 12:56),Berlin Zoologischer Garten
10:50,RE 73724,Berlin Ostbahnhof (an 11:06),Berlin Zoologischer Garten
10:50 (+2),RE 93724,Frankfurt(Oder) (an 12:03),Berlin Zoologischer Garten
10:56 (+3),RB 18150,Berlin-Charlottenburg (an 10:58),Berlin Zoologischer Garten
11:04 (+3),RB 18153,Flughafen BER - Terminal 1-2 (an 11:46),Berlin Zoologischer Garten
11:08,RE 73766,Frankfurt(Oder) (an 12:31),Berlin Zoologischer Garten
11:08,RE 93766,Frankfurt(Oder) (an 12:31),Berlin Zoologischer Garten
11:17 (+7),RE 3114,Berlin Ostbahnhof (an 11:33),Berlin Zoologischer Garten
11:33 (+10),RE 62012,Flughafen BER - Terminal 1-2 (an 12:15),Berlin Zoologischer Garten
11:44,RE 3115,Potsdam Hbf (an 12:28),Berlin Zoologischer Garten
11:44,RE 95047,Berlin-Spandau (an 11:54),Berlin Zoologischer Garten
11:47,RE 3172,Jüterbog (an 14:56),Berlin Zoologischer Garten
11:47,RE 73771,Brandenburg Hbf (an 12:40),Berlin Zoologischer Garten
11:50,RE 73726,Frankfurt(Oder) (an 13:03),Berlin Zoologischer Garten
11:50 (+5),RE 93726,Frankfurt(Oder) (an 13:03),Berlin Zoologischer Garten
11:56 (+1),RB 18152,Berlin-Charlottenburg (an 11:58),Berlin Zoologischer Garten
12:04,RB 18155,Flughafen BER - Terminal 1-2 (an 12:46),Berlin Zoologischer Garten
12:08,RE 3179,Rathenow (an 18:54),Berlin Zoologischer Garten
12:08,RE 93768,Frankfurt(Oder) (an 13:31),Berlin Zoologischer Garten
12:09,RE 73731,Magdeburg Hbf (an 13:47),Berlin Zoologischer Garten
12:17 (+6),RE 3116,Magdeburg Hbf (an 12:47),Berlin Zoologischer Garten
12:26 (+48),RE 62017,Wittenberge (an 13:57),Berlin Zoologischer Garten
12:37 (+10),RE 62014,Flughafen BER - Terminal 1-2 (an 13:15),Berlin Zoologischer Garten
12:44,RE 3117,Nauen (an 13:23),Berlin Zoologischer Garten
12:44,RE 95054,Berlin-Spandau (an 12:54),Berlin Zoologischer Garten
12:47,RE 3174,Luckenwalde (an 16:51),Berlin Zoologischer Garten
12:50,RE 73728,Frankfurt(Oder) (an 14:03),Berlin Zoologischer Garten
12:50 (+6),RE 93728,Frankfurt(Oder) (an 14:03),Berlin Zoologischer Garten
12:56 (+4),RB 18154,Berlin-Charlottenburg (an 12:58),Berlin Zoologischer Garten
13:04 (+3),RB 18157,Flughafen BER - Terminal 1-2 (an 13:46),Berlin Zoologischer Garten
13:08,RE 73770,Frankfurt(Oder) (an 14:31),Berlin Zoologischer Garten
13:08,RE 93770,Frankfurt(Oder) (an 14:31),Berlin Zoologischer Garten
13:17 (+2),RE 3118,Berlin Ostbahnhof (an 13:33),Berlin Zoologischer Garten
13:44,RE 3119,Nauen (an 14:22),Berlin Zoologischer Garten
13:44,RE 95061,Berlin-Spandau (an 13:54),Berlin Zoologischer Garten
13:47,RE 73775,Brandenburg Hbf (an 14:40),Berlin Zoologischer Garten
13:50,RE 73730,Frankfurt(Oder) (an 15:06),Berlin Zoologischer Garten
13:50,RE 93730,Frankfurt(Oder) (an 15:06),Berlin Zoologischer Garten
13:56,RB 18156,Berlin-Charlottenburg (an 13:58),Berlin Zoologischer Garten
14:04,RB 18159,Flughafen BER - Terminal 1-2 (an 14:46),Berlin Zoologischer Garten
14:08,RE 73772,Frankfurt(Oder) (an 15:31),Berlin Zoologischer Garten
14:08,RE 93772,Frankfurt(Oder) (an 15:31),Berlin Zoologischer Garten
14:09,RE 73735,Magdeburg Hbf (an 15:47),Berlin Zoologischer Garten
14:17 (+1),RE 3120,Magdeburg Hbf (an 14:47),Berlin Zoologischer Garten
14:26 (+10),RE 62021,Wittenberge (an 15:57),Berlin Zoologischer Garten
14:44,RE 3121,Nauen (an 15:23),Berlin Zoologischer Garten
14:44,RE 95064,Berlin-Spandau (an 14:54),Berlin Zoologischer Garten
14:47,RE 73777,Brandenburg Hbf (an 15:40),Berlin Zoologischer Garten
14:50,RE 73732,Frankfurt(Oder) (an 16:03),Berlin Zoologischer Garten
14:50,RE 93732,Frankfurt(Oder) (an 16:03),Berlin Zoologischer Garten
14:56 (+1),RB 18158,Berlin-Charlottenburg (an 14:58),Berlin Zoologischer Garten
15:04 (+3),RB 18161,Flughafen BER - Terminal 1-2 (an 15:46),Berlin Zoologischer Garten
15:04,RB23,Züssow (an 20:48),Berlin Zoologischer Garten
15:08,RE 73774,Frankfurt(Oder) (an 16:31),Berlin Zoologischer Garten
15:08,RE 93774,Frankfurt(Oder) (an 16:31),Berlin Zoologischer Garten
15:09,RE 73737,Magdeburg Hbf (an 16:47),Berlin Zoologischer Garten
15:17 (+3),RE 3122,Berlin Ostbahnhof (an 15:33),Berlin Zoologischer Garten
15:26,RE 62023,Wismar (an 18:37),Berlin Zoologischer Garten
15:33 (+24),RE 62020,Flughafen BER - Terminal 1-2 (an 16:15),Berlin Zoologischer Garten
15:44 (+1),RE 3123,Potsdam Hbf (an 16:28),Berlin Zoologischer Garten
15:50,RE 73734,Frankfurt(Oder) (an 17:03),Berlin Zoologischer Garten
15:50,RE 93734,Frankfurt(Oder) (an 17:03),Berlin Zoologischer Garten
16:08,RE 73776,Frankfurt(Oder) (an 17:31),Berlin Zoologischer Garten
16:08 (+1),RE 93776,Frankfurt(Oder) (an 17:31),Berlin Zoologischer Garten
16:17 (+2),RE 3124,Magdeburg Hbf (an 16:47),Berlin Zoologischer Garten
16:26,RE 62025,Wittenberge (an 17:57),Berlin Zoologischer Garten
16:33 (+12),RE 62022,Flughafen BER - Terminal 1-2 (an 17:15),Berlin Zoologischer Garten
16:44,RE 3125,Nauen (an 17:23),Berlin Zoologischer Garten
16:44,RE 95083,Berlin-Spandau (an 16:54),Berlin Zoologischer Garten
16:50,RE 73736,Frankfurt(Oder) (an 18:03),Berlin Zoologischer Garten
16:50 (+1),RE 93736,Frankfurt(Oder) (an 18:03),Berlin Zoologischer Garten
17:09,RE 73741,Magdeburg Hbf (an 18:47),Berlin Zoologischer Garten
17:17,RE 18444,Berlin Ostbahnhof (an 17:33),Berlin Zoologischer Garten
17:17 (+1),RE 3126,Magdeburg Hbf (an 17:47),Berlin Zoologischer Garten
17:26 (+1),RE 62027,Wismar (an 20:37),Berlin Zoologischer Garten
17:33 (+4),RE 62024,Flughafen BER - Terminal 1-2 (an 18:15),Berlin Zoologischer Garten
17:44,RE 3127,Frankfurt(Oder) (an 20:03),Berlin Zoologischer Garten
17:44,RE 95085,Berlin-Spandau (an 17:54),Berlin Zoologischer Garten
17:50,RE 73738,Frankfurt(Oder) (an 19:03),Berlin Zoologischer Garten
17:50,RE 93738,Frankfurt(Oder) (an 19:03),Berlin Zoologischer Garten
18:09,RE 73743,Magdeburg Hbf (an 19:47),Berlin Zoologischer Garten
18:17,RE 3128,Magdeburg Hbf (an 18:47),Berlin Zoologischer Garten
18:26,RE 62029,Wittenberge (an 19:57),Berlin Zoologischer Garten
18:33,RE 62026,Flughafen BER - Terminal 1-2 (an 19:15),Berlin Zoologischer Garten
18:44,RE 3129,Frankfurt(Oder) (an 21:03),Berlin Zoologischer Garten
18:44,RE 95089,Berlin-Spandau (an 18:54),Berlin Zoologischer Garten
18:50 (+11),RE 73740,Frankfurt(Oder) (an 20:03),Berlin Zoologischer Garten
19:09 (+1),RE 73745,Magdeburg Hbf (an 20:47),Berlin Zoologischer Garten
19:09,RE 91007,Magdeburg Hbf (an 20:47),Berlin Zoologischer Garten
19:17,RE 3130,Berlin Ostbahnhof (an 19:33),Berlin Zoologischer Garten
19:17,RE 62198,Berlin Ostbahnhof (an 19:33),Berlin Zoologischer Garten
19:26 (+1),RE 62031,Wismar (an 22:37),Berlin Zoologischer Garten
19:33 (+6),RE 62028,Flughafen BER - Terminal 1-2 (an 20:15),Berlin Zoologischer Garten
19:44,RE 3131,Nauen (an 20:23),Berlin Zoologischer Garten
19:44,RE 95095,Berlin-Spandau (an 19:54),Berlin Zoologischer Garten
19:50,RE 73742,Frankfurt(Oder) (an 21:03),Berlin Zoologischer Garten
20:09,RE 73747,Magdeburg Hbf (an 21:47),Berlin Zoologischer Garten
20:09,RE 91009,Magdeburg Hbf (an 21:47),Berlin Zoologischer Garten
20:17,RE 3132,Berlin Ostbahnhof (an 20:33),Berlin Zoologischer Garten
20:26,RE 62033,Wittenberge (an 21:57),Berlin Zoologischer Garten
20:33,RE 62030,Flughafen BER - Terminal 1-2 (an 21:15),Berlin Zoologischer Garten
20:44,RE 3133,Frankfurt(Oder) (an 23:12),Berlin Zoologischer Garten
20:44,RE 95100,Berlin-Spandau (an 20:54),Berlin Zoologischer Garten
20:50 (+16),RE 73744,Frankfurt(Oder) (an 22:03),Berlin Zoologischer Garten
21:09 (+3),RE 73749,Magdeburg Hbf (an 22:47),Berlin Zoologischer Garten
21:17 (+1),RE 3134,Magdeburg Hbf (an 21:47),Berlin Zoologischer Garten
21:26 (+1),RE 62035,Wismar (an 00:46),Berlin Zoologischer Garten
21:33,RE 62032,Flughafen BER - Terminal 1-2 (an 22:15),Berlin Zoologischer Garten
21:44,RE 3135,Nauen (an 22:23),Berlin Zoologischer Garten
21:44,RE 95103,Albrechtshof (an 22:00),Berlin Zoologischer Garten
21:47,RE 3192,Magdeburg Hbf (an 23:40),Berlin Zoologischer Garten
21:47,RE 73791,Magdeburg Hbf (an 23:40),Berlin Zoologischer Garten
21:50 (+16),RE 73746,Frankfurt(Oder) (an 23:12),Berlin Zoologischer Garten
22:08,RE 73788,Berlin Ostbahnhof (an 22:24),Berlin Zoologischer Garten
22:26,RE 62037,Wittenberge (an 23:57),Berlin Zoologischer Garten
22:33,RE 62034,Flughafen BER - Terminal 1-2 (an 23:15),Berlin Zoologischer Garten
22:40,RE 93038,Berlin Ostbahnhof (an 22:56),Berlin Zoologischer Garten
22:44,RE 3137,Nauen (an 23:24),Berlin Zoologischer Garten
22:45,RE 3136,Berlin Ostbahnhof (an 23:01),Berlin Zoologischer Garten
22:47,RE 3196,Brandenburg Hbf (an 23:39),Berlin Zoologischer Garten
22:47,RE 73793,Magdeburg Hbf (an 00:34),Berlin Zoologischer Garten
22:50,RE 73748,Frankfurt(Oder) (an 00:12),Berlin Zoologischer Garten
23:08,RE 73827,Berlin-Charlottenburg (an 23:11),Berlin Zoologischer Garten
23:25,RE 62039,Wittenberge (an 00:56),Berlin Zoologischer Garten
23:33,RE 62036,Flughafen BER (an 00:15),Berlin Zoologischer Garten
23:40,RE 93040,Berlin Ostbahnhof (an 23:56),Berlin Zoologischer Garten
23:44,RE 95224,Berlin-Spandau (an 23:54),Berlin Zoologischer Garten
23:47,RE 73795,Brandenburg Hbf (an 00:40),Berlin Zoologischer Garten
23:47,RE1,Homburg(Saar)Hbf (an 12:08),Berlin Zoologischer Garten
23:50,RE 73750,Eisenhüttenstadt (an 01:35),Berlin Zoologischer Garten
