Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
04:48,EN 477,Berlin-Mahlsdorf (S) (ab 04:31),Berlin Ostkreuz (S)
06:27,RE 5130,Birkenwerder(b Berlin) (ab 05:44),Berlin Ostkreuz (S)
07:18,EC 462,Strausberg Nord (ab 06:30),Berlin Ostkreuz (S)
07:56,EC 463,Salzburg Hbf (ab 03:50),Berlin Ostkreuz (S)
07:56,EN 463,Salzburg Hbf (ab 03:50),Berlin Ostkreuz (S)
08:01,ICE 374,Interlaken Ost (ab 05:59),Berlin Ostkreuz (S)
17:25,R 5042,Berlin-Wartenberg (ab 17:06),Berlin Ostkreuz (S)
20:36,NJ 465,St.Paul im Lavanttal (ab 07:38),Berlin Ostkreuz (S)
20:56,NJ 467,Berlin Westkreuz (ab 20:27),Berlin Ostkreuz (S)
21:18,NJ 466,Strausberg Nord (ab 20:30),Berlin Ostkreuz (S)
21:30,NJ 491,Hamburg-Altona (ab 19:55),Berlin Ostkreuz (S)
