Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
22:21 (+48),ICE 2575,Düsseldorf Hbf (ab 17:51),Berlin Zoologischer Garten Zoologischer 
22:21 (+22),ICE 2575,Düsseldorf Hbf (ab 17:51),Berlin Zoologischer Garten
22:21 (+48),ICE 945,Düsseldorf Hbf (ab 17:51),Berlin Zoologischer Garten Zoologischer 
22:21 (+22),ICE 945,Düsseldorf Hbf (ab 17:51),Berlin Zoologischer Garten
22:21 (+22),ICE 955,Düsseldorf Hbf (ab 17:51),Berlin Zoologischer Garten
22:21 (+48),ICE 955,Düsseldorf Hbf (ab 17:51),Berlin Zoologischer Garten Zoologischer 
22:24 Ausfall,EC 40,Warszawa Wschodnia (ab 16:44),Berlin Zoologischer Garten
22:49,RE 73748,Magdeburg-Neustadt (ab 21:03),Berlin Zoologischer Garten
22:55 (+49),ICE 655,Köln Hbf (ab 18:18),Berlin Zoologischer Garten
22:55 (+59),ICE 655,Köln Hbf (ab 18:18),Berlin Zoologischer Garten Zoologischer 
23:10 (+63),ICE 645,Düsseldorf Hbf (ab 18:51),Berlin Zoologischer Garten
23:24 (+7),ICE 274,Basel SBB (ab 16:13),Berlin Zoologischer Garten
23:24 (+7),ICE 274,Basel SBB (ab 16:13),Berlin Zoologischer Garten Zoologischer 
23:33,ICE 271,Berlin Ostbahnhof (ab 23:15),Berlin Zoologischer Garten
23:46,RE 73795,Frankfurt(Oder) (ab 22:24),Berlin Zoologischer Garten
23:51,RE 73750,Magdeburg-Neustadt (ab 22:02),Berlin Zoologischer Garten
