Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:43 (+21),ICE 543,Köln Hbf (ab 06:26),Berlin Hbf
11:43 (+21),ICE 553,Koblenz Hbf (ab 05:41),Berlin Hbf
11:44 (+8),RE 94716,Dessau Hbf (ab 10:05),Berlin Hbf
11:45 (+1),RB 18513,Nauen (ab 11:08),Berlin Hbf
11:55 (+13),ICE 1005,Hamburg-Altona (ab 09:50),Berlin Hbf
11:55 (+2),RE 3173,Jüterbog (ab 11:03),Berlin Hbf
11:57,RE 33685,Potsdam Hbf (ab 11:31),Berlin Hbf
11:59 (+14),ICE 1136,Frankfurt(Main)Hbf (ab 08:02),Berlin Hbf
11:59,RE 33690,Erkner (ab 11:29),Berlin Hbf
12:01 (+9),RE 3170,Stendal Hbf (ab 10:44),Berlin Hbf
12:03,FEX19828,Flughafen BER (ab 11:28),Berlin Hbf
12:08 Ausfall,ICE 1073,Ostseebad Binz (ab 08:19),Berlin Hbf
12:08,RE 51073,Prenzlau (ab 10:54),Berlin Hbf
12:09 (+38),ICE 845,Köln Hbf (ab 07:26),Berlin Hbf
12:09 (+38),ICE 855,Köln Hbf (ab 07:45),Berlin Hbf
12:09 (+13),RB 18514,Berlin Südkreuz (ab 12:02),Berlin Hbf
12:09 (+13),RE 62065,Elsterwerda (ab 10:12),Berlin Hbf
12:12 (+1),RE 33726,Potsdam Hbf (ab 11:50),Berlin Hbf
12:20 (+5),ICE 509,Hamburg-Altona (ab 10:17),Berlin Hbf
12:21 (+17),IC 2177,Rostock Hbf (ab 10:01),Berlin Hbf
12:22 (+109),ICE 802,München Hbf (ab 07:13),Berlin Hbf
12:25,RE 92416,Nauen (ab 11:37),Berlin Hbf
12:28 (+1),RE 3347,Schwedt(Oder) (ab 11:06),Berlin Hbf
12:31 (+14),RE 3310,Lutherstadt Wittenberg Hbf (ab 11:03),Berlin Hbf
12:33 (+1),FEX19830,Ludwigsfelde (ab 11:39),Berlin Hbf
12:34 (+4),ICE 694,Stuttgart Hbf (ab 06:50),Berlin Hbf
12:34 (+1),ICE 994,Frankfurt(M) Flughafen Fernbf (ab 08:09),Berlin Hbf
12:39,RE 33731,Erkner (ab 12:10),Berlin Hbf
12:43 (+6),EC 176,Praha hl.n. (ab 08:28),Berlin Hbf
12:44 (+4),RE 91918,Dessau Hbf (ab 11:05),Berlin Hbf
12:45 (+1),RB 18515,Nauen (ab 12:08),Berlin Hbf
12:53 (+7),RE 3153,Falkenberg(Elster) (ab 11:14),Berlin Hbf
12:55 (+7),EC 175,Flensburg (ab 08:46),Berlin Hbf
12:56 (+29),ICE 1109,Berlin Gesundbrunnen (ab 12:52),Berlin Hbf
12:56 (+29),ICE 1112,München Hbf (ab 08:51),Berlin Hbf
12:57 (+13),ICE 932,Mannheim Hbf (ab 08:02),Berlin Hbf
12:57,RE 33687,Potsdam Hbf (ab 12:31),Berlin Hbf
12:57 (+8),RE 50932,Berlin Südkreuz (ab 12:52),Berlin Hbf
12:59,RE 33692,Erkner (ab 12:29),Berlin Hbf
13:02 (+3),RE 3152,Rathenow (ab 12:02),Berlin Hbf
13:03 (+6),FEX19832,Flughafen BER (ab 12:28),Berlin Hbf
13:09 (+16),RB 18516,Berlin Südkreuz (ab 13:01),Berlin Hbf
13:11,RE 62067,Baruth(Mark) (ab 12:07),Berlin Hbf
13:12 (+1),RE 33728,Potsdam Hbf (ab 12:50),Berlin Hbf
13:19 (+3),ICE 797,Berlin Südkreuz (ab 13:13),Berlin Hbf
13:20 (+29),ICE 2911,Rostock Hbf (ab 11:01),Berlin Hbf
13:20 Ausfall,ICE 691,Rostock Hbf (ab 11:01),Berlin Hbf
13:22,ICE 707,Hamburg-Altona (ab 11:18),Berlin Hbf
13:25 (+1),RE 92418,Nauen (ab 12:37),Berlin Hbf
13:26 (+5),ICE 374,Basel SBB (ab 06:06),Berlin Hbf
13:26 (+3),RE 3348,Luckenwalde (ab 12:39),Berlin Hbf
13:28 (+10),RE 3309,Stralsund Hbf (ab 10:16),Berlin Hbf
13:29 (+16),ICE 1600,München Hbf (ab 08:54),Berlin Hbf
13:29 (+15),ICE 1710,München Hbf (ab 08:54),Berlin Hbf
13:29 (+15),RE 51710,Berlin Südkreuz (ab 13:24),Berlin Hbf
13:33 (+6),IC 2178,Dresden Hbf (ab 11:43),Berlin Hbf
13:33 (+5),RE 52178,Elsterwerda (ab 12:24),Berlin Hbf
13:35 (+5),FEX19834,Ludwigsfelde (ab 12:32),Berlin Hbf
13:39 (+1),RE 33733,Erkner (ab 13:10),Berlin Hbf
13:43 (+21),ICE 545,Köln Hbf (ab 08:25),Berlin Hbf
13:43 (+21),ICE 555,Köln Hbf (ab 08:45),Berlin Hbf
13:44,RE 3720,Dessau Hbf (ab 12:05),Berlin Hbf
13:44 (+4),RE 92520,Dessau Hbf (ab 12:05),Berlin Hbf
13:45 (+7),RB 18517,Nauen (ab 13:08),Berlin Hbf
13:52 (+17),RE 3175,Jüterbog (ab 13:03),Berlin Hbf
13:53 Ausfall,ICE 1694,München Hbf (ab 08:38),Berlin Hbf
13:53 (+27),ICE 94,Wien Hbf (ab 06:13),Berlin Hbf
13:53 (+25),ICE 95,Hamburg-Altona (ab 11:50),Berlin Hbf
13:57,RE 33689,Potsdam Hbf (ab 13:31),Berlin Hbf
13:59,RE 33694,Erkner (ab 13:29),Berlin Hbf
14:01 (+8),RE 3172,Stendal Hbf (ab 12:44),Berlin Hbf
14:03 (+5),FEX19836,Flughafen BER (ab 13:28),Berlin Hbf
14:09 (+14),RB 18518,Berlin Südkreuz (ab 14:02),Berlin Hbf
14:09 (+9),RE 62069,Elsterwerda (ab 12:12),Berlin Hbf
14:12 (+6),RE 33730,Potsdam Hbf (ab 13:50),Berlin Hbf
14:13 (+3),ICE 1711,Ostseebad Binz (ab 10:21),Berlin Hbf
14:13 (+1),RE 51711,Prenzlau (ab 12:54),Berlin Hbf
14:15 (+37),ICE 847,Köln Hbf (ab 09:26),Berlin Hbf
14:15 (+37),ICE 857,Köln Hbf (ab 09:45),Berlin Hbf
14:20 (+4),ICE 1601,Hamburg-Altona (ab 12:15),Berlin Hbf
14:22 (+1),ICE 800,München Hbf (ab 09:54),Berlin Hbf
14:25 (+2),RE 92420,Nauen (ab 13:37),Berlin Hbf
14:28 (+1),RE 3349,Schwedt(Oder) (ab 13:06),Berlin Hbf
14:31 (+4),RE 3312,Lutherstadt Wittenberg Hbf (ab 13:00),Berlin Hbf
14:32 (+2),ICE 692,München Hbf (ab 06:41),Berlin Hbf
14:32 (+11),ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),Berlin Hbf
14:33 (+1),FEX19838,Ludwigsfelde (ab 13:39),Berlin Hbf
14:39 (+1),RE 33735,Erkner (ab 14:10),Berlin Hbf
14:43 (+4),EC 174,Praha hl.n. (ab 10:28),Berlin Hbf
14:44,RE 91722,Dessau Hbf (ab 13:05),Berlin Hbf
14:44,RE 92522,Dessau Hbf (ab 13:05),Berlin Hbf
14:45 (+3),RB 18519,Nauen (ab 14:08),Berlin Hbf
14:50 (+7),ICE 933,Ostseebad Binz (ab 10:56),Berlin Hbf
14:50 (+7),RE 50933,Prenzlau (ab 13:37),Berlin Hbf
14:53 (+3),RE 3155,Falkenberg(Elster) (ab 13:14),Berlin Hbf
14:55 (+22),EC 177,Hamburg-Altona (ab 12:38),Berlin Hbf
14:56,ICE 1110,München Hbf (ab 10:51),Berlin Hbf
14:56 (+6),ICE 1111,Berlin Gesundbrunnen (ab 14:52),Berlin Hbf
14:57 (+6),RE 33691,Potsdam Hbf (ab 14:31),Berlin Hbf
14:59,ICE 930,Frankfurt(Main)Hbf (ab 11:02),Berlin Hbf
14:59 (+9),RE 33696,Erkner (ab 14:29),Berlin Hbf
15:02 (+25),RE 3154,Rathenow (ab 14:02),Berlin Hbf
15:03 (+4),FEX19840,Flughafen BER (ab 14:28),Berlin Hbf
15:09 (+3),RB 18520,Berlin Südkreuz (ab 15:01),Berlin Hbf
15:11 (+1),RE 62071,Baruth(Mark) (ab 14:07),Berlin Hbf
15:12 (+2),RE 33732,Potsdam Hbf (ab 14:50),Berlin Hbf
15:17 (+70),FLX 1235,Köln Hbf (ab 10:14),Berlin Hbf
15:22 (+2),ICE 709,Hamburg-Altona (ab 13:18),Berlin Hbf
15:25 (+1),RE 92422,Nauen (ab 14:37),Berlin Hbf
15:26 (+3),RE 3350,Jüterbog (ab 14:33),Berlin Hbf
15:29 (+1),RE 3311,Stralsund Hbf (ab 12:19),Berlin Hbf
15:30 (+3),ICE 372,Interlaken Ost (ab 05:59),Berlin Hbf
15:30 (+2),ICE 508,München Hbf (ab 10:56),Berlin Hbf
15:33 (+4),FEX19842,Ludwigsfelde (ab 14:32),Berlin Hbf
15:33 (+5),IC 2176,Dresden Hbf (ab 13:43),Berlin Hbf
15:33 (+6),RE 52176,Elsterwerda (ab 14:24),Berlin Hbf
15:39,RE 33737,Erkner (ab 15:10),Berlin Hbf
15:42 (+1),ICE 1004,München Hbf (ab 11:56),Berlin Hbf
15:44 (+22),ICE 547,Düsseldorf Hbf (ab 10:51),Berlin Hbf
15:44 (+22),ICE 557,Köln Hbf (ab 10:45),Berlin Hbf
15:44,RE 91724,Dessau Hbf (ab 14:05),Berlin Hbf
15:44 (+1),RE 91924,Dessau Hbf (ab 14:05),Berlin Hbf
15:45 (+1),RB 18521,Nauen (ab 15:08),Berlin Hbf
15:55,ICE 1007,Lübeck Hbf (ab 13:17),Berlin Hbf
15:55 (+9),RE 3177,Jüterbog (ab 15:03),Berlin Hbf
15:57 (+5),RE 33693,Potsdam Hbf (ab 15:31),Berlin Hbf
15:59 (+1),ICE 1139,Bremen Hbf (ab 13:15),Berlin Hbf
15:59 (+1),RE 33698,Erkner (ab 15:29),Berlin Hbf
16:01 (+8),RE 3174,Stendal Hbf (ab 14:44),Berlin Hbf
16:05 (+11),ICE 1075,Ostseebad Binz (ab 12:19),Berlin Hbf
16:05,RE 51040,Prenzlau (ab 14:54),Berlin Hbf
16:05 (+10),RE 51075,Prenzlau (ab 14:54),Berlin Hbf
16:09,FEX19844,Flughafen BER (ab 15:28),Berlin Hbf
16:09,RB 18522,Berlin Südkreuz (ab 16:02),Berlin Hbf
16:11 (+4),RE 62073,Elsterwerda (ab 14:12),Berlin Hbf
16:12 (+5),RE 33734,Potsdam Hbf (ab 15:50),Berlin Hbf
16:14 (+35),ICE 849,Düsseldorf Hbf (ab 11:50),Berlin Hbf
16:14 (+35),ICE 859,Köln Hbf (ab 11:45),Berlin Hbf
16:20 (+51),ICE 603,Hamburg-Altona (ab 14:19),Berlin Hbf
16:22 (+1),ICE 708,München Hbf (ab 11:13),Berlin Hbf
16:23 (+1),IC 2271,Rostock Hbf (ab 14:05),Berlin Hbf
16:25 (+1),RE 92424,Nauen (ab 15:37),Berlin Hbf
16:28 (+7),RE 3351,Schwedt(Oder) (ab 15:06),Berlin Hbf
16:31 (+1),RE 3314,Lutherstadt Wittenberg Hbf (ab 15:03),Berlin Hbf
16:32 (+92),ICE 690,München Hbf (ab 08:46),Berlin Hbf
16:32 (+28),ICE 798,Frankfurt(M) Flughafen Fernbf (ab 12:09),Berlin Hbf
16:33 (+6),FEX19846,Ludwigsfelde (ab 15:39),Berlin Hbf
16:39 (+1),RE 33739,Erkner (ab 16:10),Berlin Hbf
16:43 (+1),EC 378,Praha hl.n. (ab 12:33),Berlin Hbf
16:44 (+2),RE 91926,Dessau Hbf (ab 15:05),Berlin Hbf
16:46,RB 18523,Nauen (ab 16:08),Berlin Hbf
16:53,RE 3157,Falkenberg(Elster) (ab 15:14),Berlin Hbf
16:55 (+3),ICE 935,Hamburg-Altona (ab 14:38),Berlin Hbf
16:56 (+25),ICE 1108,München Hbf (ab 12:51),Berlin Hbf
16:57 (+3),RE 33695,Potsdam Hbf (ab 16:31),Berlin Hbf
16:59,RE 33700,Erkner (ab 16:29),Berlin Hbf
17:02 (+3),RE 3156,Rathenow (ab 16:02),Berlin Hbf
17:03 (+1),FEX19848,Flughafen BER (ab 16:28),Berlin Hbf
17:09,RB 18524,Berlin Südkreuz (ab 17:02),Berlin Hbf
