Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:05,RE 18799,Lübben(Spreewald) (ab 23:04),Berlin Ostkreuz
00:06 (+1),RE 3138,Nauen (ab 23:08),Berlin Ostkreuz
00:12,RE 73750,Berlin Friedrichstraße (ab 00:01),Berlin Ostkreuz
00:18 (+5),FEX19878,Flughafen BER (ab 00:02),Berlin Ostkreuz
00:30 (+5),RE 3141,Zeesen (ab 00:06),Berlin Ostkreuz
00:56 (+2),RE 62041,Flughafen BER (ab 00:40),Berlin Ostkreuz
01:08,RE 3100,Berlin Ostbahnhof (ab 01:05),Berlin Ostkreuz
01:14,RE 3742,Dessau Hbf (ab 23:18),Berlin Ostkreuz
01:23 (+1),RE 73753,Frankfurt(Oder) (ab 00:24),Berlin Ostkreuz
01:31 (+1),FEX19880,Flughafen BER (ab 01:15),Berlin Ostkreuz
01:56,RE 92547,Flughafen BER (ab 01:39),Berlin Ostkreuz
03:50,RE 3700,Berlin Ostbahnhof (ab 03:47),Berlin Ostkreuz
04:52,RB 18301,Eberswalde Hbf (ab 04:08),Berlin Ostkreuz
04:55,RE 93307,Lübbenau(Spreewald) (ab 03:48),Berlin Ostkreuz
05:01,RE 3702,Bad Belzig (ab 03:41),Berlin Ostkreuz
05:06,RB 18300,Schönefeld(bei Berlin) (ab 04:49),Berlin Ostkreuz
05:18,RE 3103,Cottbus Hbf (ab 03:41),Berlin Ostkreuz
05:29,RE 94754,Berlin Ostbahnhof (ab 05:25),Berlin Ostkreuz
05:35,RB 18200,Schönefeld(bei Berlin) (ab 05:19),Berlin Ostkreuz
05:37,RE 3102,Nauen (ab 04:36),Berlin Ostkreuz
05:43,RE 93719,Eisenhüttenstadt (ab 04:26),Berlin Ostkreuz
05:55,RE 93309,Senftenberg (ab 04:14),Berlin Ostkreuz
05:59,RE 3704,Dessau Hbf (ab 04:05),Berlin Ostkreuz
06:03,RB 61102,Templin Stadt (ab 04:32),Berlin Ostkreuz
06:06,RB 18302,Schönefeld(bei Berlin) (ab 05:49),Berlin Ostkreuz
06:13,RE 73714,Werder(Havel) (ab 05:19),Berlin Ostkreuz
06:19,RE 18754,Bad Belzig (ab 05:01),Berlin Ostkreuz
06:35,RB 18202,Schönefeld(bei Berlin) (ab 06:19),Berlin Ostkreuz
06:37,RE 3104,Nauen (ab 05:37),Berlin Ostkreuz
06:37,RE 93353,Cottbus Hbf (ab 05:26),Berlin Ostkreuz
06:46,RB 18346,Wünsdorf-Waldstadt (ab 05:30),Berlin Ostkreuz
06:50,RE 73802,Brandenburg Hbf (ab 05:45),Berlin Ostkreuz
