Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:00 (+5),RE 91555,Flughafen BER - Terminal 1-2 (ab 23:44),Berlin Ostkreuz
00:05 Ausfall,RE 3138,Nauen (ab 23:08),Berlin Ostkreuz
00:06 Ausfall,RE 18799,Lübben(Spreewald) (ab 23:04),Berlin Ostkreuz
00:10,RE 73750,Magdeburg Hbf (ab 22:06),Berlin Ostkreuz
00:18 (+3),FEX19878,Flughafen BER - Terminal 1-2 (ab 00:02),Berlin Ostkreuz
00:23,RE 73797,Fangschleuse (ab 00:03),Berlin Ostkreuz
00:30 Ausfall,RE 3141,Cottbus Hbf (ab 23:02),Berlin Ostkreuz
00:55 (+1),RE 91554,Berlin Zoologischer Garten (ab 00:33),Berlin Ostkreuz
00:56,RE 62041,Flughafen BER - Terminal 1-2 (ab 00:40),Berlin Ostkreuz
01:08,RE 3100,Nauen (ab 00:07),Berlin Ostkreuz
01:14,RE 93042,Berlin Zoologischer Garten (ab 00:52),Berlin Ostkreuz
01:23 (+9),RE 73753,Frankfurt(Oder) (ab 00:24),Berlin Ostkreuz
01:31 (+6),FEX19880,Flughafen BER - Terminal 1-2 (ab 01:15),Berlin Ostkreuz
01:35 (+15),RE 73794,Magdeburg Hbf (ab 23:22),Berlin Ostkreuz
01:56 (+10),RE 62047,Flughafen BER - Terminal 1-2 (ab 01:39),Berlin Ostkreuz
02:01,RE 62042,Berlin Friedrichstraße (ab 01:51),Berlin Ostkreuz
02:56,RE 62043,Flughafen BER - Terminal 1-2 (ab 02:40),Berlin Ostkreuz
02:58,RE 62046,Nauen (ab 02:02),Berlin Ostkreuz
03:29,FEX19801,Berlin-Charlottenburg (ab 03:05),Berlin Ostkreuz
03:42 (+1),FEX19803,Berlin-Charlottenburg (ab 03:20),Berlin Ostkreuz
03:58 (+1),RE 62044,Berlin-Charlottenburg (ab 03:34),Berlin Ostkreuz
04:01 (+3),RE 91549,Flughafen BER - Terminal 1-2 (ab 03:44),Berlin Ostkreuz
04:10 (+10),FEX19805,Berlin Gesundbrunnen (ab 04:00),Berlin Ostkreuz
04:16,RB 18201,Oranienburg (ab 03:45),Berlin Ostkreuz
04:26,RE 73752,Berlin Zoologischer Garten (ab 04:05),Berlin Ostkreuz
04:42 (+2),FEX19800,Wünsdorf-Waldstadt (ab 03:49),Berlin Ostkreuz
04:45 Ausfall,RE 93717,Frankfurt(Oder) (ab 03:43),Berlin Ostkreuz
04:47,RE 73800,Berlin-Charlottenburg (ab 04:23),Berlin Ostkreuz
04:52 (+1),RB 18301,Berlin-Lichtenberg (ab 04:49),Berlin Ostkreuz
04:55 (+1),RE 91556,Berlin Zoologischer Garten (ab 04:35),Berlin Ostkreuz
04:55 (+4),RE 93007,Lübbenau(Spreewald) (ab 03:55),Berlin Ostkreuz
05:01 (+4),RE 62003,Flughafen BER - Terminal 1-2 (ab 04:44),Berlin Ostkreuz
05:01 (+5),RE 93002,Berlin Zoologischer Garten (ab 04:40),Berlin Ostkreuz
05:10,FEX19809,Berlin Hbf (tief) (ab 04:51),Berlin Ostkreuz
05:15 (+1),FEX19802,Ludwigsfelde (ab 04:32),Berlin Ostkreuz
05:16 (+1),RB 18203,Oranienburg (ab 04:45),Berlin Ostkreuz
05:17 (+2),RE 3103,Cottbus Hbf (ab 03:47),Berlin Ostkreuz
05:21,RB 18141,Berlin-Charlottenburg (ab 04:57),Berlin Ostkreuz
05:23,RE 93759,Frankfurt(Oder) (ab 04:23),Berlin Ostkreuz
05:28,RB 5150,Küstrin-Kietz (ab 04:10),Berlin Ostkreuz
05:29 (+11),RB 18140,Flughafen BER - Terminal 1-2 (ab 05:13),Berlin Ostkreuz
05:35 (+1),RB 18200,Flughafen BER - Terminal 5 (Schönefeld) (ab 05:19),Berlin Ostkreuz
05:37,RE 3102,Nauen (ab 04:37),Berlin Ostkreuz
05:39,FEX19811,Berlin Hbf (tief) (ab 05:21),Berlin Ostkreuz
05:41,RB 61142,Werneuchen (ab 05:02),Berlin Ostkreuz
05:45,RE 73719,Eisenhüttenstadt (ab 04:26),Berlin Ostkreuz
05:46,FEX19804,Wünsdorf-Waldstadt (ab 04:49),Berlin Ostkreuz
05:49,RE 62000,Wittenberge (ab 04:06),Berlin Ostkreuz
05:52 (+1),RB 18303,Berlin-Lichtenberg (ab 05:49),Berlin Ostkreuz
05:55 (+1),RE 93009,Senftenberg (ab 04:14),Berlin Ostkreuz
06:00 (+10),RE 93004,Berlin Zoologischer Garten (ab 05:40),Berlin Ostkreuz
06:01 (+1),RE 62005,Flughafen BER - Terminal 1-2 (ab 05:44),Berlin Ostkreuz
06:03 (+4),RB 61102,Templin Stadt (ab 04:32),Berlin Ostkreuz
06:10 (+3),FEX19813,Berlin Hbf (tief) (ab 05:51),Berlin Ostkreuz
06:10,RE 73714,Brandenburg Hbf (ab 05:06),Berlin Ostkreuz
06:15 (+18),FEX19806,Ludwigsfelde (ab 05:38),Berlin Ostkreuz
06:16 (+6),RB 18205,Oranienburg (ab 05:45),Berlin Ostkreuz
06:17 (+2),RE 3105,Cottbus Hbf (ab 05:01),Berlin Ostkreuz
06:19 (+2),RE 18754,Bad Belzig (ab 05:03),Berlin Ostkreuz
06:23 Ausfall,RE 93761,Frankfurt(Oder) (ab 05:26),Berlin Ostkreuz
