Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
04:19 (+1),RB 32910,Eberswalde Hbf (an 05:01),Berlin-Lichtenberg
05:25 (+3),RB 5150,Berlin Ostkreuz (an 05:28),Berlin-Lichtenberg
05:38,RB 61142,Berlin Ostkreuz (an 05:41),Berlin-Lichtenberg
06:00,RB 91602,Berlin Ostkreuz (an 06:03),Berlin-Lichtenberg
06:25,RB 5152,Berlin Ostkreuz (an 06:28),Berlin-Lichtenberg
06:25 (+2),RB 61145,Werneuchen (an 06:55),Berlin-Lichtenberg
06:38,RB 61144,Berlin Ostkreuz (an 06:41),Berlin-Lichtenberg
07:00,RB 91604,Berlin Ostkreuz (an 07:03),Berlin-Lichtenberg
07:25 (+2),RB 5154,Berlin Ostkreuz (an 07:28),Berlin-Lichtenberg
07:25 (+1),RB 61147,Werneuchen (an 07:55),Berlin-Lichtenberg
07:38 (+2),RB 61146,Berlin Ostkreuz (an 07:41),Berlin-Lichtenberg
08:00,RB 61106,Berlin Ostkreuz (an 08:03),Berlin-Lichtenberg
08:00,RB 91606,Berlin Ostkreuz (an 08:03),Berlin-Lichtenberg
08:25 (+1),RB 61149,Werneuchen (an 08:55),Berlin-Lichtenberg
08:34,RB 61148,Berlin Ostkreuz (an 08:37),Berlin-Lichtenberg
10:54,RB 61113,Templin Stadt (an 12:19),Berlin-Lichtenberg
12:00,RB 61114,Berlin Ostkreuz (an 12:03),Berlin-Lichtenberg
13:00,RB 61116,Berlin Ostkreuz (an 13:03),Berlin-Lichtenberg
15:00,RB 61120,Berlin Ostkreuz (an 15:03),Berlin-Lichtenberg
16:00,RB 61122,Berlin Ostkreuz (an 16:03),Berlin-Lichtenberg
17:00,RB 61124,Berlin Ostkreuz (an 17:03),Berlin-Lichtenberg
23:38 (+1),RB 5187,Küstrin-Kietz (an 00:48),Berlin-Lichtenberg
