Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:01 Ausfall,RE 73749,Magdeburg Hbf (ab 22:07),Berlin Friedrichstr
01:25 (+51),RE 73791,Magdeburg Hbf (ab 23:21),Berlin Friedrichstr
01:45,RE 73752,Frankfurt(Oder) (ab 00:29),Berlin Friedrichstr
04:58,RE 73716,Frankfurt(Oder) (ab 03:38),Berlin Friedrichstr
05:18,RE 73753,Brandenburg Hbf (ab 04:17),Berlin Friedrichstr
05:56,RE 73718,Eisenhüttenstadt (ab 04:21),Berlin Friedrichstr
06:39,RE 73755,Brandenburg Hbf (ab 05:44),Berlin Friedrichstr
06:56,RE 73720,Frankfurt(Oder) (ab 05:42),Berlin Friedrichstr
07:01,RE 73715,Magdeburg Hbf (ab 05:01),Berlin Friedrichstr
07:17,RE 73805,Magdeburg Hbf (ab 05:31),Berlin Friedrichstr
07:39,RE 73757,Brandenburg Hbf (ab 06:44),Berlin Friedrichstr
07:46,RB 18146,Berlin Ostbahnhof (ab 07:39),Berlin Friedrichstr
07:56,RE 73722,Eisenhüttenstadt (ab 06:20),Berlin Friedrichstr
08:01 (+1),RE 73717,Magdeburg Hbf (ab 06:12),Berlin Friedrichstr
08:12,RB 18145,Golm (ab 07:27),Berlin Friedrichstr
08:17 (+13),RE 73807,Brandenburg Hbf (ab 07:22),Berlin Friedrichstr
08:19 (+9),RB 62055,Wustermark (ab 07:39),Berlin Friedrichstr
08:19 (+5),RE 73764,Eisenhüttenstadt (ab 06:20),Berlin Friedrichstr
08:36,RE 73808,Berlin Ostbahnhof (ab 08:30),Berlin Friedrichstr
08:39 (+3),RE 73759,Brandenburg Hbf (ab 07:44),Berlin Friedrichstr
08:46,RB 18148,Berlin Ostbahnhof (ab 08:39),Berlin Friedrichstr
08:48 (+17),RE 3710,Dessau Hbf (ab 07:05),Berlin Friedrichstr
08:56 (+2),RE 73724,Frankfurt(Oder) (ab 07:41),Berlin Friedrichstr
09:01 (+13),RE 73719,Magdeburg Hbf (ab 07:12),Berlin Friedrichstr
09:11,RE 3715,Senftenberg (Sachs) (ab 07:14),Berlin Friedrichstr
09:12,RB 18147,Golm (ab 08:27),Berlin Friedrichstr
09:17,RE 73809,Brandenburg Hbf (ab 08:22),Berlin Friedrichstr
09:19 (+9),RB 62057,Wustermark (ab 08:39),Berlin Friedrichstr
09:19,RE 73766,Frankfurt(Oder) (ab 08:11),Berlin Friedrichstr
09:56 (+3),RE 73726,Frankfurt(Oder) (ab 08:38),Berlin Friedrichstr
10:01 (+18),RE 73721,Magdeburg Hbf (ab 08:12),Berlin Friedrichstr
10:19,RE 73768,Frankfurt(Oder) (ab 09:08),Berlin Friedrichstr
10:39,RE 73763,Brandenburg Hbf (ab 09:44),Berlin Friedrichstr
10:56 (+1),RE 73728,Frankfurt(Oder) (ab 09:38),Berlin Friedrichstr
11:01 (+15),RE 73723,Magdeburg Hbf (ab 09:12),Berlin Friedrichstr
11:11,RE 3719,Senftenberg (Sachs) (ab 09:14),Berlin Friedrichstr
11:19 (+8),RB 62061,Wustermark (ab 10:39),Berlin Friedrichstr
11:19,RE 73770,Frankfurt(Oder) (ab 10:08),Berlin Friedrichstr
11:39 (+3),RE 73765,Brandenburg Hbf (ab 10:44),Berlin Friedrichstr
11:48,RE 3716,Dessau Hbf (ab 10:05),Berlin Friedrichstr
11:56 (+5),RE 73730,Frankfurt(Oder) (ab 10:38),Berlin Friedrichstr
12:01,RE 73725,Magdeburg Hbf (ab 10:12),Berlin Friedrichstr
12:11,RE 3721,Senftenberg (Sachs) (ab 10:14),Berlin Friedrichstr
12:19 (+3),RB 62063,Wustermark (ab 11:39),Berlin Friedrichstr
12:19,RE 73772,Frankfurt(Oder) (ab 11:08),Berlin Friedrichstr
12:39,RE 73767,Brandenburg Hbf (ab 11:44),Berlin Friedrichstr
12:48 (+16),RE 3718,Dessau Hbf (ab 11:05),Berlin Friedrichstr
12:56 (+1),RE 73732,Frankfurt(Oder) (ab 11:38),Berlin Friedrichstr
13:01 (+6),RE 73727,Magdeburg Hbf (ab 11:12),Berlin Friedrichstr
13:11 (+7),RE 3723,Senftenberg (Sachs) (ab 11:14),Berlin Friedrichstr
13:19 (+3),RB 62065,Wustermark (ab 12:39),Berlin Friedrichstr
