Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:03 (+2),IC 2432,Cottbus Hbf (ab 06:51),Berlin-Lichtenberg
08:25,RB 61389,Berlin Ostkreuz (ab 08:22),Berlin-Lichtenberg
11:12,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
11:39,RB 18212,Schönefeld(bei Berlin) (ab 11:18),Berlin-Lichtenberg
12:12,RB 18314,Schönefeld(bei Berlin) (ab 11:49),Berlin-Lichtenberg
13:12,RB 18316,Schönefeld(bei Berlin) (ab 12:49),Berlin-Lichtenberg
13:47,RB 18319,Eberswalde Hbf (ab 13:08),Berlin-Lichtenberg
14:12,RB 18318,Schönefeld(bei Berlin) (ab 13:49),Berlin-Lichtenberg
17:12,RB 18324,Schönefeld(bei Berlin) (ab 16:49),Berlin-Lichtenberg
17:47,RB 18327,Eberswalde Hbf (ab 17:08),Berlin-Lichtenberg
18:12,RB 18326,Schönefeld(bei Berlin) (ab 17:49),Berlin-Lichtenberg
18:35,RB 61162,Werneuchen (ab 18:04),Berlin-Lichtenberg
18:39,RB 18226,Schönefeld(bei Berlin) (ab 18:18),Berlin-Lichtenberg
23:20 (+90),RE 3319,Pasewalk (ab 21:44),Berlin-Lichtenberg
