Ankunft ▼,Ist ▼,Zugnr. ▼,von (Abfahrt) ▼,Gleis ▼
10:29,10:29,RJ 13464,Praha HL. N st (ab 06:31),1
13:23,13:23,RJ 13463,København H (ab 06:10),
14:29,14:29,RJ 13462,Praha HL. N st (ab 10:31),1
17:24,17:24,RJ 13465,København H (ab 10:04),
