Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:48 (+4),11:52,ICE 141,Berlin Südkreuz (an 12:08),
11:54,11:54,RE 3170,Berlin Südkreuz (an 12:13),
11:56,11:56,RE 3115,Nauen (an 12:21),
11:59 (+35),12:34,ICE 2454,Düsseldorf Hbf (an 16:07),
11:59 (+36),12:35,ICE 940,Düsseldorf Hbf (an 16:07),4
11:59 (+36),12:35,ICE 950,Köln Hbf (an 16:11),4
12:00,12:00,ICE 1138,Berlin Südkreuz (an 12:23),
12:06,12:06,RE 3116,Cottbus Hbf (an 13:55),
12:06 (+3),12:09,RE 3173,Stendal Hbf (an 13:13),
12:12,12:12,ICE 1135,Frankfurt(M) Flughafen Regionalbf (an 16:20),
12:15,12:15,RE 3618,Kremmen (an 13:07),
12:22,12:22,RE 62014,Elsterwerda (an 14:31),
12:23,12:23,RB 18614,Nauen (an 12:49),
12:26 (+20),12:46,ICE 144,Amsterdam Centraal (an 18:01),3
12:26 (+1),12:27,ICE 2461,Berlin Südkreuz (an 12:49),
12:26 (+1),12:27,ICE 845,Berlin Südkreuz (an 12:49),5
12:26 (+1),12:27,ICE 855,Berlin Südkreuz (an 12:49),5
12:30,12:30,RB 18257,Wustermark (an 12:46),
12:33,12:33,ICE 994,Berlin-Charlottenburg (an 12:47),
12:37,12:37,RB 18615,Berlin-Charlottenburg (an 12:50),
12:37 (+4),12:41,RE 62017,Wismar (an 15:37),
12:45 (+22),13:07,ICE 375,Interlaken Ost (an 22:00),4
12:45 (+1),12:46,RE 3617,Berlin-Charlottenburg (an 12:55),
12:49,12:49,DRF 1324,Köln Hbf (an 17:43),
12:49 (+4),12:53,FLX 1324,Köln Hbf (an 17:43),3
12:54,12:54,RE 3152,Falkenberg(Elster) (an 14:44),
13:01 (+37),13:38,ICE 2829,Berlin Südkreuz (an 13:18),
13:01 (+38),13:39,ICE 545,Berlin Südkreuz (an 13:30),5
13:01 (+38),13:39,ICE 555,Berlin Südkreuz (an 13:18),6
13:06,13:06,RE 3118,Cottbus Hbf (an 14:56),
13:06,13:06,RE 3153,Rathenow (an 13:54),
13:14 (+12),13:26,ICE 558,Köln Hbf (an 18:20),4
13:15,13:15,RE 3620,Kremmen (an 14:07),
13:17 (+1),13:18,ICE 376,Berlin Hbf (an 13:34),6
13:22,13:22,RE 62016,Baruth(Mark) (an 14:36),
13:23,13:23,RB 18616,Nauen (an 13:49),
13:30,13:30,RB 18259,Wustermark (an 13:46),
13:33,13:33,DRF 1321,Berlin Südkreuz (an 14:05),
13:33 Ausfall,--:--,FLX 1321,Berlin Südkreuz (an 14:05),6
13:37,13:37,ICE 993,Frankfurt(M) Flughafen Fernbf (an 17:52),
13:37,13:37,RB 18617,Berlin-Charlottenburg (an 13:50),
13:37,13:37,RE 62019,Wittenberge (an 14:56),
13:44 (+3),13:47,RE 3619,Berlin-Charlottenburg (an 13:54),
13:48,13:48,ICE 143,Berlin Südkreuz (an 14:08),6
13:54,13:54,RE 3172,Jüterbog (an 14:54),
13:56,13:56,RE 3119,Nauen (an 14:21),
13:59,13:59,ICE 2456,Düsseldorf Hbf (an 18:07),
13:59,13:59,ICE 848,Düsseldorf Hbf (an 18:07),4
13:59,13:59,ICE 858,Köln Hbf (an 18:12),4
14:06 (+4),14:10,RE 3120,Cottbus Hbf (an 15:55),
14:06,14:06,RE 3175,Stendal Hbf (an 15:13),
14:15,14:15,RE 3622,Kremmen (an 15:07),
14:22,14:22,RB 62018,Elsterwerda (an 16:31),
14:22,14:22,RE 62018,Elsterwerda (an 16:31),
14:23,14:23,RB 18618,Nauen (an 14:49),
14:24 (+5),14:29,ICE 142,Amsterdam Centraal (an 20:01),
14:27 (+31),14:58,ICE 2463,Berlin Südkreuz (an 14:50),
14:27 (+31),14:58,ICE 847,Berlin Südkreuz (an 14:50),5
14:27 (+31),14:58,ICE 857,Berlin Südkreuz (an 14:50),5
14:30,14:30,RB 18261,Wustermark (an 14:46),
14:33 (+63),15:36,ICE 992,Berlin Charlottenburg (an 14:40),
14:37 (+1),14:38,RB 18619,Berlin-Charlottenburg (an 14:52),
14:37 (+2),14:39,RE 62021,Wismar (an 17:37),
14:45,14:45,RE 3621,Berlin-Charlottenburg (an 14:55),
14:47 (+21),15:08,ICE 377,Basel SBB (an 21:48),4
14:54,14:54,RE 3154,Falkenberg(Elster) (an 16:45),
14:56,14:56,RE 3121,Nauen (an 15:21),
15:06,15:06,RE 3122,Cottbus Hbf (an 16:55),
15:06,15:06,RE 3155,Rathenow (an 15:54),
15:14 (+12),15:26,ICE 546,Köln Hbf (an 19:35),
15:14 (+12),15:26,ICE 556,Köln Hbf (an 20:07),4
15:15,15:15,RE 3624,Kremmen (an 16:07),
15:17 (+159),17:56,ICE 547,Berlin Südkreuz (an 15:50),5
15:17 (+159),17:56,ICE 557,Berlin Südkreuz (an 15:18),6
15:22 (+1),15:23,RE 62020,Baruth(Mark) (an 16:36),
15:23,15:23,RB 18620,Nauen (an 15:49),
15:26 (+8),15:34,FLX 1243,Stuttgart Hbf (an 21:45),6
15:30,15:30,RB 18263,Wustermark (an 15:46),
15:33 (+7),15:40,ICE 374,Berlin Hbf (an 15:45),6
15:36 (+22),15:58,ICE 995,Darmstadt Hbf (an 20:00),
15:37 (+4),15:41,RB 18621,Berlin-Charlottenburg (an 15:50),
15:37,15:37,RE 62023,Wittenberge (an 16:56),
15:44 (+1),15:45,RE 3623,Berlin-Charlottenburg (an 15:54),
15:50 (+4),15:54,ICE 145,Berlin Südkreuz (an 16:08),
15:54 (+1),15:55,RE 3174,Jüterbog (an 16:55),
15:56,15:56,RE 3123,Nauen (an 16:21),
15:58,15:58,ICE 1134,Berlin Südkreuz (an 16:20),
15:59 (+13),16:12,ICE 2460,Düsseldorf Hbf (an 20:15),
15:59 (+16),16:15,ICE 846,Aachen Hbf (an 21:34),4
15:59 (+16),16:15,ICE 856,Köln Hbf (an 20:12),4
16:06,16:06,RE 3124,Cottbus Hbf (an 17:56),
16:06 (+6),16:12,RE 3177,Stendal Hbf (an 17:13),
16:12,16:12,ICE 1139,Frankfurt(M) Flughafen Regionalbf (an 20:18),
16:15,16:15,GV 328,Amsterdam Centraal (an 23:55),
16:15,16:15,RE 3626,Kremmen (an 17:07),
16:22,16:22,RE 62022,Elsterwerda (an 18:31),
16:23,16:23,RB 18622,Nauen (an 16:49),
16:25 (+12),16:37,ICE 140,Amsterdam Centraal (an 22:00),3
16:28 (+111),18:19,ICE 2467,Berlin Südkreuz (an 16:53),
16:28 (+111),18:19,ICE 849,Berlin Südkreuz (an 16:53),5
16:28 (+111),18:19,ICE 859,Berlin Südkreuz (an 16:53),5
16:29,16:29,RB 18262,Berlin-Charlottenburg (an 16:34),
16:30,16:30,RB 18265,Wustermark (an 16:46),
16:31 (+2),16:33,FLX 1240,Hamburg Hbf (an 18:21),3
16:33 (+1),16:34,ICE 798,Berlin-Charlottenburg (an 16:40),
16:37,16:37,RB 18623,Berlin-Charlottenburg (an 16:51),
16:37,16:37,RE 62025,Wismar (an 19:37),
16:44 (+13),16:57,ICE 379,Basel SBB (an 23:49),
16:50,16:50,DRF 1328,Köln Hbf (an 22:21),3
16:50 Ausfall,--:--,FLX 1328,Köln Hbf (an 22:21),
16:54,16:54,RE 3156,Berlin Südkreuz (an 17:15),
16:56 (+10),17:06,RE 3125,Nauen (an 17:20),
17:00 (+4),17:04,ICE 549,Berlin Südkreuz (an 17:35),5
17:00 (+4),17:04,ICE 559,Berlin Südkreuz (an 17:18),6
17:06,17:06,RE 3126,Cottbus Hbf (an 18:55),
17:14 (+6),17:20,ICE 554,Köln Hbf (an 22:05),4
17:19,17:19,ICE 372,Berlin Hbf (an 17:34),6
17:22,17:22,RE 62024,Baruth(Mark) (an 18:35),
17:26 (+8),17:34,FLX 1245,Stuttgart Hbf (an 23:46),5
17:32,17:32,DRF 1325,Leipzig Hbf (an 19:21),
17:32 (+94),19:06,FLX 1325,Leipzig Hbf (an 19:21),6
17:37,17:37,ICE 997,Frankfurt(Main)Hbf (an 21:40),
17:37,17:37,RE 62027,Wittenberge (an 18:56),
17:51,17:51,ICE 147,Berlin Südkreuz (an 18:11),6
17:54,17:54,RE 3176,Berlin Südkreuz (an 18:13),
17:56,17:56,RE 3127,Nauen (an 18:21),
18:00 (+51),18:51,ICE 2462,Köln Hbf (an 22:33),
18:00 (+53),18:53,ICE 844,Köln Hbf (an 22:33),4
18:00 (+53),18:53,ICE 854,Köln Hbf (an 22:12),4
18:06,18:06,RE 3128,Cottbus Hbf (an 19:55),
18:06,18:06,RE 3179,Stendal Hbf (an 19:13),
18:18 (+17),18:35,IC 2234,Rostock Hbf (an 20:28),
18:22,18:22,RE 62026,Elsterwerda (an 20:31),
18:23,18:23,RB 18626,Nauen (an 18:49),
18:25 (+8),18:33,ICE 742,Münster(Westf)Hbf (an 21:35),
18:27 (+49),19:16,ICE 2451,Berlin Südkreuz (an 18:53),
18:27 (+49),19:16,ICE 941,Berlin Südkreuz (an 18:53),
18:27 (+49),19:16,ICE 951,Berlin Südkreuz (an 18:53),5
18:29,18:29,RB 18266,Berlin-Charlottenburg (an 18:34),
18:30,18:30,RB 18269,Wustermark (an 18:46),
18:31 (+96),20:07,FLX 1242,Hamburg Hbf (an 20:21),3
18:37,18:37,RB 18627,Berlin-Charlottenburg (an 18:50),
18:37,18:37,RE 62029,Wismar (an 21:37),
18:45,18:45,RB 3629,Berlin-Charlottenburg (an 18:53),
18:46,18:46,ICE 796,Stralsund Hbf (an 21:40),
18:47 (+7),18:54,ICE 677,Karlsruhe Hbf (an 23:59),
18:54,18:54,RE 3158,Falkenberg(Elster) (an 20:44),
18:56,18:56,RE 3129,Nauen (an 19:21),
18:58 (+30),19:28,ICE 542,Köln Hbf (an 23:35),4
18:58 (+30),19:28,ICE 552,Köln Hbf (an 23:57),4
19:00 (+56),19:56,ICE 641,Berlin Südkreuz (an 19:47),5
19:00 (+56),19:56,ICE 651,Berlin Südkreuz (an 19:21),6
19:06,19:06,RE 3130,Cottbus Hbf (an 20:55),
19:06,19:06,RE 3159,Rathenow (an 19:49),
19:15,19:15,RB 3632,Kremmen (an 20:07),
19:22,19:22,RE 62028,Baruth(Mark) (an 20:35),
19:23,19:23,RB 18628,Nauen (an 19:49),
19:32 (+4),19:36,ICE 370,Berlin Hbf (an 19:41),6
19:37 (+3),19:40,ICE 999,Kassel-Wilhelmshöhe (an 22:13),
19:37,19:37,RE 62031,Wittenberge (an 20:56),
19:51 (+8),19:59,ICE 149,Berlin Südkreuz (an 20:08),
19:54,19:54,RE 3178,Jüterbog (an 20:54),
19:55 (+33),20:28,ICE 550,Köln Hbf (an 01:51),
19:56,19:56,RE 3131,Nauen (an 20:20),
20:00 (+5),20:05,ICE 1130,Berlin Südkreuz (an 20:28),
20:00 (+9),20:09,ICE 2464,Köln Hbf (an 00:33),4
20:00 (+10),20:10,ICE 842,Köln Hbf (an 00:33),4
20:00 (+10),20:10,ICE 852,Köln Hbf (an 00:12),4
20:06,20:06,RE 3132,Cottbus Hbf (an 21:56),
20:06,20:06,RE 3181,Stendal Hbf (an 21:13),
20:22,20:22,RE 62030,Elsterwerda (an 22:31),
20:28 (+4),20:32,ICE 2453,Berlin Südkreuz (an 20:49),
20:28 (+4),20:32,ICE 943,Berlin Südkreuz (an 20:49),5
20:28 (+4),20:32,ICE 953,Berlin Südkreuz (an 20:49),5
20:31 (+3),20:34,FLX 1244,Hamburg Hbf (an 22:21),3
20:33 (+14),20:47,ICE 1055,Berlin Gesundbrunnen (an 20:47),
20:37,20:37,RE 62033,Nauen (an 20:53),
20:46 (+13),20:59,ICE 2504,Berlin-Charlottenburg (an 20:53),6
20:46 (+13),20:59,ICE 2868,Berlin Charlottenburg (an 20:53),
20:46 (+13),20:59,ICE 794,Berlin-Charlottenburg (an 20:53),
20:54,20:54,RE 3160,Jüterbog (an 21:56),
21:06,21:06,RE 3161,Rathenow (an 21:48),
21:11 (+94),22:45,ICE 643,Berlin Südkreuz (an 21:34),5
21:11 (+94),22:45,ICE 653,Berlin Südkreuz (an 21:18),6
21:22,21:22,RE 62032,Baruth(Mark) (an 22:36),
21:33,21:33,ICE 278,Berlin Südkreuz (an 21:52),6
21:37,21:37,RE 62035,Nauen (an 21:53),
21:44 (+1),21:45,RE 3635,Falkensee (an 21:31),
21:54,21:54,RE 3180,Berlin Hbf (an 22:05),
21:56,21:56,RE 3135,Brieselang (an 22:14),
21:59 (+12),22:11,ICE 241,Berlin Hbf (an 22:12),
22:06,22:06,RE 3183,Stendal Hbf (an 23:13),
22:35,22:35,RE 3136,Cottbus Hbf (an 00:29),
22:37,22:37,RE 62037,Nauen (an 22:57),
22:39 (+18),22:57,ICE 2455,Berlin Südkreuz (an 23:06),
22:39 (+18),22:57,ICE 945,Berlin Südkreuz (an 23:06),
22:39 (+18),22:57,ICE 955,Berlin Südkreuz (an 23:06),
22:47,22:47,ICE 792,Berlin Südkreuz (an 23:18),
22:54,22:54,RE 3162,Berlin Hbf (an 23:05),
23:15,23:15,RB 3640,Luxembourg (an 16:38),
23:19,23:19,ICE 655,Berlin Südkreuz (an 23:47),
23:20,23:20,RE 3185,Stendal Hbf (an 00:18),
23:22,23:22,RE 62036,Wittenberge (an 21:54),
23:31 Ausfall,--:--,ICE 645,Berlin Südkreuz (an 23:48),
23:35,23:35,RE 2,Karlsruhe Hbf (an 22:49),
23:35,23:35,RE 3138,Cottbus Hbf (an 01:30),
23:37,23:37,RE 62039,Falkensee (an 23:43),
23:45 (+1),23:46,ICE 273,Zürich HB (an 10:00),
23:45,23:45,RB 3639,Berlin-Charlottenburg (an 23:55),
23:47 (+104),01:31,FLX 1351,Berlin Südkreuz (an 00:08),5
23:51 (+5),23:56,ICE 276,Berlin Südkreuz (an 00:15),
23:54,23:54,RE 3182,Berlin Hbf (an 00:05),
23:54,23:54,RE 92082,Berlin Hbf (an 00:05),
