Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
20:27 (+129),ICE 596,Berlin Gesundbrunnen (an 20:43),Berlin Südkreuz
20:29,IC 2275,Dresden Hbf (an 22:37),Berlin Südkreuz
20:36 (+1),ICE 1607,München Hbf (an 01:45),Berlin Südkreuz
20:36 (+10),RE 4366,Rostock Hbf (an 23:21),Berlin Südkreuz
20:41,RB 18630,Berlin-Spandau (an 21:00),Berlin Südkreuz
20:41 (+1),RE 3355,Lutherstadt Wittenberg Hbf (an 21:56),Berlin Südkreuz
20:45 (+29),RE 3161,Rathenow (an 21:52),Berlin Südkreuz
20:50 (+61),ICE 1104,Berlin Hbf (an 20:56),Berlin Südkreuz
20:52 (+58),ICE 834,Berlin Gesundbrunnen (an 21:07),Berlin Südkreuz
20:56 (+32),EC 170,Berlin Hbf (an 21:01),Berlin Südkreuz
21:01,RE 52837,Bützow (an 23:11),Berlin Südkreuz
21:14 (+75),RE 3160,Jüterbog (an 21:56),Berlin Südkreuz
21:19,RE 3356,Berlin Hbf (an 21:26),Berlin Südkreuz
21:25 (+18),ICE 502,Hamburg-Altona (an 01:36),Berlin Südkreuz
21:35,RE 3520,Neubrandenburg (an 23:29),Berlin Südkreuz
21:41,RB 18632,Wustermark (an 22:19),Berlin Südkreuz
21:45 (+15),RE 3183,Stendal Hbf (an 23:13),Berlin Südkreuz
21:45,RE 3359,Angermünde (an 22:34),Berlin Südkreuz
21:48 (+31),ICE 1000,Berlin Gesundbrunnen (an 22:01),Berlin Südkreuz
22:14 (+5),RE 3180,Jüterbog (an 22:56),Berlin Südkreuz
22:17 (+3),ICE 702,Berlin Hbf (an 22:22),Berlin Südkreuz
22:24 (+6),RE 3320,Pasewalk (an 00:19),Berlin Südkreuz
22:27 (+105),ICE 594,Berlin Hbf (an 22:32),Berlin Südkreuz
22:27 (+1),ICE 700,Hamburg-Altona (an 02:12),Berlin Südkreuz
22:34 (+1),IC 495,Wien Hbf (an 10:47),Berlin Südkreuz
22:36 Ausfall,RE 4368,Rostock Hbf (an 01:21),Berlin Südkreuz
22:40 (+8),RE 3357,Lutherstadt Wittenberg Hbf (an 00:01),Berlin Südkreuz
22:41,RB 18634,Wustermark (an 23:18),Berlin Südkreuz
22:47,ICE 1102,Berlin Hbf (an 22:52),Berlin Südkreuz
22:50 (+59),ICE 832,Berlin Gesundbrunnen (an 23:03),Berlin Südkreuz
22:58 (+17),RE 3185,Stendal Hbf (an 00:17),Berlin Südkreuz
23:27 (+1),ICE 500,Berlin Gesundbrunnen (an 23:40),Berlin Südkreuz
23:36,RE 3522,Neubrandenburg (an 01:39),Berlin Südkreuz
23:39,RB 18636,Wustermark (an 00:19),Berlin Südkreuz
23:43,RE 3319,Anklam (an 21:06),Berlin Südkreuz
23:43,RE 3325,Lutherstadt Wittenberg Hbf (an 01:03),Berlin Südkreuz
