Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
04:47,RB 18301,Eberswalde Hbf (ab 04:08),Berlin-Lichtenberg
04:51,RB 61111,Berlin Ostkreuz (ab 09:48),Berlin-Lichtenberg
05:12,RB 18300,Schönefeld(bei Berlin) (ab 04:49),Berlin-Lichtenberg
05:47,RB 18303,Eberswalde Hbf (ab 05:08),Berlin-Lichtenberg
05:56,RB 61112,Templin Stadt (ab 09:33),Berlin-Lichtenberg
06:12,RB 18302,Schönefeld(bei Berlin) (ab 05:49),Berlin-Lichtenberg
06:47,RB 18305,Eberswalde Hbf (ab 06:08),Berlin-Lichtenberg
07:12,RB 18304,Schönefeld(bei Berlin) (ab 06:49),Berlin-Lichtenberg
08:39,RB 18206,Schönefeld(bei Berlin) (ab 08:18),Berlin-Lichtenberg
08:47,RB 18309,Eberswalde Hbf (ab 08:08),Berlin-Lichtenberg
08:51,RB 61119,Berlin Ostkreuz (ab 13:48),Berlin-Lichtenberg
09:39,RB 18208,Schönefeld(bei Berlin) (ab 09:18),Berlin-Lichtenberg
09:51 (+2),RB 61121,Berlin Ostkreuz (ab 14:48),Berlin-Lichtenberg
09:56,RB 61120,Templin Stadt (ab 13:33),Berlin-Lichtenberg
10:12,RB 18310,Schönefeld(bei Berlin) (ab 09:49),Berlin-Lichtenberg
10:39 (+1),RB 18210,Schönefeld(bei Berlin) (ab 10:18),Berlin-Lichtenberg
10:47,RB 18313,Eberswalde Hbf (ab 10:08),Berlin-Lichtenberg
10:51 (+1),RB 61123,Berlin Ostkreuz (ab 15:48),Berlin-Lichtenberg
10:56 (+1),RB 61122,Templin Stadt (ab 14:33),Berlin-Lichtenberg
11:05,RB 61261,Müncheberg(Mark) (ab 10:24),Berlin-Lichtenberg
11:12,RB 18215,Oranienburg (ab 10:45),Berlin-Lichtenberg
11:12,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
11:39 (+1),RB 18212,Schönefeld(bei Berlin) (ab 11:18),Berlin-Lichtenberg
11:47,RB 18315,Eberswalde Hbf (ab 11:08),Berlin-Lichtenberg
11:51 (+1),RB 61125,Berlin Ostkreuz (ab 16:48),Berlin-Lichtenberg
11:56,RB 61124,Templin Stadt (ab 15:33),Berlin-Lichtenberg
12:05,RB 61263,Müncheberg(Mark) (ab 11:24),Berlin-Lichtenberg
12:12,RB 18314,Schönefeld(bei Berlin) (ab 11:49),Berlin-Lichtenberg
12:39 (+1),RB 18214,Schönefeld(bei Berlin) (ab 12:18),Berlin-Lichtenberg
12:47 (+2),RB 18317,Eberswalde Hbf (ab 12:08),Berlin-Lichtenberg
12:51 (+1),RB 61127,Berlin Ostkreuz (ab 17:48),Berlin-Lichtenberg
12:56 (+1),RB 61126,Templin Stadt (ab 16:33),Berlin-Lichtenberg
13:05,RB 61265,Müncheberg(Mark) (ab 12:24),Berlin-Lichtenberg
