Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
15:41,RB 61162,Werneuchen (ab 15:02),Berlin Ostkreuz
15:45,RE 93739,Frankfurt(Oder) (ab 14:55),Berlin Ostkreuz
15:52 (+1),RB 18323,Berlin-Lichtenberg (ab 15:49),Berlin Ostkreuz
15:55 (+3),RE 62020,Wittenberge (ab 14:06),Berlin Ostkreuz
16:01 Ausfall,RE 62025,Flughafen BER - Terminal 1-2 (ab 15:44),Berlin Ostkreuz
16:03 (+2),RB 92822,Berlin-Lichtenberg (ab 16:00),Berlin Ostkreuz
16:10,RE 73734,Magdeburg Hbf (ab 14:12),Berlin Ostkreuz
16:10,RE 93734,Berlin Zoologischer Garten (ab 15:50),Berlin Ostkreuz
16:16 (+1),RB 18225,Berlin-Lichtenberg (ab 16:13),Berlin Ostkreuz
16:23,RE 93781,Frankfurt(Oder) (ab 15:26),Berlin Ostkreuz
16:29 Ausfall,RE 93776,Berlin Friedrichstr (ab 16:19),Berlin Ostkreuz
16:37,RB 61164,Werneuchen (ab 16:02),Berlin Ostkreuz
16:45,RE 93741,Frankfurt(Oder) (ab 15:55),Berlin Ostkreuz
16:52 (+1),RB 18325,Berlin-Lichtenberg (ab 16:49),Berlin Ostkreuz
16:55 (+27),RE 62022,Wismar (ab 13:24),Berlin Ostkreuz
17:01 (+2),RE 62027,Flughafen BER - Terminal 1-2 (ab 16:44),Berlin Ostkreuz
17:03,RB 92824,Berlin-Lichtenberg (ab 17:00),Berlin Ostkreuz
17:10,RE 93736,Berlin Zoologischer Garten (ab 16:50),Berlin Ostkreuz
17:16 (+3),RB 18227,Berlin-Lichtenberg (ab 17:13),Berlin Ostkreuz
17:17,RE 3127,Magdeburg Hbf (ab 17:12),Berlin Ostkreuz
17:23 (+4),RE 93783,Frankfurt(Oder) (ab 16:26),Berlin Ostkreuz
17:29,RE 73778,Brandenburg Hbf (ab 16:20),Berlin Ostkreuz
17:29,RE 93778,Berlin Friedrichstraße (ab 17:17),Berlin Ostkreuz
17:41,RB 61166,Werneuchen (ab 17:02),Berlin Ostkreuz
17:45 (+2),RE 73743,Frankfurt(Oder) (ab 16:55),Berlin Ostkreuz
17:52 (+1),RB 18327,Berlin-Lichtenberg (ab 17:49),Berlin Ostkreuz
17:55 (+1),RE 62024,Wittenberge (ab 16:06),Berlin Ostkreuz
18:01 (+9),RE 62029,Flughafen BER - Terminal 1-2 (ab 17:44),Berlin Ostkreuz
18:03,RB 92826,Berlin-Lichtenberg (ab 18:00),Berlin Ostkreuz
18:10,RE 73738,Magdeburg Hbf (ab 16:12),Berlin Ostkreuz
18:10 (+1),RE 93738,Berlin Zoologischer Garten (ab 17:50),Berlin Ostkreuz
18:16 (+1),RB 18229,Berlin-Lichtenberg (ab 18:13),Berlin Ostkreuz
18:17,RE 3129,Magdeburg Hbf (ab 18:12),Berlin Ostkreuz
18:23 (+12),RE 93785,Frankfurt(Oder) (ab 17:26),Berlin Ostkreuz
18:29,RE 93780,Berlin Friedrichstr (ab 18:17),Berlin Ostkreuz
18:37 (+1),RB 61168,Werneuchen (ab 18:02),Berlin Ostkreuz
18:45 (+4),RE 73745,Frankfurt(Oder) (ab 17:55),Berlin Ostkreuz
18:55 (+1),RE 62026,Wismar (ab 15:24),Berlin Ostkreuz
19:01 (+7),RE 62031,Flughafen BER - Terminal 1-2 (ab 18:44),Berlin Ostkreuz
19:10 (+10),RE 73740,Magdeburg Hbf (ab 17:12),Berlin Ostkreuz
19:16 (+1),RB 18231,Berlin-Lichtenberg (ab 19:13),Berlin Ostkreuz
19:23 (+1),RE 93787,Frankfurt(Oder) (ab 18:26),Berlin Ostkreuz
19:28 (+1),RB 5178,Küstrin-Kietz (ab 18:11),Berlin Ostkreuz
19:29,RE 93782,Berlin Friedrichstraße (ab 19:17),Berlin Ostkreuz
19:41,RB 61170,Werneuchen (ab 19:02),Berlin Ostkreuz
19:45,RE 73747,Frankfurt(Oder) (ab 18:55),Berlin Ostkreuz
19:55 (+5),RE 62028,Wittenberge (ab 18:06),Berlin Ostkreuz
20:01 (+2),RE 62033,Flughafen BER - Terminal 1-2 (ab 19:44),Berlin Ostkreuz
20:10 (+12),RE 73742,Magdeburg Hbf (ab 18:12),Berlin Ostkreuz
20:17,RE 3133,Magdeburg Hbf (ab 20:12),Berlin Ostkreuz
20:23 (+1),RE 93789,Frankfurt(Oder) (ab 19:26),Berlin Ostkreuz
20:29,RE 93784,Berlin Friedrichstraße (ab 20:17),Berlin Ostkreuz
20:37 (+1),RB 61172,Werneuchen (ab 20:02),Berlin Ostkreuz
20:45,RE 73749,Frankfurt(Oder) (ab 19:55),Berlin Ostkreuz
20:55 (+5),RE 62030,Wismar (ab 17:24),Berlin Ostkreuz
21:01 (+5),RE 62035,Flughafen BER - Terminal 1-2 (ab 20:44),Berlin Ostkreuz
21:10 (+6),RE 73744,Magdeburg Hbf (ab 19:12),Berlin Ostkreuz
21:23 (+16),RE 73791,Frankfurt(Oder) (ab 20:26),Berlin Ostkreuz
21:28,RB 5182,Küstrin-Kietz (ab 20:11),Berlin Ostkreuz
21:29,RE 73786,Brandenburg Hbf (ab 20:20),Berlin Ostkreuz
21:29,RE 93786,Berlin Friedrichstraße (ab 21:17),Berlin Ostkreuz
21:51 Ausfall,EC 40,Warszawa Wschodnia (ab 16:19),Berlin Ostkreuz
21:56,RE 62032,Wittenberge (ab 20:06),Berlin Ostkreuz
22:01 (+4),RE 62037,Flughafen BER - Terminal 1-2 (ab 21:44),Berlin Ostkreuz
22:10,RE 73746,Magdeburg Hbf (ab 20:12),Berlin Ostkreuz
22:22 (+31),IRE 5836,Wroclaw Glowny (ab 17:31),Berlin Ostkreuz
22:23 (+18),RE 73793,Frankfurt(Oder) (ab 21:24),Berlin Ostkreuz
22:43 (+4),RE 73827,Fürstenwalde(Spree) (ab 22:13),Berlin Ostkreuz
22:55 (+17),RE 62034,Wismar (ab 19:24),Berlin Ostkreuz
23:01 (+1),RE 62039,Flughafen BER - Terminal 1-2 (ab 22:44),Berlin Ostkreuz
23:10 (+10),RE 73748,Magdeburg Hbf (ab 21:06),Berlin Ostkreuz
23:17,RE 3139,Genthin (ab 00:02),Berlin Ostkreuz
23:23,RE 73795,Frankfurt(Oder) (ab 22:24),Berlin Ostkreuz
23:28,RB 5186,Küstrin-Kietz (ab 22:11),Berlin Ostkreuz
23:45,RE 73829,Frankfurt(Oder) (ab 22:55),Berlin Ostkreuz
23:55,RE 62036,Wittenberge (ab 22:06),Berlin Ostkreuz
