Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
04:47,RB 18301,Eberswalde Hbf (ab 04:08),Berlin-Lichtenberg
04:51,RB 61111,Berlin Ostkreuz (ab 09:48),Berlin-Lichtenberg
05:12,RB 18203,Oranienburg (ab 04:45),Berlin-Lichtenberg
05:12,RB 18300,Schönefeld(bei Berlin) (ab 04:49),Berlin-Lichtenberg
05:39,RB 18200,Schönefeld(bei Berlin) (ab 05:18),Berlin-Lichtenberg
05:47,RB 18303,Eberswalde Hbf (ab 05:08),Berlin-Lichtenberg
05:51,RB 61113,Berlin Ostkreuz (ab 10:48),Berlin-Lichtenberg
05:56,RB 61112,Templin Stadt (ab 09:33),Berlin-Lichtenberg
06:05,RB 61251,Müncheberg(Mark) (ab 05:24),Berlin-Lichtenberg
06:12,RB 18205,Oranienburg (ab 05:45),Berlin-Lichtenberg
06:12,RB 18302,Schönefeld(bei Berlin) (ab 05:49),Berlin-Lichtenberg
06:51,RB 61115,Berlin Ostkreuz (ab 11:48),Berlin-Lichtenberg
06:56,RB 61114,Templin Stadt (ab 10:33),Berlin-Lichtenberg
07:12,RB 18304,Schönefeld(bei Berlin) (ab 06:49),Berlin-Lichtenberg
07:15 (+7),IC 2432,Cottbus Hbf (ab 06:01),Berlin-Lichtenberg
07:15,RE 62432,Cottbus Hbf (ab 06:01),Berlin-Lichtenberg
07:39,RB 18204,Schönefeld(bei Berlin) (ab 07:18),Berlin-Lichtenberg
07:47,RB 18307,Eberswalde Hbf (ab 07:08),Berlin-Lichtenberg
07:56,RB 61116,Templin Stadt (ab 11:33),Berlin-Lichtenberg
08:39,RB 18206,Schönefeld(bei Berlin) (ab 08:18),Berlin-Lichtenberg
09:12,RB 18308,Schönefeld(bei Berlin) (ab 08:49),Berlin-Lichtenberg
09:39,RB 18208,Schönefeld(bei Berlin) (ab 09:18),Berlin-Lichtenberg
09:58 (+25),EC 248,Warszawa Wschodnia (ab 04:44),Berlin-Lichtenberg
10:05,RB 61259,Müncheberg(Mark) (ab 09:24),Berlin-Lichtenberg
10:12,RB 18310,Schönefeld(bei Berlin) (ab 09:49),Berlin-Lichtenberg
10:39,RB 18210,Schönefeld(bei Berlin) (ab 10:18),Berlin-Lichtenberg
10:51,RB 61123,Berlin Ostkreuz (ab 10:48),Berlin-Lichtenberg
11:05,RB 61261,Müncheberg(Mark) (ab 10:24),Berlin-Lichtenberg
11:12 Ausfall,RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
11:39,RB 18212,Schönefeld(bei Berlin) (ab 11:18),Berlin-Lichtenberg
11:51,RB 61125,Berlin Ostkreuz (ab 11:48),Berlin-Lichtenberg
11:56,RB 61124,Templin Stadt (ab 10:33),Berlin-Lichtenberg
11:58 (+18),EC 246,Warszawa Wschodnia (ab 06:44),Berlin-Lichtenberg
