Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
06:20,RE 62002,Elstal (ab 06:07),Berlin-Spandau
06:24,ICE 1272,Frankfurt(Main)Hbf (ab 23:35),Berlin-Spandau
06:35,RE 62005,Baruth(Mark) (ab 05:20),Berlin-Spandau
06:37 (+1),RE 28507,Gevelsberg West (ab 05:48),Berlin-Spandau
06:44,ICE 279,Berlin Ostbahnhof (ab 06:15),Berlin-Spandau
06:47 Ausfall,ICE 1704,Berlin Südkreuz (ab 06:26),Berlin-Spandau
06:52,RE 3146,Rathenow (ab 06:09),Berlin-Spandau
06:52,RE 62154,Rathenow (ab 06:09),Berlin-Spandau
06:54,RE 91433,Berlin Ostkreuz (ab 06:20),Berlin-Spandau
06:57 (+25),RE 10204,Osnabrück Hbf (ab 05:45),Berlin-Spandau
06:59,RB 62052,Berlin Südkreuz (ab 06:38),Berlin-Spandau
06:59,RB 62053,Wustermark (ab 06:39),Berlin-Spandau
07:04,RE 3147,Falkenberg(Elster) (ab 05:14),Berlin-Spandau
07:05,RB 91434,Hennigsdorf(b Berlin) (ab 06:35),Berlin-Spandau
07:05,RE 3106,Hennigsdorf(b Berlin) (ab 06:35),Berlin-Spandau
07:15,ICE 1605,Hamburg-Altona (ab 04:36),Berlin-Spandau
07:15,ICE 1705,Hamburg-Altona (ab 04:36),Berlin-Spandau
07:20,RE 62004,Elstal (ab 07:07),Berlin-Spandau
07:26,RB 18244,Potsdam Hbf (ab 06:35),Berlin-Spandau
07:28,RB 18247,Berlin Gesundbrunnen (ab 07:14),Berlin-Spandau
07:39,RE 62007,Elsterwerda (ab 05:29),Berlin-Spandau
07:48 (+10),ICE 606,Leipzig Hbf (ab 06:12),Berlin-Spandau
07:52,RE 3166,Stendal Hbf (ab 06:47),Berlin-Spandau
07:54,RE 91435,Berlin Ostkreuz (ab 07:20),Berlin-Spandau
07:57 (+2),ICE 121,Amsterdam Centraal (ab 06:38),Berlin-Spandau
07:58 (+3),ICE 944,Berlin Ostbahnhof (ab 07:32),Berlin-Spandau
07:59,RB 62054,Berlin Südkreuz (ab 07:39),Berlin-Spandau
07:59,RB 62055,Wustermark (ab 07:39),Berlin-Spandau
08:04,RE 3169,Jüterbog (ab 07:02),Berlin-Spandau
08:05 (+1),ICE 505,Hamburg-Altona (ab 05:34),Berlin-Spandau
08:05,RB 91436,Hennigsdorf(b Berlin) (ab 07:35),Berlin-Spandau
08:05,RE 3108,Hennigsdorf(b Berlin) (ab 07:35),Berlin-Spandau
08:10 (+6),ICE 1131,Berlin Südkreuz (ab 07:49),Berlin-Spandau
08:10,ICE 2847,Berlin Südkreuz (ab 07:49),Berlin-Spandau
08:17 (+1),ICE 822,München Hbf (ab 04:41),Berlin-Spandau
08:20,RE 62006,Elstal (ab 08:07),Berlin-Spandau
08:35,RE 62009,Baruth(Mark) (ab 07:20),Berlin-Spandau
08:37 (+1),RE 10208,Osnabrück Hbf (ab 07:45),Berlin-Spandau
08:40 (+2),ICE 1702,Berlin Hbf (ab 08:27),Berlin-Spandau
08:44 (+1),ICE 371,Berlin Ostbahnhof (ab 08:17),Berlin-Spandau
08:48,DRF 1320,Dresden Hbf (ab 06:53),Berlin-Spandau
08:52,RE 3148,Rathenow (ab 08:05),Berlin-Spandau
08:54,RE 91439,Berlin Ostkreuz (ab 08:20),Berlin-Spandau
08:57 (+4),IC 5107,Luxembourg (ab 06:10),Berlin-Spandau
08:57 (+3),ICE 541,Köln Hbf (ab 04:25),Berlin-Spandau
08:59,RB 62056,Berlin Südkreuz (ab 08:38),Berlin-Spandau
08:59,RB 62057,Wustermark (ab 08:39),Berlin-Spandau
09:04,RE 3149,Falkenberg(Elster) (ab 07:18),Berlin-Spandau
09:05,RB 91440,Hennigsdorf(b Berlin) (ab 08:35),Berlin-Spandau
09:05,RE 3110,Hennigsdorf(b Berlin) (ab 08:35),Berlin-Spandau
09:15,ICE 1901,Hamburg-Altona (ab 06:35),Berlin-Spandau
09:17,ICE 1022,Nürnberg Hbf (ab 05:28),Berlin-Spandau
09:20,RE 62008,Elstal (ab 09:07),Berlin-Spandau
09:23,ICE 2838,Kassel-Wilhelmshöhe (ab 06:45),Berlin-Spandau
09:23,ICE 676,Kassel-Wilhelmshöhe (ab 06:45),Berlin-Spandau
09:26,RB 18248,Potsdam Hbf (ab 08:35),Berlin-Spandau
09:27,RB 18251,Berlin Gesundbrunnen (ab 09:14),Berlin-Spandau
09:37 (+3),RE 28513,Gevelsberg West (ab 08:48),Berlin-Spandau
09:41,RE 62011,Elsterwerda (ab 07:29),Berlin-Spandau
09:47,ICE 2820,Nürnberg Hbf (ab 05:37),Berlin-Spandau
09:47,ICE 604,Nürnberg Hbf (ab 05:37),Berlin-Spandau
09:52,RE 3168,Stendal Hbf (ab 08:47),Berlin-Spandau
09:54,RE 91442,Berlin Ostkreuz (ab 09:20),Berlin-Spandau
09:57 (+2),ICE 625,Gevelsberg West (ab 09:08),Berlin-Spandau
09:58 (+1),ICE 942,Berlin Ostbahnhof (ab 09:32),Berlin-Spandau
09:58,RB 62059,Wustermark (ab 09:39),Berlin-Spandau
09:59,RB 62058,Berlin Südkreuz (ab 09:38),Berlin-Spandau
10:04,RB 91445,Hennigsdorf(b Berlin) (ab 09:35),Berlin-Spandau
10:04,RE 3112,Hennigsdorf(b Berlin) (ab 09:35),Berlin-Spandau
10:04,RE 3171,Jüterbog (ab 09:02),Berlin-Spandau
10:06,ICE 507,Hamburg-Altona (ab 07:34),Berlin-Spandau
10:17,RE 62010,Elstal (ab 10:05),Berlin-Spandau
10:26,RB 18250,Potsdam Hbf (ab 09:35),Berlin-Spandau
10:35,RE 62013,Baruth(Mark) (ab 09:20),Berlin-Spandau
10:37,RE 28515,Gevelsberg West (ab 09:48),Berlin-Spandau
10:43 (+23),ICE 373,Berlin Hbf (ab 10:31),Berlin-Spandau
10:47 (+2),ICE 1700,Berlin Hbf (ab 10:38),Berlin-Spandau
10:52,RE 3150,Rathenow (ab 10:02),Berlin-Spandau
10:54,RB 91446,Berlin Ostkreuz (ab 10:20),Berlin-Spandau
10:57 (+1),IC 2156,Gera Hbf (ab 06:04),Berlin-Spandau
10:57 (+42),ICE 543,Köln Hbf (ab 06:25),Berlin-Spandau
10:59,RB 62060,Berlin Südkreuz (ab 10:38),Berlin-Spandau
10:59,RB 62061,Wustermark (ab 10:39),Berlin-Spandau
11:04,RE 3151,Falkenberg(Elster) (ab 09:18),Berlin-Spandau
11:05,RB 91469,Hennigsdorf(b Berlin) (ab 10:35),Berlin-Spandau
11:05,RE 3114,Hennigsdorf(b Berlin) (ab 10:35),Berlin-Spandau
11:15,ICE 1903,Hamburg-Altona (ab 08:38),Berlin-Spandau
11:20,RE 62012,Elstal (ab 11:07),Berlin-Spandau
11:22 (+7),ICE 378,Karlsruhe Hbf (ab 05:59),Berlin-Spandau
11:26,RB 18252,Potsdam Hbf (ab 10:35),Berlin-Spandau
11:28,RB 18255,Berlin Gesundbrunnen (ab 11:14),Berlin-Spandau
11:41,RE 62015,Elsterwerda (ab 09:29),Berlin-Spandau
11:46 (+2),ICE 602,München Hbf (ab 06:49),Berlin-Spandau
11:52,RE 3170,Stendal Hbf (ab 10:32),Berlin-Spandau
11:54,RB 91468,Berlin Ostkreuz (ab 11:20),Berlin-Spandau
11:58 (+2),ICE 940,Berlin Ostbahnhof (ab 11:32),Berlin-Spandau
11:59,RB 62062,Berlin Südkreuz (ab 11:39),Berlin-Spandau
11:59,RB 62063,Wustermark (ab 11:39),Berlin-Spandau
12:04,RE 3173,Jüterbog (ab 11:02),Berlin-Spandau
12:05 (+2),ICE 509,Hamburg-Altona (ab 09:34),Berlin-Spandau
12:05,RB 91492,Hennigsdorf(b Berlin) (ab 11:35),Berlin-Spandau
12:05,RE 3116,Hennigsdorf(b Berlin) (ab 11:35),Berlin-Spandau
12:17,RE 62014,Elstal (ab 12:05),Berlin-Spandau
12:26,RB 18254,Potsdam Hbf (ab 11:35),Berlin-Spandau
12:35,RE 62017,Baruth(Mark) (ab 11:21),Berlin-Spandau
12:38 (+1),ICE 1908,Berlin Hbf (ab 12:30),Berlin-Spandau
12:43,ICE 375,Berlin Ostbahnhof (ab 12:17),Berlin-Spandau
12:46 (+8),DRF 1324,Leipzig Hbf (ab 11:04),Berlin-Spandau
12:52,RE 3152,Rathenow (ab 12:02),Berlin-Spandau
12:54,RB 91493,Berlin Ostkreuz (ab 12:20),Berlin-Spandau
12:57 (+6),ICE 545,Köln Hbf (ab 08:25),Berlin-Spandau
12:57 (+4),RE 89882,Gevelsberg West (ab 12:08),Berlin-Spandau
12:59,RB 62064,Berlin Südkreuz (ab 12:38),Berlin-Spandau
12:59,RB 62065,Wustermark (ab 12:39),Berlin-Spandau
13:04,RE 3153,Falkenberg(Elster) (ab 11:18),Berlin-Spandau
13:05,RB 91494,Hennigsdorf(b Berlin) (ab 12:35),Berlin-Spandau
13:05,RE 3118,Hennigsdorf(b Berlin) (ab 12:35),Berlin-Spandau
13:10 (+2),DRF 1321,Wuppertal-Oberbarmen (ab 06:58),Berlin-Spandau
13:15 (+17),ICE 1905,Hamburg-Altona (ab 10:38),Berlin-Spandau
13:17 (+3),ICE 722,München Hbf (ab 09:46),Berlin-Spandau
13:20,RE 62016,Elstal (ab 13:07),Berlin-Spandau
13:22 (+4),ICE 376,Basel SBB (ab 06:16),Berlin-Spandau
13:26,RB 18256,Potsdam Hbf (ab 12:35),Berlin-Spandau
13:28,RB 18259,Berlin Gesundbrunnen (ab 13:14),Berlin-Spandau
13:41,RE 62019,Elsterwerda (ab 11:29),Berlin-Spandau
13:47,ICE 2806,München Hbf (ab 08:49),Berlin-Spandau
13:47,ICE 600,München Hbf (ab 08:49),Berlin-Spandau
13:52,RE 3172,Stendal Hbf (ab 12:31),Berlin-Spandau
13:54,RB 91495,Berlin Ostkreuz (ab 13:20),Berlin-Spandau
13:58,ICE 848,Berlin Ostbahnhof (ab 13:32),Berlin-Spandau
13:59,RB 62066,Berlin Südkreuz (ab 13:38),Berlin-Spandau
13:59,RB 62067,Wustermark (ab 13:39),Berlin-Spandau
14:04,RE 3175,Jüterbog (ab 13:02),Berlin-Spandau
14:05,ICE 601,Hamburg-Altona (ab 11:34),Berlin-Spandau
14:05,RB 91496,Hennigsdorf(b Berlin) (ab 13:35),Berlin-Spandau
14:05,RE 3120,Hennigsdorf(b Berlin) (ab 13:35),Berlin-Spandau
14:17 (+3),ICE 720,München Hbf (ab 10:45),Berlin-Spandau
14:17,RB 62018,Elstal (ab 14:05),Berlin-Spandau
14:26,RB 18258,Potsdam Hbf (ab 13:35),Berlin-Spandau
14:35,RE 62021,Baruth(Mark) (ab 13:20),Berlin-Spandau
14:37 (+4),RE 28523,Gevelsberg West (ab 13:48),Berlin-Spandau
14:38 (+2),ICE 1906,Berlin Hbf (ab 14:30),Berlin-Spandau
14:44,ICE 377,Berlin Hbf (ab 14:31),Berlin-Spandau
14:52,RE 3154,Rathenow (ab 14:02),Berlin-Spandau
14:54,RE 91497,Berlin Ostkreuz (ab 14:20),Berlin-Spandau
14:57 (+1),ICE 547,Köln Hbf (ab 10:24),Berlin-Spandau
14:57,RE 89886,Gevelsberg West (ab 14:08),Berlin-Spandau
14:59,RB 62068,Berlin Südkreuz (ab 14:38),Berlin-Spandau
14:59,RB 62069,Wustermark (ab 14:39),Berlin-Spandau
15:04,RE 3155,Falkenberg(Elster) (ab 13:18),Berlin-Spandau
15:05,RB 91498,Hennigsdorf(b Berlin) (ab 14:35),Berlin-Spandau
15:05,RE 3122,Hennigsdorf(b Berlin) (ab 14:35),Berlin-Spandau
15:15 (+30),ICE 1907,Hamburg-Altona (ab 12:38),Berlin-Spandau
15:15 (+30),ICE 2817,Hamburg Dammtor (ab 05:53),Berlin-Spandau
15:17 (+2),,Essen Hbf (ab 02:17),Berlin-Spandau
15:17 (+2),RE 20027,Wuppertal-Oberbarmen (ab 14:58),Berlin-Spandau
15:20,RE 62020,Elstal (ab 15:07),Berlin-Spandau
15:22,ICE 374,Interlaken Ost (ab 05:59),Berlin-Spandau
15:26,RB 18260,Potsdam Hbf (ab 14:35),Berlin-Spandau
15:28,RB 18263,Berlin Gesundbrunnen (ab 15:14),Berlin-Spandau
15:37 (+4),RE 28525,Gevelsberg West (ab 14:48),Berlin-Spandau
15:41,RE 62023,Elsterwerda (ab 13:29),Berlin-Spandau
15:47,ICE 508,Regensburg Hbf (ab 10:20),Berlin-Spandau
15:52,RE 3174,Stendal Hbf (ab 14:32),Berlin-Spandau
15:54,RB 91499,Berlin Ostkreuz (ab 15:20),Berlin-Spandau
15:58,ICE 846,Berlin Ostbahnhof (ab 15:32),Berlin-Spandau
15:58,RB 62071,Wustermark (ab 15:39),Berlin-Spandau
15:59,RB 62070,Berlin Südkreuz (ab 15:38),Berlin-Spandau
16:04,RE 3124,Hennigsdorf(b Berlin) (ab 15:35),Berlin-Spandau
16:04,RE 3177,Jüterbog (ab 15:02),Berlin-Spandau
16:04,RE 91500,Hennigsdorf(b Berlin) (ab 15:35),Berlin-Spandau
16:06 (+16),ICE 2833,Hamburg Dammtor (ab 10:53),Berlin-Spandau
16:06 (+15),ICE 603,Hamburg-Altona (ab 13:34),Berlin-Spandau
16:17,RE 62022,Elstal (ab 16:05),Berlin-Spandau
16:26,RB 18262,Potsdam Hbf (ab 15:35),Berlin-Spandau
16:28,RB 18265,Berlin Gesundbrunnen (ab 16:15),Berlin-Spandau
16:35,RE 62025,Baruth(Mark) (ab 15:21),Berlin-Spandau
16:41 (+14),ICE 379,Berlin Hbf (ab 16:28),Berlin-Spandau
16:47 (+1),ICE 1904,Berlin Hbf (ab 16:38),Berlin-Spandau
16:47,ICE 2800,München Hbf (ab 12:48),Berlin-Spandau
16:52,RE 3156,Rathenow (ab 16:02),Berlin-Spandau
16:54,RB 91501,Berlin Ostkreuz (ab 16:20),Berlin-Spandau
16:57 (+38),ICE 549,Köln Hbf (ab 12:26),Berlin-Spandau
16:59,RB 62072,Berlin Südkreuz (ab 16:38),Berlin-Spandau
16:59,RB 62073,Wustermark (ab 16:39),Berlin-Spandau
17:04,RE 3157,Falkenberg(Elster) (ab 15:18),Berlin-Spandau
17:05,RB 91503,Hennigsdorf(b Berlin) (ab 16:35),Berlin-Spandau
17:05,RE 3126,Hennigsdorf(b Berlin) (ab 16:35),Berlin-Spandau
17:10,DRF 1325,Köln Hbf (ab 12:14),Berlin-Spandau
17:15 (+13),ICE 1909,Hamburg Dammtor (ab 14:28),Berlin-Spandau
17:20,RE 62024,Elstal (ab 17:07),Berlin-Spandau
17:22 (+1),ICE 372,Brig (ab 07:45),Berlin-Spandau
17:26,RB 18264,Potsdam Hbf (ab 16:35),Berlin-Spandau
17:28,RB 18267,Berlin Gesundbrunnen (ab 17:14),Berlin-Spandau
17:33,RE 62027,Elsterwerda (ab 15:29),Berlin-Spandau
17:46 (+2),ICE 506,Regensburg Hbf (ab 12:20),Berlin-Spandau
17:52,RE 3176,Stendal Hbf (ab 16:30),Berlin-Spandau
17:54,RB 91504,Berlin Ostkreuz (ab 17:20),Berlin-Spandau
17:57 (+4),ICE 941,Köln Hbf (ab 13:27),Berlin-Spandau
17:58,ICE 844,Berlin Ostbahnhof (ab 17:32),Berlin-Spandau
17:59,RB 62074,Berlin Südkreuz (ab 17:38),Berlin-Spandau
17:59,RB 62075,Wustermark (ab 17:39),Berlin-Spandau
18:05 (+46),ICE 605,Hamburg-Altona (ab 15:34),Berlin-Spandau
18:05,RB 91507,Hennigsdorf(b Berlin) (ab 17:35),Berlin-Spandau
18:05,RE 3128,Hennigsdorf(b Berlin) (ab 17:35),Berlin-Spandau
18:05,RE 3179,Jüterbog (ab 17:02),Berlin-Spandau
18:11,ICE 1040,Berlin Südkreuz (ab 17:49),Berlin-Spandau
18:17 (+1),RE 26830,Wuppertal-Oberbarmen (ab 17:58),Berlin-Spandau
18:18,RE 62026,Elstal (ab 18:05),Berlin-Spandau
18:26,RB 18266,Potsdam Hbf (ab 17:35),Berlin-Spandau
18:31,ICE 1549,Köln Hbf (ab 13:34),Berlin-Spandau
18:31,ICE 2549,Köln Hbf (ab 13:34),Berlin-Spandau
18:35,RE 62029,Baruth(Mark) (ab 17:21),Berlin-Spandau
18:37 (+6),RE 28531,Gevelsberg West (ab 17:48),Berlin-Spandau
18:38 (+5),ICE 1902,Berlin Hbf (ab 18:30),Berlin-Spandau
18:42 (+11),ICE 677,Berlin Hbf (ab 18:29),Berlin-Spandau
18:52,RE 3158,Rathenow (ab 18:02),Berlin-Spandau
18:54,RE 91512,Berlin Ostkreuz (ab 18:20),Berlin-Spandau
18:57 (+19),ICE 641,Köln Hbf (ab 14:26),Berlin-Spandau
18:59,RB 62076,Berlin Südkreuz (ab 18:38),Berlin-Spandau
18:59,RB 62077,Wustermark (ab 18:39),Berlin-Spandau
19:04,RE 3159,Falkenberg(Elster) (ab 17:18),Berlin-Spandau
19:05,RE 3130,Hennigsdorf(b Berlin) (ab 18:35),Berlin-Spandau
19:15 (+14),ICE 1701,Hamburg-Altona (ab 16:22),Berlin-Spandau
19:20,RE 62028,Elstal (ab 19:07),Berlin-Spandau
19:22 (+2),ICE 370,Zürich HB (ab 10:59),Berlin-Spandau
19:26,RB 18268,Potsdam Hbf (ab 18:35),Berlin-Spandau
19:28,RB 18271,Berlin Gesundbrunnen (ab 19:14),Berlin-Spandau
19:39,RE 62031,Elsterwerda (ab 17:29),Berlin-Spandau
19:47 (+5),ICE 2920,München Hbf (ab 14:48),Berlin-Spandau
19:47 (+5),ICE 504,Regensburg Hbf (ab 14:20),Berlin-Spandau
19:48 (+11),ICE 1130,Saarbrücken Hbf (ab 13:27),Berlin-Spandau
19:52,RE 3178,Stendal Hbf (ab 18:32),Berlin-Spandau
19:54,RB 91517,Berlin Ostkreuz (ab 19:20),Berlin-Spandau
19:58 (+1),ICE 842,Berlin Ostbahnhof (ab 19:32),Berlin-Spandau
19:59,RB 62078,Berlin Südkreuz (ab 19:38),Berlin-Spandau
19:59,RB 62079,Wustermark (ab 19:39),Berlin-Spandau
20:04,RE 3181,Jüterbog (ab 19:02),Berlin-Spandau
20:05 (+4),ICE 607,Hamburg-Altona (ab 17:34),Berlin-Spandau
20:05,RB 91441,Hennigsdorf(b Berlin) (ab 19:35),Berlin-Spandau
20:18,RE 62030,Elstal (ab 20:06),Berlin-Spandau
20:26,RB 18270,Potsdam Hbf (ab 19:35),Berlin-Spandau
20:35,RE 62033,Baruth(Mark) (ab 19:21),Berlin-Spandau
20:47,ICE 1900,Berlin Hbf (ab 20:38),Berlin-Spandau
20:52,RE 3160,Rathenow (ab 20:04),Berlin-Spandau
20:54,RB 91447,Berlin Ostkreuz (ab 20:20),Berlin-Spandau
20:57 (+7),ICE 643,Köln Hbf (ab 16:26),Berlin-Spandau
20:59,RB 62080,Berlin Südkreuz (ab 20:38),Berlin-Spandau
20:59,RB 62081,Wustermark (ab 20:39),Berlin-Spandau
21:04,RE 3161,Falkenberg(Elster) (ab 19:18),Berlin-Spandau
21:05,RB 91396,Hennigsdorf(b Berlin) (ab 20:35),Berlin-Spandau
21:15 (+1),ICE 1703,Hamburg-Altona (ab 18:34),Berlin-Spandau
21:20,RE 62032,Elstal (ab 21:07),Berlin-Spandau
21:22,ICE 278,Basel SBB (ab 14:16),Berlin-Spandau
21:26,RB 18272,Potsdam Hbf (ab 20:35),Berlin-Spandau
21:28,RB 18275,Berlin Gesundbrunnen (ab 21:14),Berlin-Spandau
21:38,RE 62035,Elsterwerda (ab 19:29),Berlin-Spandau
21:46 (+6),ICE 2824,München Hbf (ab 16:47),Berlin-Spandau
21:46 (+6),ICE 502,Regensburg Hbf (ab 15:55),Berlin-Spandau
21:54,RB 91518,Berlin Ostkreuz (ab 21:20),Berlin-Spandau
21:56 (+45),ICE 609,Hamburg-Altona (ab 19:34),Berlin-Spandau
21:57,RE 89900,Gevelsberg West (ab 21:08),Berlin-Spandau
21:59,RB 62082,Berlin Südkreuz (ab 21:38),Berlin-Spandau
21:59,RB 62083,Wustermark (ab 21:39),Berlin-Spandau
22:01,ICE 840,Berlin Ostbahnhof (ab 21:32),Berlin-Spandau
22:18,RE 62034,Elstal (ab 22:06),Berlin-Spandau
22:27,RB 18274,Potsdam Hbf (ab 21:35),Berlin-Spandau
22:27,RE 89743,Gevelsberg West (ab 21:38),Berlin-Spandau
22:35,RE 62037,Baruth(Mark) (ab 21:20),Berlin-Spandau
22:47 (+1),ICE 900,Berlin Hbf (ab 22:38),Berlin-Spandau
22:54,RE 2,Berlin Ostkreuz (ab 00:33),Berlin-Spandau
22:54,RE 91520,Berlin Ostkreuz (ab 22:20),Berlin-Spandau
22:57 (+7),ICE 645,Salzburg Hbf (ab 12:11),Berlin-Spandau
22:59,RB 62084,Berlin Südkreuz (ab 22:38),Berlin-Spandau
22:59,RB 62085,Wustermark (ab 22:38),Berlin-Spandau
23:04 (+30),ICE 705,Hamburg-Altona (ab 20:36),Berlin-Spandau
23:20,RE 62036,Elstal (ab 23:07),Berlin-Spandau
23:31,RE 91522,Hennigsdorf(b Berlin) (ab 23:00),Berlin-Spandau
23:35,RE 62039,Elsterwerda (ab 21:30),Berlin-Spandau
23:40 (+2),ICE 273,Berlin Ostbahnhof (ab 23:14),Berlin-Spandau
23:56 (+6),ICE 2501,Hamburg-Altona (ab 21:26),Berlin-Spandau
23:56 (+7),ICE 901,Hamburg-Altona (ab 21:26),Berlin-Spandau
