Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
20:55 Ausfall,RB 18531,Nauen (ab 20:08),Berlin Südkreuz
21:04,IC 2073,Hamburg-Altona (ab 18:35),Berlin Südkreuz
21:06 (+1),NJ 408,Berlin Hbf (ab 21:01),Berlin Südkreuz
21:21,RE 4367,Rostock Hbf (ab 18:34),Berlin Südkreuz
21:30 (+4),ICE 502,München Hbf (ab 16:55),Berlin Südkreuz
21:32 (+35),ICE 699,Hamburg-Altona (ab 19:19),Berlin Südkreuz
21:55,RB 18533,Nauen (ab 21:08),Berlin Südkreuz
22:00 (+18),ICE 1000,München Hbf (ab 17:51),Berlin Südkreuz
22:15,ICE 702,München Hbf (ab 17:09),Berlin Südkreuz
22:20,RE 3519,Neustrelitz Hbf (ab 20:57),Berlin Südkreuz
22:25 (+28),ICE 594,München Hbf (ab 14:46),Berlin Südkreuz
22:25 (+4),S,Offenbach(Main)Ost (ab 00:19),Berlin Südkreuz (S)
22:33 (+2),IC 297,Fürth Hbf (ab 04:54),Berlin Südkreuz
22:49 (+7),ICE 832,Frankfurt(Main)Hbf (ab 19:02),Berlin Südkreuz
22:54 (+4),ICE 1102,München Hbf (ab 18:52),Berlin Südkreuz
23:26 (+1),RB 18537,Nauen (ab 22:38),Berlin Südkreuz
23:41 (+36),RE 3319,Stralsund Hbf (ab 20:16),Berlin Südkreuz
23:43 (+69),ICE 1018,München Hbf (ab 19:55),Berlin Südkreuz
