Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
07:57,07:57,RB 61049,Basdorf (an 08:09),1
08:27,08:27,RB 61009,Klosterfelde (an 08:51),
09:27,09:27,RB 61011,Klosterfelde (an 09:51),
10:27,10:27,RB 61013,Klosterfelde (an 10:51),
11:27,11:27,RB 61015,Klosterfelde (an 11:51),
12:27,12:27,RB 61017,Klosterfelde (an 12:51),
13:27,13:27,RB 61019,Klosterfelde (an 13:51),
