Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:39,RE 18758,Bad Belzig (ab 07:01),Berlin-Lichtenberg
09:58 (+1),EC 248,Warszawa Wschodnia (ab 04:44),Berlin-Lichtenberg
11:12 (+4),RB 18312,Schönefeld(bei Berlin) (ab 10:49),Berlin-Lichtenberg
11:58 (+10),EC 246,Warszawa Wschodnia (ab 06:44),Berlin-Lichtenberg
13:58 (+37),EC 48,Warszawa Wschodnia (ab 08:44),Berlin-Lichtenberg
14:58 (+12),EC 56,Przemysl Gl. (ab 05:07),Berlin-Lichtenberg
15:12,RB 18320,Schönefeld(bei Berlin) (ab 14:49),Berlin-Lichtenberg
15:58 (+14),EC 46,Warszawa Wschodnia (ab 10:44),Berlin-Lichtenberg
17:58 (+27),EC 44,Warszawa Wschodnia (ab 12:44),Berlin-Lichtenberg
18:58 (+17),EC 58,Przemysl Gl. (ab 09:20),Berlin-Lichtenberg
21:39 (+2),RB 18232,Schönefeld(bei Berlin) (ab 21:18),Berlin-Lichtenberg
22:00 (+27),EC 40,Milano Centrale (ab 08:10),Berlin-Lichtenberg
