Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
11:47 (+7),RE 73730,Frankfurt(Oder) (ab 10:38),Berlin Ostbahnhof
11:50 (+21),ICE 378,Karlsruhe Hbf (ab 05:59),Berlin Ostbahnhof
11:56,RE 3716,Dessau Hbf (ab 10:05),Berlin Ostbahnhof
12:02,ICE 141,Amsterdam Centraal (ab 06:00),Berlin Ostbahnhof
12:06,EC 246,Warszawa Wschodnia (ab 06:49),Berlin Ostbahnhof
12:09 (+1),RE 73725,Magdeburg Hbf (ab 10:12),Berlin Ostbahnhof
12:10 (+1),RE 73772,Frankfurt(Oder) (ab 11:08),Berlin Ostbahnhof
12:28,ICE 845,Köln Hbf (ab 07:27),Berlin Ostbahnhof
12:39 (+32),IC 2035,Norddeich (ab 05:39),Berlin Ostbahnhof
12:46,RE 73767,Brandenburg Hbf (ab 11:44),Berlin Ostbahnhof
12:47 (+2),RE 73732,Frankfurt(Oder) (ab 11:38),Berlin Ostbahnhof
12:50,ICE 994,Stuttgart Hbf (ab 06:36),Berlin Ostbahnhof
12:56 (+17),RE 3718,Dessau Hbf (ab 11:05),Berlin Ostbahnhof
13:06 (+44),EC 230,Gdynia Glowna (ab 07:09),Berlin Ostbahnhof
13:09 (+7),RE 73727,Magdeburg Hbf (ab 11:12),Berlin Ostbahnhof
13:10 (+1),RE 73774,Frankfurt(Oder) (ab 12:08),Berlin Ostbahnhof
13:28,ICE 545,Köln Hbf (ab 08:25),Berlin Ostbahnhof
13:40,DRF 1321,Köln Hbf (ab 08:14),Berlin Ostbahnhof
13:40 (+2),FLX 1321,Köln Hbf (ab 08:14),Berlin Ostbahnhof
13:46 (+1),RE 73769,Brandenburg Hbf (ab 12:44),Berlin Ostbahnhof
13:47 (+8),RE 73734,Frankfurt(Oder) (ab 12:38),Berlin Ostbahnhof
13:50 (+10),ICE 376,Basel SBB (ab 06:16),Berlin Ostbahnhof
13:56 (+1),RE 3720,Dessau Hbf (ab 12:05),Berlin Ostbahnhof
14:02,ICE 143,Amsterdam Centraal (ab 08:00),Berlin Ostbahnhof
14:06 (+72),EC 48,Warszawa Wschodnia (ab 08:49),Berlin Ostbahnhof
14:09 (+1),RE 73729,Magdeburg Hbf (ab 12:12),Berlin Ostbahnhof
14:09 (+1),RE 73776,Frankfurt(Oder) (ab 13:08),Berlin Ostbahnhof
14:28,ICE 847,Köln Hbf (ab 09:27),Berlin Ostbahnhof
14:28,RE 73812,Berlin Ostkreuz (ab 14:26),Berlin Ostbahnhof
14:46,RE 73771,Brandenburg Hbf (ab 13:44),Berlin Ostbahnhof
14:47 (+3),RE 73736,Frankfurt(Oder) (ab 13:38),Berlin Ostbahnhof
14:49 (+38),ICE 2292,Frankfurt(M) Flughafen Fernbahnhof (ab 10:09),Berlin Ostbahnhof
14:49 (+38),ICE 992,Frankfurt(M) Flughafen Fernbf (ab 10:09),Berlin Ostbahnhof
14:56 (+1),RE 3722,Dessau Hbf (ab 13:05),Berlin Ostbahnhof
15:01 (+85),EC 56,Przemysl Glowny (ab 05:15),Berlin Ostbahnhof
15:09,RE 73731,Magdeburg Hbf (ab 13:12),Berlin Ostbahnhof
15:10 (+3),RE 73778,Frankfurt(Oder) (ab 14:08),Berlin Ostbahnhof
15:21,RB 18159,Golm (ab 14:27),Berlin Ostbahnhof
15:24 (+4),RB 73813,Brandenburg Hbf (ab 14:22),Berlin Ostbahnhof
15:28 (+20),ICE 547,Köln Hbf (ab 10:24),Berlin Ostbahnhof
15:46 (+6),RE 73773,Brandenburg Hbf (ab 14:44),Berlin Ostbahnhof
15:47 (+17),RE 73738,Frankfurt(Oder) (ab 14:38),Berlin Ostbahnhof
15:50,ICE 374,Interlaken Ost (ab 05:59),Berlin Ostbahnhof
15:56 (+10),RE 3724,Dessau Hbf (ab 14:05),Berlin Ostbahnhof
16:02,ICE 145,Amsterdam Centraal (ab 10:00),Berlin Ostbahnhof
16:06 (+24),EC 46,Warszawa Wschodnia (ab 10:49),Berlin Ostbahnhof
16:09,RE 73733,Magdeburg Hbf (ab 14:12),Berlin Ostbahnhof
16:10,RE 73780,Frankfurt(Oder) (ab 15:08),Berlin Ostbahnhof
16:21 (+2),RB 18161,Golm (ab 15:27),Berlin Ostbahnhof
16:24 (+2),RE 73815,Brandenburg Hbf (ab 15:22),Berlin Ostbahnhof
16:29 (+5),ICE 849,Köln Hbf (ab 11:28),Berlin Ostbahnhof
16:46 (+2),RE 73775,Brandenburg Hbf (ab 15:44),Berlin Ostbahnhof
16:47 (+3),RE 73740,Frankfurt(Oder) (ab 15:38),Berlin Ostbahnhof
16:49 (+2),ICE 798,Karlsruhe Hbf (ab 10:40),Berlin Ostbahnhof
16:56 (+25),RE 3726,Dessau Hbf (ab 15:05),Berlin Ostbahnhof
17:09 (+1),RE 73735,Magdeburg Hbf (ab 15:12),Berlin Ostbahnhof
17:10,RE 73782,Frankfurt(Oder) (ab 16:08),Berlin Ostbahnhof
17:21,RB 18163,Golm (ab 16:27),Berlin Ostbahnhof
17:24,RE 73817,Brandenburg Hbf (ab 16:22),Berlin Ostbahnhof
17:28,ICE 549,Köln Hbf (ab 12:26),Berlin Ostbahnhof
17:46,RE 73777,Brandenburg Hbf (ab 16:44),Berlin Ostbahnhof
17:47 (+7),RE 73742,Frankfurt(Oder) (ab 16:38),Berlin Ostbahnhof
17:50,ICE 372,Brig (ab 07:45),Berlin Ostbahnhof
17:56 (+2),RE 3728,Dessau Hbf (ab 16:05),Berlin Ostbahnhof
18:02 (+14),ICE 147,Amsterdam Centraal (ab 12:00),Berlin Ostbahnhof
18:06 (+13),EC 44,Warszawa Wschodnia (ab 12:49),Berlin Ostbahnhof
18:09,RE 73737,Magdeburg Hbf (ab 16:12),Berlin Ostbahnhof
18:10,RE 73784,Frankfurt(Oder) (ab 17:08),Berlin Ostbahnhof
18:21,RB 18165,Golm (ab 17:27),Berlin Ostbahnhof
18:21,RB 18167,Berlin-Charlottenburg (ab 18:00),Berlin Ostbahnhof
18:24,RE 73819,Brandenburg Hbf (ab 17:22),Berlin Ostbahnhof
18:29,ICE 941,Köln Hbf (ab 13:27),Berlin Ostbahnhof
18:40 (+1),IC 2431,Emden Außenhafen (ab 12:01),Berlin Ostbahnhof
18:46,RE 73779,Brandenburg Hbf (ab 17:45),Berlin Ostbahnhof
18:47 (+2),RE 73744,Frankfurt(Oder) (ab 17:38),Berlin Ostbahnhof
18:49 (+15),ICE 796,Frankfurt(M) Flughafen Fernbahnhof (ab 14:09),Berlin Ostbahnhof
18:53,RJ 174,Budapest-Nyugati (ab 07:30),Berlin Ostbahnhof
18:56 (+1),RE 3730,Dessau Hbf (ab 17:05),Berlin Ostbahnhof
19:01 (+34),EC 58,Przemysl Glowny (ab 09:09),Berlin Ostbahnhof
19:02,ICE 1549,Köln Hbf (ab 13:34),Berlin Ostbahnhof
19:09,RE 73739,Magdeburg Hbf (ab 17:12),Berlin Ostbahnhof
19:10,RE 73786,Frankfurt(Oder) (ab 18:08),Berlin Ostbahnhof
19:24,RE 73821,Brandenburg Hbf (ab 18:22),Berlin Ostbahnhof
19:28 (+24),ICE 641,Köln Hbf (ab 14:26),Berlin Ostbahnhof
19:46,RE 73781,Brandenburg Hbf (ab 18:44),Berlin Ostbahnhof
19:47 (+3),RE 73746,Frankfurt(Oder) (ab 18:38),Berlin Ostbahnhof
19:50 (+63),ICE 370,Zürich HB (ab 10:59),Berlin Ostbahnhof
19:56 (+2),RE 3732,Dessau Hbf (ab 18:05),Berlin Ostbahnhof
20:02 (+1),ICE 149,Amsterdam Centraal (ab 14:00),Berlin Ostbahnhof
20:06 (+4),EC 42,Warszawa Wschodnia (ab 14:49),Berlin Ostbahnhof
20:09,RE 73741,Magdeburg Hbf (ab 18:12),Berlin Ostbahnhof
20:10 (+1),RE 73788,Frankfurt(Oder) (ab 19:08),Berlin Ostbahnhof
20:25,RE 73823,Berlin Zoologischer Garten (ab 20:08),Berlin Ostbahnhof
20:28 (+13),ICE 2915,Gänserndorf (ab 07:06),Berlin Ostbahnhof
20:28 (+13),ICE 2919,Wien Floridsdorf (ab 08:33),Berlin Ostbahnhof
20:28 (+13),ICE 943,Köln Hbf (ab 15:28),Berlin Ostbahnhof
20:39,EC 431,Jaworzno Szczakowa (ab 05:58),Berlin Ostbahnhof
20:46,RE 73783,Brandenburg Hbf (ab 19:44),Berlin Ostbahnhof
20:47 (+2),RE 73748,Frankfurt(Oder) (ab 19:42),Berlin Ostbahnhof
20:49 (+39),ICE 794,Karlsruhe Hbf (ab 14:40),Berlin Ostbahnhof
20:52 (+6),RJ 172,Praha hl.n. (ab 16:31),Berlin Ostbahnhof
20:56 (+1),RE 3734,Dessau Hbf (ab 19:05),Berlin Ostbahnhof
21:02,ICE 1055,Köln Hbf (ab 15:36),Berlin Ostbahnhof
21:09 (+1),RE 73743,Magdeburg Hbf (ab 19:12),Berlin Ostbahnhof
21:25,RE 73825,Berlin-Charlottenburg (ab 21:04),Berlin Ostbahnhof
21:31 (+22),ICE 643,Köln Hbf (ab 16:26),Berlin Ostbahnhof
21:41 (+4),RE 73790,Frankfurt(Oder) (ab 20:32),Berlin Ostbahnhof
21:46,RE 73785,Brandenburg Hbf (ab 20:44),Berlin Ostbahnhof
21:51,ICE 278,Basel SBB (ab 14:16),Berlin Ostbahnhof
21:56 (+4),RE 3736,Dessau Hbf (ab 20:05),Berlin Ostbahnhof
22:03,ICE 241,Amsterdam Centraal (ab 16:00),Berlin Ostbahnhof
22:09 (+14),EC 40,Warszawa Wschodnia (ab 16:49),Berlin Ostbahnhof
22:09 (+3),RE 73745,Magdeburg Hbf (ab 20:12),Berlin Ostbahnhof
22:31,ICE 2817,Köln Hbf (ab 17:24),Berlin Ostbahnhof
22:31,ICE 945,Köln Hbf (ab 17:24),Berlin Ostbahnhof
22:41,RE 73792,Frankfurt(Oder) (ab 21:32),Berlin Ostbahnhof
22:46,RE 73787,Brandenburg Hbf (ab 21:44),Berlin Ostbahnhof
22:49 (+31),ICE 792,Frankfurt(M) Flughafen Fernbf (ab 18:09),Berlin Ostbahnhof
22:55,RB 73824,Fürstenwalde(Spree) (ab 22:15),Berlin Ostbahnhof
22:56,RE 3738,Dessau Hbf (ab 21:05),Berlin Ostbahnhof
23:09,RE 73747,Jacobsdorf(Mark) (ab 00:05),Berlin Ostbahnhof
23:29 (+7),ICE 645,Köln Hbf (ab 18:25),Berlin Ostbahnhof
23:41 (+2),RE 73794,Frankfurt(Oder) (ab 22:32),Berlin Ostbahnhof
23:47 (+3),ICE 276,Brig (ab 13:45),Berlin Ostbahnhof
23:56,RE 3740,Dessau Hbf (ab 22:05),Berlin Ostbahnhof
