Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:11 (+46),EN 40476,Budapest-Nyugati (ab 19:30),Berlin-Lichtenberg
08:11 (+1),NJ 456,Graz Hbf (ab 19:20),Berlin-Lichtenberg
08:35,RB 61176,Werneuchen (ab 08:04),Berlin-Lichtenberg
08:56,RB 61118,Templin Stadt (ab 07:33),Berlin-Lichtenberg
09:05,RB 61257,Müncheberg(Mark) (ab 08:24),Berlin-Lichtenberg
09:19,RE 62059,Finsterwalde(Niederlausitz) (ab 07:24),Berlin-Lichtenberg
09:47,RB 18311,Eberswalde Hbf (ab 09:08),Berlin-Lichtenberg
09:56,RB 61120,Templin Stadt (ab 08:33),Berlin-Lichtenberg
10:04,RE 62061,Elsterwerda (ab 08:12),Berlin-Lichtenberg
10:05,RB 61259,Müncheberg(Mark) (ab 09:24),Berlin-Lichtenberg
10:12,RB 18310,Schönefeld(bei Berlin) (ab 09:49),Berlin-Lichtenberg
13:51,RB 61129,Berlin Ostkreuz (ab 13:48),Berlin-Lichtenberg
13:56,RB 61128,Templin Stadt (ab 12:33),Berlin-Lichtenberg
14:12,RB 18318,Schönefeld(bei Berlin) (ab 13:49),Berlin-Lichtenberg
14:56,RB 61130,Templin Stadt (ab 13:33),Berlin-Lichtenberg
15:12,RB 18320,Schönefeld(bei Berlin) (ab 14:49),Berlin-Lichtenberg
20:00,NJ 457,Berlin Gesundbrunnen (ab 19:50),Berlin-Lichtenberg
22:12,RB 18334,Schönefeld(bei Berlin) (ab 21:49),Berlin-Lichtenberg
