Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
11:28 (+61),12:29,RJ 175,Budapest-Nyugati (an 22:28),
18:34 (+20),18:54,RJ 174,Kiel Hbf (an 21:40),
