Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
08:56 (+1),EC 173,Hamburg Hbf (ab 06:48),Berlin Gesundbrunnen
08:58 (+3),ICE 806,Eisenach Hbf (ab 05:53),Berlin Gesundbrunnen
08:58 (+1),ICE 806,Eisenach Hbf (ab 05:53),Berlin Gesundbrunnen Bhf
08:58 (+3),ICE 806,Gotha (ab 06:10),Berlin Gesundbrunnen
08:58 (+5),ICE 870,Dresden Hbf (ab 07:00),Berlin Gesundbrunnen Bhf
08:58 (+6),ICE 870,Dresden Hbf (ab 07:00),Berlin Gesundbrunnen
09:04 (+1),RE 4355,Rostock Hbf (ab 06:34),Berlin Gesundbrunnen
09:04 (+1),RE 4355,Rostock Hbf (ab 06:34),Berlin Gesundbrunnen Bhf
09:16 (+2),RE 3110,Nauen (ab 08:37),Berlin Gesundbrunnen
09:33 (+2),IC 2272,Chemnitz Hbf (ab 06:26),Berlin Gesundbrunnen
09:33 (+1),IC 2272,Chemnitz Hbf (ab 06:26),Berlin Gesundbrunnen Bhf
09:39 (+2),RB 18248,Potsdam Hbf (ab 08:36),Berlin Gesundbrunnen
09:47,RB 18509,Nauen (ab 09:08),Berlin Gesundbrunnen
09:47,RB 91609,Nauen (ab 09:08),Berlin Gesundbrunnen
09:52 (+1),ICE 1604,Leipzig Hbf (ab 08:18),Berlin Gesundbrunnen Bhf
09:52 (+1),ICE 1604,Leipzig Hbf (ab 08:18),Berlin Gesundbrunnen
10:04 (+11),RE 3507,Stralsund Hbf (ab 07:01),Berlin Gesundbrunnen
10:05 (+1),ICE 507,Hamburg-Altona (ab 07:55),Berlin Gesundbrunnen Bhf
10:05 (+1),ICE 507,Hamburg-Altona (ab 07:55),Berlin Gesundbrunnen
10:18 (+7),IC 2175,Rostock Hbf (ab 08:21),Berlin Gesundbrunnen Bhf
10:18 (+7),IC 2175,Rostock Hbf (ab 08:21),Berlin Gesundbrunnen
10:42,RB 18250,Potsdam Hbf (ab 09:35),Berlin Gesundbrunnen
10:47,RB 18511,Nauen (ab 10:08),Berlin Gesundbrunnen
10:47 (+1),RB 91611,Nauen (ab 10:08),Berlin Gesundbrunnen
10:56 (+8),EC 178,Praha hl.n. (ab 06:28),Berlin Gesundbrunnen
10:56 (+1),EC 379,Kiel Hbf (ab 07:42),Berlin Gesundbrunnen
11:04 (+1),RE 4357,Rostock Hbf (ab 08:34),Berlin Gesundbrunnen
11:04 (+1),RE 4357,Rostock Hbf (ab 08:34),Berlin Gesundbrunnen Bhf
11:13 (+3),RE 3114,Nauen (ab 10:37),Berlin Gesundbrunnen
11:32 (+3),IC 2270,Chemnitz Hbf (ab 08:26),Berlin Gesundbrunnen
11:32 (+3),IC 2270,Chemnitz Hbf (ab 08:26),Berlin Gesundbrunnen Bhf
11:39 (+4),RB 18252,Potsdam Hbf (ab 10:36),Berlin Gesundbrunnen
11:47,RB 18513,Nauen (ab 11:08),Berlin Gesundbrunnen
11:47,RB 91613,Nauen (ab 11:08),Berlin Gesundbrunnen
11:49 (+1),ICE 602,München Hbf (ab 06:52),Berlin Gesundbrunnen Bhf
11:49 (+1),ICE 602,München Hbf (ab 06:52),Berlin Gesundbrunnen
11:56,ICE 1073,Ostseebad Binz (ab 08:20),Berlin Gesundbrunnen
11:59 (+3),ICE 2557,Hamburg-Altona (ab 09:55),Berlin Gesundbrunnen Bhf
11:59 (+4),ICE 2557,Hamburg-Altona (ab 09:55),Berlin Gesundbrunnen
12:04 (+8),RE 3509,Stralsund Hbf (ab 09:01),Berlin Gesundbrunnen
12:18 (+7),IC 2177,Rostock Hbf (ab 10:21),Berlin Gesundbrunnen
12:18 (+6),IC 2177,Rostock Hbf (ab 10:21),Berlin Gesundbrunnen Bhf
12:33 (+5),IC 2035,Hannover Hbf (ab 09:36),Berlin Gesundbrunnen
12:41 (+15),RB 18254,Potsdam Hbf (ab 11:36),Berlin Gesundbrunnen
12:47,RB 18515,Nauen (ab 12:08),Berlin Gesundbrunnen
12:47 (+1),RB 91615,Nauen (ab 12:08),Berlin Gesundbrunnen
12:54,EC 176,Praha hl.n. (ab 08:28),Berlin Gesundbrunnen Bhf
12:54 (+3),EC 176,Praha hl.n. (ab 08:28),Berlin Gesundbrunnen
12:54,EC 176,Praha-Holesovice (ab 08:39),Berlin Gesundbrunnen Bhf
12:54 (+3),EC 176,Praha-Holesovice (ab 08:39),Berlin Gesundbrunnen
12:56 (+6),EC 175,Hamburg Hbf (ab 10:51),Berlin Gesundbrunnen Bhf
12:56 (+7),EC 175,Hamburg Hbf (ab 10:51),Berlin Gesundbrunnen
12:56 (+6),EC 175,Berlin Hbf (ab 13:16),Berlin Gesundbrunnen Bhf
12:56 (+7),EC 175,Berlin Hbf (ab 13:16),Berlin Gesundbrunnen
12:56 (+6),EC 175,Berlin Südkreuz (ab 13:23),Berlin Gesundbrunnen Bhf
13:04 (+6),RE 4359,Rostock Hbf (ab 10:34),Berlin Gesundbrunnen
13:04 (+5),RE 4359,Rostock Hbf (ab 10:34),Berlin Gesundbrunnen Bhf
13:15 (+8),RE 3118,Nauen (ab 12:37),Berlin Gesundbrunnen
13:33 (+6),IC 2178,Dresden Hbf (ab 11:26),Berlin Gesundbrunnen
13:38 (+2),RB 18256,Potsdam Hbf (ab 12:36),Berlin Gesundbrunnen
13:47,RB 18517,Nauen (ab 13:08),Berlin Gesundbrunnen
13:47,RB 91617,Nauen (ab 13:08),Berlin Gesundbrunnen
13:50 (+21),ICE 1600,München Hbf (ab 08:52),Berlin Gesundbrunnen Bhf
13:50 (+22),ICE 1600,München Hbf (ab 08:52),Berlin Gesundbrunnen
13:50 (+22),ICE 1710,München Hbf (ab 08:52),Berlin Gesundbrunnen
13:55 (+4),ICE 1601,Hamburg-Altona (ab 11:50),Berlin Gesundbrunnen Bhf
13:55 (+4),ICE 1601,Hamburg-Altona (ab 11:50),Berlin Gesundbrunnen
14:02 (+17),RE 3511,Stralsund Hbf (ab 11:01),Berlin Gesundbrunnen
14:18 (+8),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen
14:18 (+6),IC 2179,Rostock Hbf (ab 12:21),Berlin Gesundbrunnen Bhf
14:40 (+1),RB 18258,Potsdam Hbf (ab 13:36),Berlin Gesundbrunnen
14:47,RB 18519,Nauen (ab 14:08),Berlin Gesundbrunnen
14:47 (+8),RB 91619,Nauen (ab 14:08),Berlin Gesundbrunnen
14:56 (+3),EC 174,Praha hl.n. (ab 10:28),Berlin Gesundbrunnen
14:56 (+3),EC 177,Hamburg-Altona (ab 12:38),Berlin Gesundbrunnen
14:56,EC 177,Hamburg-Altona (ab 12:38),Berlin Gesundbrunnen Bhf
15:04 (+15),RE 4361,Rostock Hbf (ab 12:34),Berlin Gesundbrunnen
15:04 (+14),RE 4361,Rostock Hbf (ab 12:34),Berlin Gesundbrunnen Bhf
15:17,IC 2034,S+U Lichtenberg Bhf (ab 15:04),Berlin Gesundbrunnen
15:33 (+2),IC 2176,Dresden Hbf (ab 13:26),Berlin Gesundbrunnen Bhf
15:33 (+2),IC 2176,Dresden Hbf (ab 13:26),Berlin Gesundbrunnen
15:33 (+2),IC 2176,Dresden-Neustadt (ab 13:32),Berlin Gesundbrunnen Bhf
15:40 (+1),RB 18260,Potsdam Hbf (ab 14:36),Berlin Gesundbrunnen
15:47,RB 18521,Nauen (ab 15:08),Berlin Gesundbrunnen
15:47 (+1),RB 91621,Nauen (ab 15:08),Berlin Gesundbrunnen
15:49 (+15),ICE 508,München Hbf (ab 10:52),Berlin Gesundbrunnen Bhf
15:49 (+15),ICE 508,München Hbf (ab 10:52),Berlin Gesundbrunnen
16:05 (+1),ICE 603,Hamburg-Altona (ab 13:58),Berlin Gesundbrunnen Bhf
16:05 (+1),ICE 603,Hamburg-Altona (ab 13:58),Berlin Gesundbrunnen
16:06 (+20),RE 3513,Stralsund Hbf (ab 13:01),Berlin Gesundbrunnen
16:18 (+12),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen
16:18 (+12),IC 2271,Rostock Hbf (ab 14:21),Berlin Gesundbrunnen Bhf
16:41 (+2),RB 18262,Potsdam Hbf (ab 15:36),Berlin Gesundbrunnen
16:47,RB 18523,Nauen (ab 16:08),Berlin Gesundbrunnen
16:47 (+2),RB 91623,Nauen (ab 16:08),Berlin Gesundbrunnen
16:57 (+4),EC 378,Praha hl.n. (ab 12:33),Berlin Gesundbrunnen
16:57 (+3),EC 378,Praha hl.n. (ab 12:33),Berlin Gesundbrunnen Bhf
17:04 (+23),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen
17:04 (+22),RE 4363,Rostock Hbf (ab 14:34),Berlin Gesundbrunnen Bhf
17:14,ICE 1971,Rostock Hbf (ab 15:13),Berlin Gesundbrunnen
17:27,RE 18444,Lausanne (ab 00:50),Berlin Gesundbrunnen
17:27,RE 3126,Nauen (ab 16:37),Berlin Gesundbrunnen
17:33 (+8),IC 2174,Dresden Hbf (ab 15:26),Berlin Gesundbrunnen Bhf
17:33 (+10),IC 2174,Dresden Hbf (ab 15:26),Berlin Gesundbrunnen
17:33 (+8),IC 2174,Dresden-Neustadt (ab 15:32),Berlin Gesundbrunnen Bhf
17:33 (+10),IC 2174,Dresden-Neustadt (ab 15:32),Berlin Gesundbrunnen
17:39 (+1),RB 18264,Potsdam Hbf (ab 16:36),Berlin Gesundbrunnen
17:47,RB 18525,Nauen (ab 17:08),Berlin Gesundbrunnen
17:47,RB 91625,Nauen (ab 17:08),Berlin Gesundbrunnen
17:50 (+31),ICE 506,München Hbf (ab 12:52),Berlin Gesundbrunnen Bhf
17:50 (+42),ICE 506,München Hbf (ab 12:52),Berlin Gesundbrunnen
17:55 (+1),ICE 1605,Hamburg-Altona (ab 15:35),Berlin Gesundbrunnen
17:55,ICE 1705,Hamburg-Altona (ab 15:35),Berlin Gesundbrunnen
18:02 (+33),RE 3515,Stralsund Hbf (ab 15:01),Berlin Gesundbrunnen
18:19 (+2),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen
18:19 (+1),IC 2273,Rostock Hbf (ab 16:21),Berlin Gesundbrunnen Bhf
18:23 (+51),FLX 1366,Leipzig Hbf (ab 16:41),Berlin Gesundbrunnen
18:29 (+7),RE 18493,Neustrelitz Hbf (ab 17:12),Berlin Gesundbrunnen
18:40 (+2),RB 18266,Potsdam Hbf (ab 17:36),Berlin Gesundbrunnen
18:47,RB 18527,Nauen (ab 18:08),Berlin Gesundbrunnen
18:47 (+5),RB 91627,Nauen (ab 18:08),Berlin Gesundbrunnen
18:56 (+2),EC 172,Budapest-Nyugati (ab 07:30),Berlin Gesundbrunnen Bhf
18:56 (+3),EC 172,Budapest-Nyugati (ab 07:30),Berlin Gesundbrunnen
18:56 (+2),ICE 871,Hamburg-Altona (ab 16:37),Berlin Gesundbrunnen
19:04 (+12),RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen
19:04 (+6),RE 4365,Rostock Hbf (ab 16:34),Berlin Gesundbrunnen Bhf
19:19 (+9),RE 3130,Nauen (ab 18:37),Berlin Gesundbrunnen
19:35 (+1),IC 2172,Dresden Hbf (ab 17:26),Berlin Gesundbrunnen
19:39 (+2),RB 18268,Potsdam Hbf (ab 18:36),Berlin Gesundbrunnen
19:47,RB 18529,Nauen (ab 19:08),Berlin Gesundbrunnen
19:47,RB 91629,Nauen (ab 19:08),Berlin Gesundbrunnen
19:50 (+16),ICE 504,München Hbf (ab 14:52),Berlin Gesundbrunnen
19:50 (+15),ICE 504,München Hbf (ab 14:52),Berlin Gesundbrunnen Bhf
19:55 (+3),IC 2075,Westerland(Sylt) (ab 14:20),Berlin Gesundbrunnen Bhf
19:55 (+3),IC 2075,Westerland(Sylt) (ab 14:20),Berlin Gesundbrunnen
19:55 (+3),IC 2077,Dagebüll Mole (ab 14:40),Berlin Gesundbrunnen
19:55 (+3),IC 2077,Dagebüll Mole (ab 14:40),Berlin Gesundbrunnen Bhf
20:03 (+40),RE 3517,Stralsund Hbf (ab 17:01),Berlin Gesundbrunnen
20:04 (+9),ICE 1607,Hamburg-Altona (ab 17:59),Berlin Gesundbrunnen
20:04 (+8),ICE 1607,Hamburg-Altona (ab 17:59),Berlin Gesundbrunnen Bhf
20:17 (+11),IC 2275,Rostock Hbf (ab 18:21),Berlin Gesundbrunnen
20:40 (+1),RB 18270,Potsdam Hbf (ab 19:36),Berlin Gesundbrunnen
20:47,RB 18531,Nauen (ab 20:08),Berlin Gesundbrunnen
20:47 (+24),RB 91631,Nauen (ab 20:08),Berlin Gesundbrunnen
20:56 (+7),IC 2073,Hamburg-Altona (ab 18:35),Berlin Gesundbrunnen Bhf
20:56 (+7),IC 2073,Hamburg-Altona (ab 18:35),Berlin Gesundbrunnen
21:04 (+12),RE 4367,Rostock Hbf (ab 18:34),Berlin Gesundbrunnen
21:04 (+12),RE 4367,Rostock Hbf (ab 18:34),Berlin Gesundbrunnen Bhf
21:05,EC 170,Praha hl.n. (ab 16:28),Berlin Gesundbrunnen
21:22,RE 3134,Nauen (ab 20:37),Berlin Gesundbrunnen
21:41,RB 18272,Potsdam Hbf (ab 20:36),Berlin Gesundbrunnen
21:48,RB 18533,Nauen (ab 21:08),Berlin Gesundbrunnen
21:48,RB 91633,Nauen (ab 21:08),Berlin Gesundbrunnen
21:55 (+9),ICE 502,München Hbf (ab 16:52),Berlin Gesundbrunnen
21:55 (+8),ICE 502,München Hbf (ab 16:52),Berlin Gesundbrunnen Bhf
22:03 (+24),RE 3519,Stralsund Hbf (ab 19:01),Berlin Gesundbrunnen
22:16,RB 18535,Nauen (ab 21:39),Berlin Gesundbrunnen
22:16 (+4),RB 91635,Nauen (ab 21:39),Berlin Gesundbrunnen
22:24 (+20),ICE 609,Hamburg-Altona (ab 20:17),Berlin Gesundbrunnen Bhf
22:24 (+13),ICE 609,Hamburg-Altona (ab 20:17),Berlin Gesundbrunnen
22:39,RE 3137,Cottbus Hbf (ab 21:04),Berlin Gesundbrunnen
22:41,ICE 1740,Dresden Hbf (ab 20:19),Berlin Gesundbrunnen
22:44,RB 18274,Potsdam Hbf (ab 21:35),Berlin Gesundbrunnen
22:48 (+2),ICE 702,München Hbf (ab 17:09),Berlin Gesundbrunnen
23:04 (+7),RE 4369,Rostock Hbf (ab 20:34),Berlin Gesundbrunnen Bhf
23:04 (+8),RE 4369,Rostock Hbf (ab 20:34),Berlin Gesundbrunnen
23:17,RB 18537,Nauen (ab 22:39),Berlin Gesundbrunnen
23:17,RB 91637,Nauen (ab 22:39),Berlin Gesundbrunnen
23:35,RE 3139,Cottbus Hbf (ab 22:03),Berlin Gesundbrunnen
