Abfahrt ▼,Ist ▼,Zugnr. ▼,nach (Ankunft) ▼,Gleis ▼
10:34 (+23),10:57,RJ 384,København H (an 20:02),
11:28,11:28,RJ 175,Budapest-Nyugati (an 22:28),
17:28 (+19),17:47,RJ 385,Praha HL. N st (an 21:25),
20:13,20:13,EN 40457,Budapest-Nyugati (an 08:29),
21:06,21:06,Snälltåget 37788,Malmö Central (an 06:30),
