Ankunft,Zugnr.,von (Abfahrt),Ankunftsbhf.
00:06 Ausfall,RE 3138,Berlin Ostbahnhof (ab 00:03),Berlin Ostkreuz
00:12,RE 73750,Berlin Friedrichstraße (ab 00:01),Berlin Ostkreuz
00:18 (+43),FEX19878,Flughafen BER (ab 00:02),Berlin Ostkreuz
00:55,RE 94548,Berlin Zoologischer Garten (ab 00:33),Berlin Ostkreuz
00:56 (+2),RE 62041,Flughafen BER (ab 00:40),Berlin Ostkreuz
01:08,RE 3100,Nauen (ab 00:08),Berlin Ostkreuz
01:23,RE 73753,Frankfurt(Oder) (ab 00:24),Berlin Ostkreuz
01:31,FEX19880,Flughafen BER (ab 01:15),Berlin Ostkreuz
01:56,RE 62047,Flughafen BER (ab 01:39),Berlin Ostkreuz
02:01 (+1),RE 62042,Nauen (ab 01:03),Berlin Ostkreuz
02:51,RE 73798,Magdeburg Hbf (ab 00:42),Berlin Ostkreuz
02:57 (+2),RE 62043,Flughafen BER (ab 02:41),Berlin Ostkreuz
02:58 (+1),RE 62046,Nauen (ab 02:02),Berlin Ostkreuz
03:29,FEX19801,Berlin-Charlottenburg (ab 03:05),Berlin Ostkreuz
03:42 (+1),FEX19803,Berlin-Charlottenburg (ab 03:20),Berlin Ostkreuz
03:50,RE 3700,Berlin Ostbahnhof (ab 03:47),Berlin Ostkreuz
03:58 (+1),RE 62044,Nauen (ab 03:02),Berlin Ostkreuz
04:01,RE 62001,Flughafen BER (ab 03:47),Berlin Ostkreuz
04:10,FEX19805,Berlin Hbf (Tiefgeschoß) (ab 03:51),Berlin Ostkreuz
04:27,RE 73752,Brandenburg Hbf (ab 03:15),Berlin Ostkreuz
04:39,FEX19807,Berlin Hbf (Tiefgeschoß) (ab 04:21),Berlin Ostkreuz
04:42 Ausfall,FEX19800,Flughafen BER (ab 04:25),Berlin Ostkreuz
04:43 (+4),RE 73717,Frankfurt(Oder) (ab 03:44),Berlin Ostkreuz
