Abfahrt,Zugnr.,nach (Ankunft),Abfahrtsbhf.
19:36 (+24),RE 3732,Senftenberg (an 21:41),Berlin-Charlottenburg
19:47 Ausfall,RE 3131,Hennigsdorf(b Berlin) (an 20:23),Berlin-Charlottenburg
19:49,RE 73742,Frankfurt(Oder) (an 21:05),Berlin-Charlottenburg
20:11,RE 73747,Brandenburg Hbf (an 20:53),Berlin-Charlottenburg
20:11,RE 91009,Brandenburg Hbf (an 20:53),Berlin-Charlottenburg
20:13 (+20),RE 3132,Cottbus Hbf (an 21:55),Berlin-Charlottenburg
20:24 (+29),RE 3737,Dessau Hbf (an 21:53),Berlin-Charlottenburg
20:36 (+2),RE 3734,Cottbus Hbf (an 22:30),Berlin-Charlottenburg
20:46,RE 3133,Hennigsdorf(b Berlin) (an 21:22),Berlin-Charlottenburg
20:49,RE 73744,Frankfurt(Oder) (an 22:05),Berlin-Charlottenburg
21:11,RE 73749,Möser (an 22:34),Berlin-Charlottenburg
21:11,RE 91567,Brandenburg Hbf (an 21:53),Berlin-Charlottenburg
21:13 (+4),RE 3134,Cottbus Hbf (an 22:55),Berlin-Charlottenburg
21:24 (+45),RE 3739,Dessau Hbf (an 22:52),Berlin-Charlottenburg
21:36 (+25),RE 3736,Lübbenau(Spreewald) (an 23:04),Berlin-Charlottenburg
21:47 (+32),RE 3135,Hennigsdorf(b Berlin) (an 22:25),Berlin-Charlottenburg
21:49,RE 73746,Frankfurt(Oder) (an 23:15),Berlin-Charlottenburg
22:26 (+12),RE 3741,Bad Belzig (an 23:19),Berlin-Charlottenburg
22:36,RE 3738,Berlin Ostbahnhof (an 22:56),Berlin-Charlottenburg
22:36,RE 92738,Berlin Ostbahnhof (an 22:56),Berlin-Charlottenburg
22:41 (+21),RE 3136,Cottbus Hbf (an 00:39),Berlin-Charlottenburg
22:46,RE 73748,Hangelsberg (an 23:40),Berlin-Charlottenburg
22:47 (+47),RE 3137,Hennigsdorf(b Berlin) (an 23:25),Berlin-Charlottenburg
22:51,RE 73793,Möser (an 00:21),Berlin-Charlottenburg
22:51,RE 90093,Brandenburg Hbf (an 23:39),Berlin-Charlottenburg
23:24,RE 3743,Dessau Hbf (an 00:53),Berlin-Charlottenburg
23:36,RE 3740,Berlin Ostbahnhof (an 23:56),Berlin-Charlottenburg
23:41,RE 3138,Cottbus Hbf (an 01:39),Berlin-Charlottenburg
23:48,RE 73750,Fürstenwalde(Spree) (an 00:46),Berlin-Charlottenburg
23:51,RE 73795,Brandenburg Hbf (an 00:39),Berlin-Charlottenburg
23:51,RE 90095,Berlin-Wannsee (an 23:59),Berlin-Charlottenburg
